ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,1,-,-,-,-,44.60,15.60,0,0,634,OP,2001-02-26,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,1,-,-,-,-,44.60,13.10,0,0,12,OP,2001-02-26,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,1,-,-,-,-,44.60,10.70,0,0,31,OP,2001-02-26,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,8.50,1,0.60,8.00,8.50,8.00,52.00,8.50,16,"13,150,000","1,493",OP,2001-02-26,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,6.55,1,0.95,5.60,6.55,5.50,56.00,6.55,237,"139,170,000","1,076",OP,2001-02-26,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,4.20,1,0.50,4.50,4.50,3.30,45.00,4.20,"2,129","836,810,000","16,167",OP,2001-02-26,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,2.55,1,0.10,2.80,2.80,2.09,43.00,2.55,"7,822","1,920,119,000","12,656",OP,2001-02-26,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,1.52,1,0.22,1.49,1.52,1.13,44.80,1.52,"80,910","10,903,593,000","78,622",OP,2001-02-26,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,0.80,1,0.13,0.75,0.80,0.57,45.00,0.80,"49,694","3,456,647,000","41,946",OP,2001-02-26,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,0.43,1,0.07,0.40,0.43,0.26,46.50,0.43,"360,795","12,413,503,000","296,890",OP,2001-02-26,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,0.20,1,0.05,0.19,0.20,0.12,46.90,0.20,"70,348","1,049,419,000","97,756",OP,2001-02-26,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,0.08,3,0.00,0.09,0.09,0.05,47.00,0.08,"153,186","1,051,257,000","232,367",OP,2001-02-26,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,-,0,-,-,-,-,44.60,9.20,0,0,80,OP,2001-02-26,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,-,0,-,-,-,-,44.60,7.35,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,-,0,-,-,-,-,44.60,5.75,0,0,104,OP,2001-02-26,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,4.30,1,0.20,4.25,4.50,4.20,36.50,4.30,17,"7,315,000",208,OP,2001-02-26,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,3.15,2,-0.05,3.35,3.35,3.05,36.80,3.15,21,"6,585,000","1,213",OP,2001-02-26,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,-,0,-,-,-,-,44.60,2.30,0,0,105,OP,2001-02-26,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,1.70,1,0.08,1.62,1.70,1.46,38.50,1.70,24,"3,720,000",552,OP,2001-02-26,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,1.07,1,0.03,1.08,1.39,1.01,37.10,1.07,125,"14,206,000",242,OP,2001-02-26,KRDRVOPK2I
KR4201140850,20114085,KOSPI 200 콜옵션 0104  85.0,0.80,1,0.02,0.88,0.88,0.70,38.60,0.80,579,"44,891,000","5,787",OP,2001-02-26,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,-,0,-,-,-,-,44.60,8.45,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,-,0,-,-,-,-,44.60,6.95,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,-,0,-,-,-,-,44.60,5.65,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,-,0,-,-,-,-,44.60,4.50,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,-,0,-,-,-,-,44.60,3.55,0,0,2,OP,2001-02-26,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,-,0,-,-,-,-,44.60,2.85,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201150820,20115082,KOSPI 200 콜옵션 0105  82.5,1.71,2,-0.19,0.50,1.75,0.50,34.80,1.71,4,"571,000",5,OP,2001-02-26,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,0,-,-,-,-,44.60,18.00,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,-,0,-,-,-,-,44.60,16.00,0,0,0,OP,2001-02-26,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,-,0,-,-,-,-,44.60,14.00,0,0,40,OP,2001-02-26,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,-,0,-,-,-,-,44.60,12.20,0,0,1,OP,2001-02-26,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,-,0,-,-,-,-,44.60,10.60,0,0,84,OP,2001-02-26,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,-,0,-,-,-,-,44.60,9.00,0,0,555,OP,2001-02-26,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,-,0,-,-,-,-,44.60,7.20,0,0,6,OP,2001-02-26,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,-,0,-,-,-,-,44.60,5.70,0,0,341,OP,2001-02-26,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,-,1,-,-,-,-,44.60,4.60,0,0,336,OP,2001-02-26,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,-,0,-,-,-,-,44.60,4.10,0,0,821,OP,2001-02-26,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,-,0,-,-,-,-,44.60,3.45,0,0,10,OP,2001-02-26,KRDRVOPK2I
