ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EB2100,201EB210,코스피200 C 201011 210.0,35.95,3,0.00,36.05,36.05,35.55,3.00,35.95,16,"57,360,000","2,650",OP,2010-10-28,KRDRVOPK2I
KR4201EB2126,201EB212,코스피200 C 201011 212.5,34.15,2,-1.65,34.15,34.15,34.15,3.00,34.15,1,"3,415,000",192,OP,2010-10-28,KRDRVOPK2I
KR4201EB2159,201EB215,코스피200 C 201011 215.0,30.40,2,-0.05,31.10,31.10,30.40,3.00,30.40,2,"6,150,000","1,006",OP,2010-10-28,KRDRVOPK2I
KR4201EB2175,201EB217,코스피200 C 201011 217.5,28.95,2,-1.90,28.95,28.95,28.95,3.00,28.95,1,"2,895,000",267,OP,2010-10-28,KRDRVOPK2I
KR4201EB2209,201EB220,코스피200 C 201011 220.0,25.85,2,-0.90,26.40,26.40,25.85,3.00,25.85,5,"12,980,000",775,OP,2010-10-28,KRDRVOPK2I
KR4201EB2225,201EB222,코스피200 C 201011 222.5,23.35,2,-0.55,23.95,23.95,23.35,3.00,23.35,2,"4,730,000",574,OP,2010-10-28,KRDRVOPK2I
KR4201EB2258,201EB225,코스피200 C 201011 225.0,20.70,2,-0.70,21.45,21.50,20.70,3.00,20.70,8,"17,050,000","3,437",OP,2010-10-28,KRDRVOPK2I
KR4201EB2274,201EB227,코스피200 C 201011 227.5,18.70,2,-0.30,19.00,19.00,18.70,3.00,18.70,6,"11,370,000",629,OP,2010-10-28,KRDRVOPK2I
KR4201EB2308,201EB230,코스피200 C 201011 230.0,16.65,1,0.45,16.20,16.80,15.85,16.00,16.65,258,"424,240,000","4,829",OP,2010-10-28,KRDRVOPK2I
KR4201EB2324,201EB232,코스피200 C 201011 232.5,14.20,1,0.35,14.15,14.40,13.35,16.00,14.20,171,"236,405,000","3,923",OP,2010-10-28,KRDRVOPK2I
KR4201EB2357,201EB235,코스피200 C 201011 235.0,11.85,1,0.50,11.35,12.20,11.00,16.00,11.85,693,"803,475,000","8,586",OP,2010-10-28,KRDRVOPK2I
KR4201EB2373,201EB237,코스피200 C 201011 237.5,9.75,1,0.40,9.35,9.90,8.70,18.00,9.75,"1,701","1,566,730,000","14,137",OP,2010-10-28,KRDRVOPK2I
KR4201EB2407,201EB240,코스피200 C 201011 240.0,7.55,1,0.35,7.50,7.75,6.60,16.50,7.55,"8,027","5,691,440,000","34,605",OP,2010-10-28,KRDRVOPK2I
KR4201EB2423,201EB242,코스피200 C 201011 242.5,5.35,1,0.35,5.30,5.75,4.70,14.30,5.35,"33,389","17,174,800,000","42,677",OP,2010-10-28,KRDRVOPK2I
KR4201EB2456,201EB245,코스피200 C 201011 245.0,3.70,1,0.20,3.60,3.95,3.05,14.30,3.70,"119,063","41,038,180,000","102,707",OP,2010-10-28,KRDRVOPK2I
KR4201EB2472,201EB247,코스피200 C 201011 247.5,2.24,1,0.13,2.21,2.48,1.82,13.40,2.24,"837,196","174,723,650,000","139,523",OP,2010-10-28,KRDRVOPK2I
KR4201EB2506,201EB250,코스피200 C 201011 250.0,1.15,2,-0.02,1.21,1.40,0.96,12.30,1.15,"1,229,505","138,839,476,000","215,660",OP,2010-10-28,KRDRVOPK2I
KR4201EB2522,201EB252,코스피200 C 201011 252.5,0.61,1,0.04,0.58,0.68,0.45,12.60,0.61,"1,441,727","77,542,643,000","230,064",OP,2010-10-28,KRDRVOPK2I
KR4201EB2555,201EB255,코스피200 C 201011 255.0,0.26,1,0.02,0.24,0.30,0.20,12.30,0.26,"1,000,175","23,841,297,000","265,431",OP,2010-10-28,KRDRVOPK2I
KR4201EB2571,201EB257,코스피200 C 201011 257.5,0.11,2,-0.01,0.12,0.13,0.09,12.40,0.11,"609,519","6,545,327,000","291,800",OP,2010-10-28,KRDRVOPK2I
