ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42012C0620,2012C062,KOSPI 200 콜옵션 0212  62.5,22.25,1,3.10,20.60,22.25,20.60,3.00,22.25,148,"321,360,000","8,674",OP,20021115,KRDRVOPK2I
KR42012C0650,2012C065,KOSPI 200 콜옵션 0212  65.0,19.95,1,2.95,19.20,19.95,19.10,3.00,19.95,114,"223,895,000",714,OP,20021115,KRDRVOPK2I
KR42012C0670,2012C067,KOSPI 200 콜옵션 0212  67.5,17.25,1,2.65,16.55,17.45,16.50,3.00,17.25,163,"270,790,000",942,OP,20021115,KRDRVOPK2I
KR42012C0700,2012C070,KOSPI 200 콜옵션 0212  70.0,14.80,1,2.75,14.30,15.00,14.05,3.00,14.80,70,"100,305,000",827,OP,20021115,KRDRVOPK2I
KR42012C0720,2012C072,KOSPI 200 콜옵션 0212  72.5,12.70,1,2.70,11.80,12.80,11.75,3.00,12.70,267,"327,860,000","1,290",OP,20021115,KRDRVOPK2I
KR42012C0750,2012C075,KOSPI 200 콜옵션 0212  75.0,10.25,1,2.65,8.40,10.55,8.40,3.00,10.25,390,"398,980,000","6,585",OP,20021115,KRDRVOPK2I
KR42012C0770,2012C077,KOSPI 200 콜옵션 0212  77.5,8.30,1,2.30,7.25,8.45,7.25,26.00,8.30,"1,119","869,735,000","9,506",OP,20021115,KRDRVOPK2I
KR42012C0800,2012C080,KOSPI 200 콜옵션 0212  80.0,6.35,1,2.00,6.00,6.50,5.50,30.00,6.35,"3,693","2,304,715,000","12,449",OP,20021115,KRDRVOPK2I
KR42012C0820,2012C082,KOSPI 200 콜옵션 0212  82.5,4.65,1,1.65,4.10,4.90,4.05,31.00,4.65,"15,112","6,825,815,000","14,026",OP,20021115,KRDRVOPK2I
KR42012C0850,2012C085,KOSPI 200 콜옵션 0212  85.0,3.35,1,1.26,3.10,3.55,2.82,32.50,3.35,"31,351","10,251,194,000","25,342",OP,20021115,KRDRVOPK2I
KR42012C0870,2012C087,KOSPI 200 콜옵션 0212  87.5,2.36,1,0.89,2.20,2.45,2.03,33.80,2.36,"72,689","16,523,624,000","31,027",OP,20021115,KRDRVOPK2I
KR42012C0900,2012C090,KOSPI 200 콜옵션 0212  90.0,1.52,1,0.62,1.50,1.64,1.34,33.60,1.52,"282,258","42,901,214,000","80,183",OP,20021115,KRDRVOPK2I
KR42012C0920,2012C092,KOSPI 200 콜옵션 0212  92.5,1.05,1,0.48,0.90,1.06,0.86,35.30,1.05,"332,747","32,397,119,000","71,401",OP,20021115,KRDRVOPK2I
KR42012C0950,2012C095,KOSPI 200 콜옵션 0212  95.0,0.64,1,0.29,0.57,0.66,0.53,35.30,0.64,"744,806","45,494,760,000","85,448",OP,20021115,KRDRVOPK2I
KR42012C0970,2012C097,KOSPI 200 콜옵션 0212  97.5,0.37,1,0.15,0.32,0.40,0.32,35.10,0.37,"201,585","7,464,948,000","58,996",OP,20021115,KRDRVOPK2I
KR42012C1000,2012C100,KOSPI 200 콜옵션 0212 100.0,0.23,1,0.11,0.19,0.24,0.19,36.10,0.23,"294,339","6,320,490,000","105,305",OP,20021115,KRDRVOPK2I
KR42012C1020,2012C102,KOSPI 200 콜옵션 0212 102.5,0.11,1,0.04,0.10,0.14,0.10,35.30,0.11,"83,117","1,026,675,000","43,424",OP,20021115,KRDRVOPK2I
KR42012C1050,2012C105,KOSPI 200 콜옵션 0212 105.0,0.06,1,0.02,0.06,0.08,0.06,35.60,0.06,"74,986","522,098,000","60,823",OP,20021115,KRDRVOPK2I
KR42012C1070,2012C107,KOSPI 200 콜옵션 0212 107.5,0.03,3,0.00,0.04,0.05,0.03,35.40,0.03,"74,819","298,554,000","68,444",OP,20021115,KRDRVOPK2I
KR42012C1100,2012C110,KOSPI 200 콜옵션 0212 110.0,0.02,3,0.00,0.02,0.03,0.02,36.70,0.02,"19,097","41,482,000","50,927",OP,20021115,KRDRVOPK2I
