ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201370620,20137062,KOSPI 200 콜옵션 0307  62.5,22.50,1,1.50,21.95,22.50,21.15,3.00,22.50,"1,114","2,449,005,000","6,631",OP,20030613,KRDRVOPK2I
KR4201370650,20137065,KOSPI 200 콜옵션 0307  65.0,20.10,1,0.65,19.20,20.50,19.15,32.00,20.10,36,"69,620,000","1,625",OP,20030613,KRDRVOPK2I
KR4201370670,20137067,KOSPI 200 콜옵션 0307  67.5,17.70,1,0.95,17.00,17.95,16.15,48.00,17.70,155,"272,115,000",989,OP,20030613,KRDRVOPK2I
KR4201370700,20137070,KOSPI 200 콜옵션 0307  70.0,15.00,1,1.10,14.50,15.50,13.75,32.00,15.00,"2,474","3,708,610,000","3,050",OP,20030613,KRDRVOPK2I
KR4201370720,20137072,KOSPI 200 콜옵션 0307  72.5,12.60,1,0.95,11.95,13.05,11.35,32.00,12.60,754,"942,765,000","4,842",OP,20030613,KRDRVOPK2I
KR4201370750,20137075,KOSPI 200 콜옵션 0307  75.0,10.35,1,0.95,9.35,10.70,9.05,34.00,10.35,"1,449","1,389,035,000","3,378",OP,20030613,KRDRVOPK2I
KR4201370770,20137077,KOSPI 200 콜옵션 0307  77.5,7.90,1,0.60,7.55,8.50,6.95,28.00,7.90,"4,491","3,591,760,000","8,037",OP,20030613,KRDRVOPK2I
KR4201370800,20137080,KOSPI 200 콜옵션 0307  80.0,6.20,1,0.95,5.60,6.55,5.00,33.00,6.20,"9,280","5,307,500,000","10,664",OP,20030613,KRDRVOPK2I
KR4201370820,20137082,KOSPI 200 콜옵션 0307  82.5,4.15,1,0.50,4.00,4.70,3.45,29.00,4.15,"23,951","9,642,740,000","16,843",OP,20030613,KRDRVOPK2I
KR4201370850,20137085,KOSPI 200 콜옵션 0307  85.0,2.89,1,0.38,2.85,3.15,2.20,30.50,2.89,"111,347","29,372,509,000","37,693",OP,20030613,KRDRVOPK2I
KR4201370870,20137087,KOSPI 200 콜옵션 0307  87.5,1.77,1,0.26,1.78,1.98,1.31,29.60,1.77,"334,365","54,478,651,000","59,003",OP,20030613,KRDRVOPK2I
KR4201370900,20137090,KOSPI 200 콜옵션 0307  90.0,1.03,1,0.15,1.00,1.14,0.72,29.50,1.03,"1,050,228","97,184,117,000","102,817",OP,20030613,KRDRVOPK2I
KR4201370920,20137092,KOSPI 200 콜옵션 0307  92.5,0.53,1,0.05,0.49,0.60,0.37,28.70,0.53,"680,077","33,214,009,000","137,237",OP,20030613,KRDRVOPK2I
KR4201370950,20137095,KOSPI 200 콜옵션 0307  95.0,0.25,1,0.17,0.27,0.29,0.18,28.20,0.25,"624,971","14,675,715,000","137,295",OP,20030613,KRDRVOPK2I
KR4201380650,20138065,KOSPI 200 콜옵션 0308  65.0,-,1,-,-,-,-,29.10,19.80,0,0,343,OP,20030613,KRDRVOPK2I
KR4201380670,20138067,KOSPI 200 콜옵션 0308  67.5,-,1,-,-,-,-,29.10,17.45,0,0,0,OP,20030613,KRDRVOPK2I
KR4201380700,20138070,KOSPI 200 콜옵션 0308  70.0,15.25,1,0.40,15.25,15.25,15.25,16.00,15.25,1,"1,525,000",101,OP,20030613,KRDRVOPK2I
KR4201380720,20138072,KOSPI 200 콜옵션 0308  72.5,-,1,-,-,-,-,29.10,12.85,0,0,100,OP,20030613,KRDRVOPK2I
KR4201380750,20138075,KOSPI 200 콜옵션 0308  75.0,11.00,1,1.00,15.00,15.00,10.15,28.00,11.00,320,"354,470,000",314,OP,20030613,KRDRVOPK2I
KR4201380770,20138077,KOSPI 200 콜옵션 0308  77.5,-,1,-,-,-,-,29.10,8.80,0,0,200,OP,20030613,KRDRVOPK2I
KR4201380800,20138080,KOSPI 200 콜옵션 0308  80.0,6.65,1,0.40,6.25,6.75,6.25,29.00,6.65,6,"3,880,000",136,OP,20030613,KRDRVOPK2I
KR4201380820,20138082,KOSPI 200 콜옵션 0308  82.5,5.65,1,0.05,5.20,5.65,5.00,28.50,5.65,7,"3,735,000",131,OP,20030613,KRDRVOPK2I
KR4201380850,20138085,KOSPI 200 콜옵션 0308  85.0,4.30,1,0.55,3.85,4.55,3.75,28.50,4.30,499,"224,965,000",502,OP,20030613,KRDRVOPK2I
KR4201380870,20138087,KOSPI 200 콜옵션 0308  87.5,3.25,1,0.20,2.31,3.45,2.31,28.80,3.25,256,"75,591,000",677,OP,20030613,KRDRVOPK2I
KR4201380900,20138090,KOSPI 200 콜옵션 0308  90.0,2.25,1,0.24,2.21,2.47,1.91,28.60,2.25,242,"51,763,000",994,OP,20030613,KRDRVOPK2I
KR4201380920,20138092,KOSPI 200 콜옵션 0308  92.5,1.57,1,0.04,1.53,1.75,1.33,28.80,1.57,"2,255","338,279,000","1,486",OP,20030613,KRDRVOPK2I
KR4201380950,20138095,KOSPI 200 콜옵션 0308  95.0,1.08,1,0.55,0.55,1.20,0.55,28.60,1.08,"2,432","250,095,000","1,931",OP,20030613,KRDRVOPK2I
KR4201390550,20139055,KOSPI 200 콜옵션 0309  55.0,-,1,-,-,-,-,29.10,29.70,0,0,903,OP,20030613,KRDRVOPK2I
KR4201390570,20139057,KOSPI 200 콜옵션 0309  57.5,-,1,-,-,-,-,29.10,26.95,0,0,0,OP,20030613,KRDRVOPK2I
KR4201390600,20139060,KOSPI 200 콜옵션 0309  60.0,-,1,-,-,-,-,29.10,24.75,0,0,"1,510",OP,20030613,KRDRVOPK2I
KR4201390620,20139062,KOSPI 200 콜옵션 0309  62.5,-,1,-,-,-,-,29.10,22.15,0,0,0,OP,20030613,KRDRVOPK2I
KR4201390650,20139065,KOSPI 200 콜옵션 0309  65.0,-,1,-,-,-,-,29.10,19.90,0,0,367,OP,20030613,KRDRVOPK2I
KR4201390670,20139067,KOSPI 200 콜옵션 0309  67.5,-,1,-,-,-,-,29.10,17.55,0,0,0,OP,20030613,KRDRVOPK2I
KR4201390700,20139070,KOSPI 200 콜옵션 0309  70.0,-,1,-,-,-,-,29.10,15.35,0,0,495,OP,20030613,KRDRVOPK2I
KR4201390720,20139072,KOSPI 200 콜옵션 0309  72.5,-,1,-,-,-,-,29.10,13.25,0,0,0,OP,20030613,KRDRVOPK2I
KR4201390750,20139075,KOSPI 200 콜옵션 0309  75.0,12.00,1,0.70,10.75,12.00,10.75,29.00,12.00,5,"5,860,000",677,OP,20030613,KRDRVOPK2I
