ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201SA1800,201SA180,코스피200 C 202210 180.0,102.70,1,0.75,102.75,102.75,102.65,64.00,102.70,6,"154,012,500",304,OP,20220929,KRDRVOPK2I
KR4201SA1826,201SA182,코스피200 C 202210 182.5,-,0,-,-,-,-,64.00,100.35,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA1859,201SA185,코스피200 C 202210 185.0,-,0,-,-,-,-,64.00,97.90,0,0,15,OP,20220929,KRDRVOPK2I
KR4201SA1875,201SA187,코스피200 C 202210 187.5,-,0,-,-,-,-,64.00,95.40,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA1909,201SA190,코스피200 C 202210 190.0,-,0,-,-,-,-,64.00,92.90,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA1925,201SA192,코스피200 C 202210 192.5,-,0,-,-,-,-,64.00,90.40,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA1958,201SA195,코스피200 C 202210 195.0,-,0,-,-,-,-,64.00,87.90,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA1974,201SA197,코스피200 C 202210 197.5,-,0,-,-,-,-,64.00,85.40,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2006,201SA200,코스피200 C 202210 200.0,-,0,-,-,-,-,64.00,82.90,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2022,201SA202,코스피200 C 202210 202.5,-,0,-,-,-,-,64.00,80.45,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2055,201SA205,코스피200 C 202210 205.0,-,0,-,-,-,-,64.00,77.95,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2071,201SA207,코스피200 C 202210 207.5,-,0,-,-,-,-,64.00,75.45,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2105,201SA210,코스피200 C 202210 210.0,-,0,-,-,-,-,64.00,73.00,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2121,201SA212,코스피200 C 202210 212.5,-,0,-,-,-,-,64.00,70.50,0,0,13,OP,20220929,KRDRVOPK2I
KR4201SA2154,201SA215,코스피200 C 202210 215.0,68.25,1,1.60,71.40,72.10,68.20,64.00,68.25,13,"227,662,500",79,OP,20220929,KRDRVOPK2I
KR4201SA2170,201SA217,코스피200 C 202210 217.5,-,0,-,-,-,-,62.00,65.55,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2204,201SA220,코스피200 C 202210 220.0,-,0,-,-,-,-,60.00,63.05,0,0,1,OP,20220929,KRDRVOPK2I
KR4201SA2220,201SA222,코스피200 C 202210 222.5,-,0,-,-,-,-,58.00,60.60,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2253,201SA225,코스피200 C 202210 225.0,-,0,-,-,-,-,56.00,58.10,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2279,201SA227,코스피200 C 202210 227.5,-,0,-,-,-,-,54.00,55.60,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2303,201SA230,코스피200 C 202210 230.0,-,0,-,-,-,-,52.00,53.15,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2329,201SA232,코스피200 C 202210 232.5,-,0,-,-,-,-,50.00,50.65,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2352,201SA235,코스피200 C 202210 235.0,-,0,-,-,-,-,48.00,48.15,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2378,201SA237,코스피200 C 202210 237.5,-,0,-,-,-,-,46.00,45.65,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2402,201SA240,코스피200 C 202210 240.0,-,0,-,-,-,-,44.00,43.15,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2428,201SA242,코스피200 C 202210 242.5,-,0,-,-,-,-,42.00,40.70,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2451,201SA245,코스피200 C 202210 245.0,-,0,-,-,-,-,40.00,38.20,0,0,1,OP,20220929,KRDRVOPK2I
KR4201SA2477,201SA247,코스피200 C 202210 247.5,-,0,-,-,-,-,38.00,35.75,0,0,1,OP,20220929,KRDRVOPK2I
KR4201SA2501,201SA250,코스피200 C 202210 250.0,-,0,-,-,-,-,36.00,33.25,0,0,1,OP,20220929,KRDRVOPK2I
KR4201SA2527,201SA252,코스피200 C 202210 252.5,-,0,-,-,-,-,34.00,30.75,0,0,1,OP,20220929,KRDRVOPK2I
KR4201SA2550,201SA255,코스피200 C 202210 255.0,-,0,-,-,-,-,32.00,28.30,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2576,201SA257,코스피200 C 202210 257.5,-,0,-,-,-,-,30.00,25.80,0,0,0,OP,20220929,KRDRVOPK2I
KR4201SA2600,201SA260,코스피200 C 202210 260.0,24.70,1,3.15,24.70,24.70,24.70,28.00,24.70,1,"6,175,000",9,OP,20220929,KRDRVOPK2I
KR4201SA2626,201SA262,코스피200 C 202210 262.5,-,0,-,-,-,-,27.33,21.00,0,0,2,OP,20220929,KRDRVOPK2I
KR4201SA2659,201SA265,코스피200 C 202210 265.0,-,0,-,-,-,-,26.66,18.70,0,0,68,OP,20220929,KRDRVOPK2I
KR4201SA2675,201SA267,코스피200 C 202210 267.5,16.60,1,0.10,19.90,19.95,16.40,26.00,16.60,49,"224,212,500",53,OP,20220929,KRDRVOPK2I
KR4201SA2709,201SA270,코스피200 C 202210 270.0,14.50,1,0.40,17.90,18.65,14.35,26.00,14.50,74,"306,675,000",234,OP,20220929,KRDRVOPK2I
KR4201SA2725,201SA272,코스피200 C 202210 272.5,12.30,2,-0.15,15.00,16.10,12.10,23.00,12.30,79,"287,437,500",202,OP,20220929,KRDRVOPK2I
KR4201SA2758,201SA275,코스피200 C 202210 275.0,10.40,2,-0.05,13.40,14.25,10.10,24.50,10.40,416,"1,314,562,500",545,OP,20220929,KRDRVOPK2I
KR4201SA2774,201SA277,코스피200 C 202210 277.5,8.55,2,-0.17,10.70,12.15,8.28,23.50,8.55,449,"1,154,390,000",771,OP,20220929,KRDRVOPK2I
KR4201SA2808,201SA280,코스피200 C 202210 280.0,7.31,1,0.56,8.85,10.15,6.63,25.00,7.31,"4,232","9,259,622,500","2,245",OP,20220929,KRDRVOPK2I
KR4201SA2824,201SA282,코스피200 C 202210 282.5,5.74,1,0.40,7.14,8.37,5.18,23.80,5.74,"6,509","11,297,895,000","3,352",OP,20220929,KRDRVOPK2I
KR4201SA2857,201SA285,코스피200 C 202210 285.0,4.41,1,0.28,5.64,6.72,3.92,23.30,4.41,"12,369","16,172,527,500","8,172",OP,20220929,KRDRVOPK2I
KR4201SA2873,201SA287,코스피200 C 202210 287.5,3.16,1,0.03,4.32,5.24,2.87,22.10,3.16,"26,100","27,315,567,500","8,411",OP,20220929,KRDRVOPK2I
KR4201SA2907,201SA290,코스피200 C 202210 290.0,2.26,2,-0.01,3.21,3.96,2.02,21.50,2.26,"62,652","48,567,057,500","16,802",OP,20220929,KRDRVOPK2I
KR4201SA2923,201SA292,코스피200 C 202210 292.5,1.53,2,-0.06,2.27,2.89,1.36,20.90,1.53,"91,848","50,945,342,500","19,426",OP,20220929,KRDRVOPK2I
KR4201SA2956,201SA295,코스피200 C 202210 295.0,0.99,2,-0.09,1.57,2.02,0.89,20.50,0.99,"140,838","52,756,732,500","27,095",OP,20220929,KRDRVOPK2I
KR4201SA2972,201SA297,코스피200 C 202210 297.5,0.61,2,-0.09,1.00,1.35,0.55,20.00,0.61,"127,471","31,482,115,000","29,289",OP,20220929,KRDRVOPK2I
KR4201SA3004,201SA300,코스피200 C 202210 300.0,0.38,2,-0.06,0.62,0.88,0.35,19.80,0.38,"192,899","30,927,187,500","37,349",OP,20220929,KRDRVOPK2I
KR4201SA3020,201SA302,코스피200 C 202210 302.5,0.25,2,-0.05,0.40,0.55,0.23,20.10,0.25,"107,881","10,972,610,000","32,531",OP,20220929,KRDRVOPK2I
KR4201SA3053,201SA305,코스피200 C 202210 305.0,0.17,2,-0.02,0.26,0.35,0.16,20.60,0.17,"103,655","6,774,040,000","49,210",OP,20220929,KRDRVOPK2I
KR4201SA3079,201SA307,코스피200 C 202210 307.5,0.12,3,0.00,0.17,0.23,0.11,21.00,0.12,"62,405","2,636,840,000","37,112",OP,20220929,KRDRVOPK2I
KR4201SA3103,201SA310,코스피200 C 202210 310.0,0.08,2,-0.02,0.11,0.15,0.08,21.40,0.08,"63,227","1,856,640,000","48,718",OP,20220929,KRDRVOPK2I
KR4201SA3129,201SA312,코스피200 C 202210 312.5,0.06,2,-0.01,0.08,0.11,0.06,22.10,0.06,"27,639","591,010,000","24,690",OP,20220929,KRDRVOPK2I
KR4201SA3152,201SA315,코스피200 C 202210 315.0,0.04,2,-0.02,0.06,0.08,0.04,22.40,0.04,"19,661","304,207,500","31,170",OP,20220929,KRDRVOPK2I
KR4201SA3178,201SA317,코스피200 C 202210 317.5,0.04,3,0.00,0.05,0.06,0.04,23.90,0.04,"7,889","91,002,500","38,422",OP,20220929,KRDRVOPK2I
KR4201SA3202,201SA320,코스피200 C 202210 320.0,0.03,3,0.00,0.03,0.04,0.02,24.50,0.03,"13,094","111,137,500","34,448",OP,20220929,KRDRVOPK2I
KR4201SA3228,201SA322,코스피200 C 202210 322.5,0.03,1,0.01,0.03,0.03,0.02,25.80,0.03,"8,560","63,357,500","29,305",OP,20220929,KRDRVOPK2I
KR4201SA3251,201SA325,코스피200 C 202210 325.0,0.02,3,0.00,0.02,0.03,0.02,26.10,0.02,"13,319","66,605,000","42,792",OP,20220929,KRDRVOPK2I
KR4201SA3277,201SA327,코스피200 C 202210 327.5,0.02,3,0.00,0.02,0.02,0.01,27.30,0.02,"2,830","13,980,000","35,009",OP,20220929,KRDRVOPK2I
KR4201SA3301,201SA330,코스피200 C 202210 330.0,0.02,3,0.00,0.02,0.02,0.01,28.60,0.02,"1,560","7,290,000","44,705",OP,20220929,KRDRVOPK2I
KR4201SA3327,201SA332,코스피200 C 202210 332.5,0.02,1,0.01,0.01,0.02,0.01,29.90,0.02,"4,135","10,485,000","43,134",OP,20220929,KRDRVOPK2I
KR4201SA3350,201SA335,코스피200 C 202210 335.0,0.01,3,0.00,0.01,0.01,0.01,29.10,0.01,"4,819","12,047,500","28,190",OP,20220929,KRDRVOPK2I
KR4201SA3376,201SA337,코스피200 C 202210 337.5,0.01,3,0.00,0.01,0.01,0.01,29.40,0.01,214,"535,000","18,045",OP,20220929,KRDRVOPK2I
KR4201SA3400,201SA340,코스피200 C 202210 340.0,0.01,3,0.00,0.01,0.01,0.01,29.60,0.01,56,"140,000","27,392",OP,20220929,KRDRVOPK2I
KR4201SA3426,201SA342,코스피200 C 202210 342.5,0.01,3,0.00,0.01,0.01,0.01,31.20,0.01,5,"12,500","13,479",OP,20220929,KRDRVOPK2I
KR4201SA3459,201SA345,코스피200 C 202210 345.0,0.01,3,0.00,0.01,0.01,0.01,31.70,0.01,14,"35,000","16,761",OP,20220929,KRDRVOPK2I
KR4201SA3475,201SA347,코스피200 C 202210 347.5,0.01,3,0.00,0.01,0.01,0.01,34.80,0.01,59,"147,500","14,888",OP,20220929,KRDRVOPK2I
KR4201SA3509,201SA350,코스피200 C 202210 350.0,0.01,3,0.00,0.01,0.01,0.01,34.60,0.01,70,"175,000","18,770",OP,20220929,KRDRVOPK2I
