ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D81608,201D8160,코스피200 C 200908 160.0,19.05,2,-5.45,23.45,24.05,18.70,28.00,19.05,145,"305,300,000","3,738",OP,20090713,KRDRVOPK2I
KR4201D81624,201D8162,코스피200 C 200908 162.5,16.60,2,-4.90,18.45,18.45,16.60,22.00,16.60,5,"8,770,000",169,OP,20090713,KRDRVOPK2I
KR4201D81657,201D8165,코스피200 C 200908 165.0,14.30,2,-5.30,19.05,19.05,14.25,24.00,14.30,129,"209,475,000",769,OP,20090713,KRDRVOPK2I
KR4201D81673,201D8167,코스피200 C 200908 167.5,12.40,2,-4.85,16.80,16.80,12.40,25.00,12.40,7,"9,710,000",401,OP,20090713,KRDRVOPK2I
KR4201D81707,201D8170,코스피200 C 200908 170.0,10.85,2,-4.55,14.80,15.65,10.60,27.00,10.85,"1,525","1,862,405,000","1,882",OP,20090713,KRDRVOPK2I
KR4201D81723,201D8172,코스피200 C 200908 172.5,9.30,2,-4.45,12.50,12.65,8.80,28.00,9.30,"1,601","1,620,215,000","2,017",OP,20090713,KRDRVOPK2I
KR4201D81756,201D8175,코스피200 C 200908 175.0,7.30,2,-3.90,11.00,11.30,7.20,25.50,7.30,"8,394","7,074,250,000","6,522",OP,20090713,KRDRVOPK2I
KR4201D81772,201D8177,코스피200 C 200908 177.5,5.80,2,-3.85,9.15,9.30,5.80,25.00,5.80,"19,707","12,675,220,000","10,492",OP,20090713,KRDRVOPK2I
KR4201D81806,201D8180,코스피200 C 200908 180.0,4.65,2,-3.00,8.10,8.10,4.55,25.50,4.65,"52,030","28,196,090,000","19,496",OP,20090713,KRDRVOPK2I
KR4201D81822,201D8182,코스피200 C 200908 182.5,3.75,2,-2.40,6.05,6.15,3.50,25.80,3.75,"53,111","22,783,145,000","15,620",OP,20090713,KRDRVOPK2I
KR4201D81855,201D8185,코스피200 C 200908 185.0,2.74,2,-2.11,4.65,4.80,2.61,25.00,2.74,"138,592","43,288,140,000","42,026",OP,20090713,KRDRVOPK2I
KR4201D81871,201D8187,코스피200 C 200908 187.5,1.98,2,-1.72,3.65,3.65,1.87,24.60,1.98,"213,511","48,329,344,000","27,910",OP,20090713,KRDRVOPK2I
KR4201D81905,201D8190,코스피200 C 200908 190.0,1.38,2,-1.30,2.57,2.67,1.31,24.00,1.38,"400,864","69,706,686,000","57,932",OP,20090713,KRDRVOPK2I
KR4201D81921,201D8192,코스피200 C 200908 192.5,0.90,2,-0.93,1.84,1.90,0.89,23.30,0.90,"363,822","42,471,814,000","51,267",OP,20090713,KRDRVOPK2I
KR4201D81954,201D8195,코스피200 C 200908 195.0,0.61,2,-0.66,1.24,1.31,0.59,23.40,0.61,"535,466","42,395,886,000","91,146",OP,20090713,KRDRVOPK2I
KR4201D81970,201D8197,코스피200 C 200908 197.5,0.40,2,-0.43,0.83,0.87,0.38,23.20,0.40,"500,069","26,452,728,000","80,975",OP,20090713,KRDRVOPK2I
KR4201D82002,201D8200,코스피200 C 200908 200.0,0.26,2,-0.29,0.55,0.57,0.25,23.10,0.26,"1,141,672","40,291,706,000","172,980",OP,20090713,KRDRVOPK2I
KR4201D91300,201D9130,코스피200 C 200909 130.0,48.30,2,-4.90,52.00,52.00,48.30,3.00,48.30,18,"89,860,000","1,179",OP,20090713,KRDRVOPK2I
KR4201D91326,201D9132,코스피200 C 200909 132.5,-,2,-,-,-,-,25.40,46.30,0,0,1,OP,20090713,KRDRVOPK2I
KR4201D91359,201D9135,코스피200 C 200909 135.0,-,2,-,-,-,-,25.40,43.90,0,0,23,OP,20090713,KRDRVOPK2I
KR4201D91375,201D9137,코스피200 C 200909 137.5,-,2,-,-,-,-,25.40,41.50,0,0,0,OP,20090713,KRDRVOPK2I
KR4201D91409,201D9140,코스피200 C 200909 140.0,-,2,-,-,-,-,25.40,39.10,0,0,33,OP,20090713,KRDRVOPK2I
KR4201D91425,201D9142,코스피200 C 200909 142.5,-,2,-,-,-,-,25.40,36.75,0,0,0,OP,20090713,KRDRVOPK2I
KR4201D91458,201D9145,코스피200 C 200909 145.0,-,2,-,-,-,-,25.40,34.40,0,0,3,OP,20090713,KRDRVOPK2I
KR4201D91474,201D9147,코스피200 C 200909 147.5,-,2,-,-,-,-,25.40,32.10,0,0,0,OP,20090713,KRDRVOPK2I
KR4201D91508,201D9150,코스피200 C 200909 150.0,30.35,2,-4.75,30.35,30.35,30.35,28.00,30.35,1,"3,035,000",139,OP,20090713,KRDRVOPK2I
KR4201D91524,201D9152,코스피200 C 200909 152.5,-,2,-,-,-,-,25.40,27.60,0,0,1,OP,20090713,KRDRVOPK2I
KR4201D91557,201D9155,코스피200 C 200909 155.0,-,2,-,-,-,-,25.40,25.40,0,0,83,OP,20090713,KRDRVOPK2I
KR4201D91573,201D9157,코스피200 C 200909 157.5,-,2,-,-,-,-,25.40,23.20,0,0,0,OP,20090713,KRDRVOPK2I
KR4201D91607,201D9160,코스피200 C 200909 160.0,21.00,2,-3.55,21.90,21.90,21.00,26.00,21.00,6,"12,940,000","1,900",OP,20090713,KRDRVOPK2I
KR4201D91623,201D9162,코스피200 C 200909 162.5,-,2,-,-,-,-,25.40,19.00,0,0,0,OP,20090713,KRDRVOPK2I
KR4201D91656,201D9165,코스피200 C 200909 165.0,17.10,2,-4.45,19.20,19.20,17.10,27.00,17.10,2,"3,630,000",818,OP,20090713,KRDRVOPK2I
KR4201D91672,201D9167,코스피200 C 200909 167.5,-,2,-,-,-,-,25.40,15.20,0,0,0,OP,20090713,KRDRVOPK2I
