ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A91450,201A9145,KOSPI 200 콜옵션 0609 145.0,27.60,2,-0.75,27.80,28.75,27.10,112.00,27.60,82,"228,645,000","1,026",OP,2006-09-12,KRDRVOPK2I
KR4201A91470,201A9147,KOSPI 200 콜옵션 0609 147.5,-,2,-,-,-,-,22.80,25.10,0,0,55,OP,2006-09-12,KRDRVOPK2I
KR4201A91500,201A9150,KOSPI 200 콜옵션 0609 150.0,22.10,2,-2.45,23.80,23.80,22.10,32.00,22.10,2,"4,590,000",161,OP,2006-09-12,KRDRVOPK2I
KR4201A91520,201A9152,KOSPI 200 콜옵션 0609 152.5,-,2,-,-,-,-,22.80,20.10,0,0,62,OP,2006-09-12,KRDRVOPK2I
KR4201A91550,201A9155,KOSPI 200 콜옵션 0609 155.0,16.85,2,-1.30,16.85,16.85,16.85,32.00,16.85,1,"1,685,000","2,345",OP,2006-09-12,KRDRVOPK2I
KR4201A91570,201A9157,KOSPI 200 콜옵션 0609 157.5,-,2,-,-,-,-,22.80,15.10,0,0,440,OP,2006-09-12,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,12.55,2,-0.75,14.00,14.40,12.20,56.00,12.55,147,"200,745,000","3,427",OP,2006-09-12,KRDRVOPK2I
KR4201A91620,201A9162,KOSPI 200 콜옵션 0609 162.5,9.45,2,-1.45,11.20,11.65,9.45,3.00,9.45,23,"24,570,000","3,772",OP,2006-09-12,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,7.65,2,-0.80,8.50,9.10,6.95,40.00,7.65,141,"111,090,000","9,462",OP,2006-09-12,KRDRVOPK2I
KR4201A91670,201A9167,KOSPI 200 콜옵션 0609 167.5,5.25,2,-0.85,6.25,6.80,4.60,32.00,5.25,"4,038","2,194,955,000","8,799",OP,2006-09-12,KRDRVOPK2I
