ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EB2100,201EB210,코스피200 C 201011 210.0,31.05,1,1.85,27.60,32.10,27.15,3.00,31.05,152,"444,300,000","2,723",OP,2010-10-20,KRDRVOPK2I
KR4201EB2126,201EB212,코스피200 C 201011 212.5,29.35,2,-0.20,29.35,29.35,29.35,3.00,29.35,1,"2,935,000",191,OP,2010-10-20,KRDRVOPK2I
KR4201EB2159,201EB215,코스피200 C 201011 215.0,26.25,1,0.75,22.00,26.90,22.00,3.00,26.25,25,"66,475,000","1,006",OP,2010-10-20,KRDRVOPK2I
KR4201EB2175,201EB217,코스피200 C 201011 217.5,24.50,1,1.90,21.10,24.50,21.10,8.00,24.50,2,"4,560,000",267,OP,2010-10-20,KRDRVOPK2I
KR4201EB2209,201EB220,코스피200 C 201011 220.0,21.90,1,2.35,18.35,22.60,18.30,3.00,21.90,73,"162,210,000",786,OP,2010-10-20,KRDRVOPK2I
KR4201EB2225,201EB222,코스피200 C 201011 222.5,19.35,1,1.45,15.35,19.70,15.35,3.00,19.35,94,"157,070,000",570,OP,2010-10-20,KRDRVOPK2I
KR4201EB2258,201EB225,코스피200 C 201011 225.0,17.00,1,1.80,13.90,18.05,12.85,3.00,17.00,152,"254,645,000","3,322",OP,2010-10-20,KRDRVOPK2I
KR4201EB2274,201EB227,코스피200 C 201011 227.5,14.80,1,1.65,12.05,15.75,11.40,12.00,14.80,209,"269,840,000",643,OP,2010-10-20,KRDRVOPK2I
KR4201EB2308,201EB230,코스피200 C 201011 230.0,12.60,1,1.55,9.90,13.45,9.15,16.00,12.60,"1,750","2,003,580,000","4,767",OP,2010-10-20,KRDRVOPK2I
KR4201EB2324,201EB232,코스피200 C 201011 232.5,10.50,1,1.40,8.40,11.25,7.40,16.50,10.50,"3,366","2,952,590,000","3,565",OP,2010-10-20,KRDRVOPK2I
KR4201EB2357,201EB235,코스피200 C 201011 235.0,8.55,1,1.25,6.65,9.35,5.75,16.50,8.55,"14,633","10,134,215,000","8,867",OP,2010-10-20,KRDRVOPK2I
KR4201EB2373,201EB237,코스피200 C 201011 237.5,6.70,1,1.10,5.10,7.45,4.30,16.50,6.70,"41,546","23,055,365,000","15,961",OP,2010-10-20,KRDRVOPK2I
KR4201EB2407,201EB240,코스피200 C 201011 240.0,5.20,1,1.05,3.65,5.80,3.10,16.60,5.20,"134,933","58,081,195,000","39,004",OP,2010-10-20,KRDRVOPK2I
