ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201KC1921,201KC192,코스피200 C 201512 192.5,54.45,1,0.30,54.60,54.60,54.00,3.00,54.45,4,"108,825,000",592,OP,2015-11-25,KRDRVOPK2I
KR4201KC1954,201KC195,코스피200 C 201512 195.0,52.20,2,-0.45,52.20,52.20,52.20,32.00,52.20,1,"26,100,000",3,OP,2015-11-25,KRDRVOPK2I
KR4201KC1970,201KC197,코스피200 C 201512 197.5,49.75,1,0.65,49.75,49.75,49.75,32.00,49.75,1,"24,875,000",7,OP,2015-11-25,KRDRVOPK2I
KR4201KC2002,201KC200,코스피200 C 201512 200.0,47.20,1,0.60,47.20,47.20,47.20,32.00,47.20,1,"23,600,000",119,OP,2015-11-25,KRDRVOPK2I
KR4201KC2028,201KC202,코스피200 C 201512 202.5,44.75,1,0.45,44.75,44.75,44.75,32.00,44.75,1,"22,375,000",1,OP,2015-11-25,KRDRVOPK2I
KR4201KC2051,201KC205,코스피200 C 201512 205.0,42.30,1,0.65,42.30,42.30,42.30,32.00,42.30,1,"21,150,000",375,OP,2015-11-25,KRDRVOPK2I
KR4201KC2077,201KC207,코스피200 C 201512 207.5,39.40,1,0.25,39.40,39.40,39.40,16.00,39.40,1,"19,700,000",2,OP,2015-11-25,KRDRVOPK2I
KR4201KC2101,201KC210,코스피200 C 201512 210.0,37.35,1,0.65,37.35,37.35,37.35,32.00,37.35,1,"18,675,000",392,OP,2015-11-25,KRDRVOPK2I
KR4201KC2127,201KC212,코스피200 C 201512 212.5,34.80,1,0.65,34.80,34.80,34.80,32.00,34.80,1,"17,400,000",29,OP,2015-11-25,KRDRVOPK2I
KR4201KC2150,201KC215,코스피200 C 201512 215.0,32.20,1,0.50,32.30,32.30,32.20,40.00,32.20,2,"32,250,000",22,OP,2015-11-25,KRDRVOPK2I
KR4201KC2176,201KC217,코스피200 C 201512 217.5,29.85,1,0.65,29.85,29.85,29.85,32.00,29.85,1,"14,925,000",9,OP,2015-11-25,KRDRVOPK2I
KR4201KC2200,201KC220,코스피200 C 201512 220.0,26.35,2,-0.10,27.40,27.40,26.35,3.00,26.35,2,"26,875,000","1,152",OP,2015-11-25,KRDRVOPK2I
KR4201KC2226,201KC222,코스피200 C 201512 222.5,24.80,1,0.25,24.80,24.80,24.80,24.00,24.80,1,"12,400,000",481,OP,2015-11-25,KRDRVOPK2I
KR4201KC2259,201KC225,코스피200 C 201512 225.0,21.70,2,-0.05,21.60,21.70,21.60,3.00,21.70,2,"21,650,000",614,OP,2015-11-25,KRDRVOPK2I
KR4201KC2275,201KC227,코스피200 C 201512 227.5,19.45,2,-0.15,19.45,19.45,19.45,3.00,19.45,1,"9,725,000",105,OP,2015-11-25,KRDRVOPK2I
KR4201KC2309,201KC230,코스피200 C 201512 230.0,16.80,2,-1.00,17.50,17.50,16.80,3.00,16.80,9,"78,250,000","5,278",OP,2015-11-25,KRDRVOPK2I
