ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201120570,20112057,KOSPI 200 콜옵션 0102  57.5,18.25,2,-0.15,18.25,18.25,18.25,32.00,18.25,10,"18,250,000",11,OP,20010116,KRDRVOPK2I
KR4201120600,20112060,KOSPI 200 콜옵션 0102  60.0,16.70,1,0.70,15.85,16.70,15.10,64.00,16.70,22,"35,150,000",710,OP,20010116,KRDRVOPK2I
KR4201120620,20112062,KOSPI 200 콜옵션 0102  62.5,13.50,3,0.00,13.50,13.50,13.50,48.00,13.50,10,"13,500,000",254,OP,20010116,KRDRVOPK2I
KR4201120650,20112065,KOSPI 200 콜옵션 0102  65.0,11.00,1,0.60,11.30,11.30,10.10,16.00,11.00,130,"136,280,000","1,149",OP,20010116,KRDRVOPK2I
KR4201120670,20112067,KOSPI 200 콜옵션 0102  67.5,9.25,1,0.55,9.10,9.75,8.00,42.00,9.25,164,"138,660,000","1,066",OP,20010116,KRDRVOPK2I
KR4201120700,20112070,KOSPI 200 콜옵션 0102  70.0,7.45,2,-0.05,7.50,11.15,6.20,44.00,7.45,"1,337","960,520,000","9,318",OP,20010116,KRDRVOPK2I
KR4201120720,20112072,KOSPI 200 콜옵션 0102  72.5,5.75,3,0.00,5.70,6.35,4.60,45.00,5.75,"2,816","1,572,570,000","5,308",OP,20010116,KRDRVOPK2I
KR4201120750,20112075,KOSPI 200 콜옵션 0102  75.0,4.60,3,0.00,4.50,4.90,3.45,49.50,4.60,"19,141","7,658,610,000","27,053",OP,20010116,KRDRVOPK2I
KR4201120770,20112077,KOSPI 200 콜옵션 0102  77.5,3.40,1,0.10,3.20,3.75,2.50,49.80,3.40,"5,854","1,811,538,000","9,619",OP,20010116,KRDRVOPK2I
KR4201120800,20112080,KOSPI 200 콜옵션 0102  80.0,2.51,2,-0.05,2.45,2.79,1.84,50.50,2.51,"230,983","52,922,802,000","111,639",OP,20010116,KRDRVOPK2I
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,0,-,-,-,-,49.10,18.20,0,0,484,OP,20010116,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,0,-,-,-,-,49.10,16.00,0,0,0,OP,20010116,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,0,-,-,-,-,49.10,14.80,0,0,13,OP,20010116,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,-,0,-,-,-,-,49.10,12.00,0,0,102,OP,20010116,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,-,0,-,-,-,-,49.10,10.15,0,0,12,OP,20010116,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,-,0,-,-,-,-,49.10,8.55,0,0,37,OP,20010116,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,5.55,2,-0.45,5.55,5.55,5.55,32.00,5.55,5,"2,775,000",997,OP,20010116,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,-,1,-,-,-,-,49.10,6.00,0,0,"1,398",OP,20010116,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,5.15,1,0.40,5.15,5.15,5.15,47.50,5.15,2,"1,030,000",218,OP,20010116,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,4.10,1,0.25,3.60,4.30,3.60,47.00,4.10,"1,099","461,210,000","1,637",OP,20010116,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,3.30,1,0.40,2.60,3.30,2.60,47.00,3.30,3,"880,000","1,085",OP,20010116,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,2.47,1,0.06,2.19,2.60,1.90,46.30,2.47,456,"106,375,000","3,018",OP,20010116,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,-,0,-,-,-,-,49.10,13.25,0,0,80,OP,20010116,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,-,1,-,-,-,-,49.10,11.60,0,0,0,OP,20010116,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,10.80,1,2.80,10.80,10.80,10.80,54.50,10.80,1,"1,080,000",104,OP,20010116,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,-,1,-,-,-,-,49.10,8.60,0,0,0,OP,20010116,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,-,1,-,-,-,-,49.10,7.40,0,0,0,OP,20010116,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,-,1,-,-,-,-,49.10,6.40,0,0,0,OP,20010116,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,-,0,-,-,-,-,49.10,5.65,0,0,173,OP,20010116,KRDRVOPK2I
