ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201870270,20187027,KOSPI 200 콜옵션 9807  27.5,-,0,-,-,-,-,66.60,7.20,0,0,0,OP,19980622,KRDRVOPK2I
KR4201870300,20187030,KOSPI 200 콜옵션 9807  30.0,6.00,2,-0.50,6.40,6.50,5.65,32.00,6.00,204,"128,425,000",721,OP,19980622,KRDRVOPK2I
KR4201870320,20187032,KOSPI 200 콜옵션 9807  32.5,3.70,2,-1.05,3.60,4.50,3.60,40.00,3.70,272,"104,040,000","1,570",OP,19980622,KRDRVOPK2I
KR4201870350,20187035,KOSPI 200 콜옵션 9807  35.0,2.60,2,-0.50,2.91,3.20,2.51,66.00,2.60,"1,160","333,218,000","3,145",OP,19980622,KRDRVOPK2I
KR4201870370,20187037,KOSPI 200 콜옵션 9807  37.5,1.69,2,-0.31,1.94,2.10,1.69,72.00,1.69,"1,475","277,882,000","4,082",OP,19980622,KRDRVOPK2I
KR4201870400,20187040,KOSPI 200 콜옵션 9807  40.0,1.01,2,-0.26,1.17,1.34,1.01,75.00,1.01,"2,734","317,884,000","7,654",OP,19980622,KRDRVOPK2I
KR4201870420,20187042,KOSPI 200 콜옵션 9807  42.5,0.55,2,-0.16,0.73,0.76,0.55,75.30,0.55,"4,761","310,371,000","9,561",OP,19980622,KRDRVOPK2I
KR4201870450,20187045,KOSPI 200 콜옵션 9807  45.0,0.24,2,-0.14,0.34,0.40,0.24,71.90,0.24,"7,529","235,348,000","14,970",OP,19980622,KRDRVOPK2I
KR4201870470,20187047,KOSPI 200 콜옵션 9807  47.5,0.10,2,-0.06,0.15,0.18,0.10,70.80,0.10,"3,743","53,785,000","13,458",OP,19980622,KRDRVOPK2I
KR4201870500,20187050,KOSPI 200 콜옵션 9807  50.0,0.06,2,-0.04,0.09,0.09,0.06,74.10,0.06,"1,430","10,717,000","6,403",OP,19980622,KRDRVOPK2I
KR4201870520,20187052,KOSPI 200 콜옵션 9807  52.5,0.03,2,-0.03,0.04,0.05,0.03,71.90,0.03,6,"24,000","1,732",OP,19980622,KRDRVOPK2I
KR4201870550,20187055,KOSPI 200 콜옵션 9807  55.0,0.01,5,-0.02,0.03,0.03,0.01,73.40,0.01,121,"143,000",603,OP,19980622,KRDRVOPK2I
KR4201870570,20187057,KOSPI 200 콜옵션 9807  57.5,0.01,3,0.00,0.02,0.02,0.01,80.30,0.01,103,"106,000",755,OP,19980622,KRDRVOPK2I
KR4201870600,20187060,KOSPI 200 콜옵션 9807  60.0,0.01,3,0.00,0.01,0.02,0.01,86.90,0.01,56,"58,000",283,OP,19980622,KRDRVOPK2I
KR4201870620,20187062,KOSPI 200 콜옵션 9807  62.5,0.01,3,0.00,0.01,0.01,0.01,90.80,0.01,15,"15,000","1,127",OP,19980622,KRDRVOPK2I
KR4201880270,20188027,KOSPI 200 콜옵션 9808  27.5,-,0,-,-,-,-,66.60,10.95,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880300,20188030,KOSPI 200 콜옵션 9808  30.0,-,0,-,-,-,-,66.60,8.80,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880320,20188032,KOSPI 200 콜옵션 9808  32.5,-,0,-,-,-,-,66.60,5.35,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880350,20188035,KOSPI 200 콜옵션 9808  35.0,-,0,-,-,-,-,66.60,4.90,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880370,20188037,KOSPI 200 콜옵션 9808  37.5,-,0,-,-,-,-,66.60,3.75,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880400,20188040,KOSPI 200 콜옵션 9808  40.0,-,0,-,-,-,-,66.60,2.82,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880420,20188042,KOSPI 200 콜옵션 9808  42.5,-,0,-,-,-,-,66.60,2.09,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880450,20188045,KOSPI 200 콜옵션 9808  45.0,-,0,-,-,-,-,66.60,1.51,0,0,0,OP,19980622,KRDRVOPK2I
KR4201880470,20188047,KOSPI 200 콜옵션 9808  47.5,-,0,-,-,-,-,66.60,1.07,0,0,1,OP,19980622,KRDRVOPK2I
KR4201890270,20189027,KOSPI 200 콜옵션 9809  27.5,-,0,-,-,-,-,66.60,11.50,0,0,0,OP,19980622,KRDRVOPK2I
KR4201890300,20189030,KOSPI 200 콜옵션 9809  30.0,-,0,-,-,-,-,66.60,7.90,0,0,0,OP,19980622,KRDRVOPK2I
KR4201890320,20189032,KOSPI 200 콜옵션 9809  32.5,-,0,-,-,-,-,66.60,6.15,0,0,0,OP,19980622,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,66.60,6.00,0,0,0,OP,19980622,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,-,0,-,-,-,-,66.60,4.85,0,0,0,OP,19980622,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,66.60,3.95,0,0,0,OP,19980622,KRDRVOPK2I
