ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K52109,201K5210,코스피200 C 201505 210.0,56.85,2,-1.40,57.65,57.65,56.85,64.00,56.85,3,"86,075,000","1,066",OP,2015-04-30,KRDRVOPK2I
KR4201K52125,201K5212,코스피200 C 201505 212.5,-,0,-,-,-,-,10.00,54.05,0,0,11,OP,2015-04-30,KRDRVOPK2I
KR4201K52158,201K5215,코스피200 C 201505 215.0,-,0,-,-,-,-,10.00,51.55,0,0,7,OP,2015-04-30,KRDRVOPK2I
KR4201K52174,201K5217,코스피200 C 201505 217.5,49.75,2,-1.25,49.75,49.75,49.75,64.00,49.75,1,"24,875,000",7,OP,2015-04-30,KRDRVOPK2I
KR4201K52208,201K5220,코스피200 C 201505 220.0,48.00,1,0.20,48.00,48.00,48.00,56.00,48.00,1,"24,000,000",19,OP,2015-04-30,KRDRVOPK2I
KR4201K52224,201K5222,코스피200 C 201505 222.5,44.80,2,-0.30,44.80,44.80,44.80,56.00,44.80,1,"22,400,000",17,OP,2015-04-30,KRDRVOPK2I
KR4201K52257,201K5225,코스피200 C 201505 225.0,43.25,1,0.55,43.25,43.25,43.25,56.00,43.25,1,"21,625,000",29,OP,2015-04-30,KRDRVOPK2I
KR4201K52273,201K5227,코스피200 C 201505 227.5,40.55,2,-0.95,40.55,40.55,40.55,52.00,40.55,1,"20,275,000",20,OP,2015-04-30,KRDRVOPK2I
KR4201K52307,201K5230,코스피200 C 201505 230.0,38.10,2,-1.20,38.10,38.10,38.10,48.00,38.10,1,"19,050,000",82,OP,2015-04-30,KRDRVOPK2I
KR4201K52323,201K5232,코스피200 C 201505 232.5,35.20,2,-0.65,35.20,35.20,35.20,48.00,35.20,1,"17,600,000",144,OP,2015-04-30,KRDRVOPK2I
KR4201K52356,201K5235,코스피200 C 201505 235.0,33.20,1,0.35,33.20,33.20,33.20,44.00,33.20,1,"16,600,000",21,OP,2015-04-30,KRDRVOPK2I
KR4201K52372,201K5237,코스피200 C 201505 237.5,29.90,1,0.10,29.90,29.90,29.90,40.00,29.90,1,"14,950,000",16,OP,2015-04-30,KRDRVOPK2I
KR4201K52406,201K5240,코스피200 C 201505 240.0,27.30,2,-1.30,27.30,27.30,27.30,38.00,27.30,1,"13,650,000",329,OP,2015-04-30,KRDRVOPK2I
KR4201K52422,201K5242,코스피200 C 201505 242.5,25.55,1,0.55,25.55,25.55,25.55,32.00,25.55,1,"12,775,000",77,OP,2015-04-30,KRDRVOPK2I
KR4201K52455,201K5245,코스피200 C 201505 245.0,22.35,2,-1.20,22.35,22.35,22.35,28.00,22.35,4,"44,700,000",148,OP,2015-04-30,KRDRVOPK2I
