ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201780700,20178070,KOSPI 200 콜옵션 9708  70.0,-,0,-,-,-,-,24.00,6.65,0,0,0,OP,19970801,KRDRVOPK2I
KR4201780720,20178072,KOSPI 200 콜옵션 9708  72.5,-,0,-,-,-,-,24.00,5.00,0,0,0,OP,19970801,KRDRVOPK2I
KR4201780750,20178075,KOSPI 200 콜옵션 9708  75.0,2.00,1,0.02,1.89,2.39,1.89,26.50,2.00,180,"37,967,000",374,OP,19970801,KRDRVOPK2I
KR4201780770,20178077,KOSPI 200 콜옵션 9708  77.5,0.68,1,0.08,0.60,0.80,0.60,22.50,0.68,313,"22,181,000",874,OP,19970801,KRDRVOPK2I
KR4201780800,20178080,KOSPI 200 콜옵션 9708  80.0,0.18,2,-0.02,0.30,0.30,0.15,21.50,0.18,130,"2,959,000","1,939",OP,19970801,KRDRVOPK2I
KR4201780820,20178082,KOSPI 200 콜옵션 9708  82.5,0.03,1,0.01,0.05,0.05,0.03,21.80,0.03,35,"135,000",688,OP,19970801,KRDRVOPK2I
KR4201780850,20178085,KOSPI 200 콜옵션 9708  85.0,0.01,5,-0.01,0.01,0.01,0.01,24.70,0.01,18,"18,000",270,OP,19970801,KRDRVOPK2I
KR4201780870,20178087,KOSPI 200 콜옵션 9708  87.5,-,0,-,-,-,-,24.00,0.02,0,0,91,OP,19970801,KRDRVOPK2I
KR4201790700,20179070,KOSPI 200 콜옵션 9709  70.0,-,0,-,-,-,-,24.00,7.90,0,0,0,OP,19970801,KRDRVOPK2I
KR4201790720,20179072,KOSPI 200 콜옵션 9709  72.5,-,0,-,-,-,-,24.00,4.90,0,0,0,OP,19970801,KRDRVOPK2I
KR4201790750,20179075,KOSPI 200 콜옵션 9709  75.0,-,0,-,-,-,-,24.00,4.85,0,0,0,OP,19970801,KRDRVOPK2I
KR4201790770,20179077,KOSPI 200 콜옵션 9709  77.5,-,0,-,-,-,-,24.00,3.45,0,0,0,OP,19970801,KRDRVOPK2I
KR4201790800,20179080,KOSPI 200 콜옵션 9709  80.0,1.60,3,0.00,1.60,2.00,1.58,28.60,1.60,245,"40,110,000",595,OP,19970801,KRDRVOPK2I
KR4201790820,20179082,KOSPI 200 콜옵션 9709  82.5,-,0,-,-,-,-,24.00,0.70,0,0,250,OP,19970801,KRDRVOPK2I
KR4201790850,20179085,KOSPI 200 콜옵션 9709  85.0,-,0,-,-,-,-,24.00,0.29,0,0,0,OP,19970801,KRDRVOPK2I
KR4201790870,20179087,KOSPI 200 콜옵션 9709  87.5,-,0,-,-,-,-,24.00,0.12,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0700,2017A070,KOSPI 200 콜옵션 9710  70.0,-,0,-,-,-,-,24.00,9.00,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0720,2017A072,KOSPI 200 콜옵션 9710  72.5,-,0,-,-,-,-,24.00,6.00,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0750,2017A075,KOSPI 200 콜옵션 9710  75.0,-,0,-,-,-,-,24.00,4.60,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0770,2017A077,KOSPI 200 콜옵션 9710  77.5,-,0,-,-,-,-,24.00,3.40,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0800,2017A080,KOSPI 200 콜옵션 9710  80.0,-,0,-,-,-,-,24.00,2.46,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0820,2017A082,KOSPI 200 콜옵션 9710  82.5,-,0,-,-,-,-,24.00,1.30,0,0,0,OP,19970801,KRDRVOPK2I
KR42017A0850,2017A085,KOSPI 200 콜옵션 9710  85.0,-,0,-,-,-,-,24.00,0.80,0,0,0,OP,19970801,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,-,0,-,-,-,-,24.00,11.15,0,0,0,OP,19970801,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,-,0,-,-,-,-,24.00,10.75,0,0,0,OP,19970801,KRDRVOPK2I
