ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M61908,201M6190,코스피200 C 201706 190.0,-,0,-,-,-,-,11.00,108.45,0,0,795,OP,20170512,KRDRVOPK2I
KR4201M61924,201M6192,코스피200 C 201706 192.5,-,0,-,-,-,-,11.00,105.95,0,0,54,OP,20170512,KRDRVOPK2I
KR4201M61957,201M6195,코스피200 C 201706 195.0,-,0,-,-,-,-,11.00,103.45,0,0,175,OP,20170512,KRDRVOPK2I
KR4201M61973,201M6197,코스피200 C 201706 197.5,-,0,-,-,-,-,11.00,100.95,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62005,201M6200,코스피200 C 201706 200.0,-,0,-,-,-,-,11.00,98.45,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62021,201M6202,코스피200 C 201706 202.5,-,0,-,-,-,-,11.00,95.95,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62054,201M6205,코스피200 C 201706 205.0,-,0,-,-,-,-,11.00,93.45,0,0,41,OP,20170512,KRDRVOPK2I
KR4201M62070,201M6207,코스피200 C 201706 207.5,-,0,-,-,-,-,11.00,90.95,0,0,13,OP,20170512,KRDRVOPK2I
KR4201M62104,201M6210,코스피200 C 201706 210.0,-,0,-,-,-,-,11.00,88.45,0,0,30,OP,20170512,KRDRVOPK2I
KR4201M62120,201M6212,코스피200 C 201706 212.5,-,0,-,-,-,-,11.00,85.95,0,0,11,OP,20170512,KRDRVOPK2I
KR4201M62153,201M6215,코스피200 C 201706 215.0,-,0,-,-,-,-,11.00,83.45,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62179,201M6217,코스피200 C 201706 217.5,-,0,-,-,-,-,11.00,80.95,0,0,11,OP,20170512,KRDRVOPK2I
KR4201M62203,201M6220,코스피200 C 201706 220.0,78.60,2,-1.40,77.80,78.60,77.80,32.00,78.60,17,"331,650,000",36,OP,20170512,KRDRVOPK2I
KR4201M62229,201M6222,코스피200 C 201706 222.5,-,0,-,-,-,-,11.00,75.95,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62252,201M6225,코스피200 C 201706 225.0,-,0,-,-,-,-,11.00,73.45,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62278,201M6227,코스피200 C 201706 227.5,72.80,1,0.30,72.80,72.80,72.80,32.00,72.80,8,"145,600,000",25,OP,20170512,KRDRVOPK2I
KR4201M62302,201M6230,코스피200 C 201706 230.0,69.75,2,-0.45,69.55,69.75,69.55,32.00,69.75,6,"104,425,000",629,OP,20170512,KRDRVOPK2I
KR4201M62328,201M6232,코스피200 C 201706 232.5,-,0,-,-,-,-,11.00,65.95,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62351,201M6235,코스피200 C 201706 235.0,-,0,-,-,-,-,11.00,63.50,0,0,9,OP,20170512,KRDRVOPK2I
KR4201M62377,201M6237,코스피200 C 201706 237.5,-,0,-,-,-,-,11.00,61.00,0,0,0,OP,20170512,KRDRVOPK2I
KR4201M62401,201M6240,코스피200 C 201706 240.0,59.90,1,0.70,59.90,59.90,59.90,32.00,59.90,1,"14,975,000","2,727",OP,20170512,KRDRVOPK2I
KR4201M62427,201M6242,코스피200 C 201706 242.5,56.30,2,-1.20,56.85,56.85,56.30,32.00,56.30,5,"70,650,000",17,OP,20170512,KRDRVOPK2I
KR4201M62450,201M6245,코스피200 C 201706 245.0,-,0,-,-,-,-,11.00,53.50,0,0,18,OP,20170512,KRDRVOPK2I
KR4201M62476,201M6247,코스피200 C 201706 247.5,-,0,-,-,-,-,11.00,51.00,0,0,5,OP,20170512,KRDRVOPK2I
KR4201M62500,201M6250,코스피200 C 201706 250.0,-,0,-,-,-,-,11.00,48.50,0,0,"9,508",OP,20170512,KRDRVOPK2I
KR4201M62526,201M6252,코스피200 C 201706 252.5,-,0,-,-,-,-,11.00,46.00,0,0,8,OP,20170512,KRDRVOPK2I
KR4201M62559,201M6255,코스피200 C 201706 255.0,-,0,-,-,-,-,11.00,43.50,0,0,"1,218",OP,20170512,KRDRVOPK2I
KR4201M62575,201M6257,코스피200 C 201706 257.5,42.60,1,0.05,42.60,42.60,42.60,16.00,42.60,22,"234,300,000",37,OP,20170512,KRDRVOPK2I
KR4201M62609,201M6260,코스피200 C 201706 260.0,-,0,-,-,-,-,11.00,38.50,0,0,"7,824",OP,20170512,KRDRVOPK2I
KR4201M62625,201M6262,코스피200 C 201706 262.5,-,0,-,-,-,-,11.00,36.00,0,0,36,OP,20170512,KRDRVOPK2I
KR4201M62658,201M6265,코스피200 C 201706 265.0,33.50,2,-2.00,35.10,35.10,33.50,16.00,33.50,8,"68,525,000","2,834",OP,20170512,KRDRVOPK2I
KR4201M62674,201M6267,코스피200 C 201706 267.5,-,0,-,-,-,-,11.00,31.00,0,0,77,OP,20170512,KRDRVOPK2I
KR4201M62708,201M6270,코스피200 C 201706 270.0,28.50,2,-1.10,29.55,29.55,28.50,16.00,28.50,12,"87,587,500","9,772",OP,20170512,KRDRVOPK2I
