ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201P72221,201P7222,코스피200 C 201907 222.5,52.10,1,0.35,52.45,52.45,52.10,32.00,52.10,9,"117,712,500",79,OP,20190620,KRDRVOPK2I
KR4201P72254,201P7225,코스피200 C 201907 225.0,-,0,-,-,-,-,12.10,50.45,0,0,832,OP,20190620,KRDRVOPK2I
KR4201P72270,201P7227,코스피200 C 201907 227.5,-,0,-,-,-,-,12.10,47.95,0,0,0,OP,20190620,KRDRVOPK2I
KR4201P72304,201P7230,코스피200 C 201907 230.0,-,0,-,-,-,-,12.10,45.45,0,0,37,OP,20190620,KRDRVOPK2I
KR4201P72320,201P7232,코스피200 C 201907 232.5,-,0,-,-,-,-,12.10,42.95,0,0,0,OP,20190620,KRDRVOPK2I
KR4201P72353,201P7235,코스피200 C 201907 235.0,-,0,-,-,-,-,12.10,40.45,0,0,0,OP,20190620,KRDRVOPK2I
KR4201P72379,201P7237,코스피200 C 201907 237.5,-,0,-,-,-,-,12.10,37.95,0,0,0,OP,20190620,KRDRVOPK2I
KR4201P72403,201P7240,코스피200 C 201907 240.0,-,0,-,-,-,-,12.10,35.45,0,0,74,OP,20190620,KRDRVOPK2I
KR4201P72429,201P7242,코스피200 C 201907 242.5,32.20,2,-0.10,32.20,32.20,32.20,16.00,32.20,2,"16,100,000",44,OP,20190620,KRDRVOPK2I
KR4201P72452,201P7245,코스피200 C 201907 245.0,-,0,-,-,-,-,12.10,30.45,0,0,0,OP,20190620,KRDRVOPK2I
KR4201P72478,201P7247,코스피200 C 201907 247.5,-,0,-,-,-,-,12.10,27.95,0,0,0,OP,20190620,KRDRVOPK2I
KR4201P72502,201P7250,코스피200 C 201907 250.0,24.65,1,0.10,24.30,24.65,24.30,16.00,24.65,6,"36,800,000",65,OP,20190620,KRDRVOPK2I
KR4201P72528,201P7252,코스피200 C 201907 252.5,-,0,-,-,-,-,12.10,22.95,0,0,41,OP,20190620,KRDRVOPK2I
KR4201P72551,201P7255,코스피200 C 201907 255.0,20.25,1,0.90,20.25,20.25,20.25,16.00,20.25,1,"5,062,500",104,OP,20190620,KRDRVOPK2I
KR4201P72577,201P7257,코스피200 C 201907 257.5,17.95,1,0.75,17.20,17.95,17.00,16.00,17.95,32,"139,237,500",190,OP,20190620,KRDRVOPK2I
