ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DB1855,201DB185,코스피200 C 200911 185.0,31.95,2,-0.80,30.50,31.95,29.60,40.00,31.95,4,"12,205,000","3,452",OP,2009-10-27,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,-,2,-,-,-,-,20.30,29.80,0,0,53,OP,2009-10-27,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,26.60,2,-0.90,26.00,26.65,25.50,3.00,26.60,31,"80,860,000","2,601",OP,2009-10-27,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,23.95,2,-1.05,23.95,23.95,23.95,3.00,23.95,1,"2,395,000",117,OP,2009-10-27,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,20.70,2,-2.15,20.70,20.70,20.70,8.00,20.70,1,"2,070,000",637,OP,2009-10-27,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,19.25,2,-0.10,19.25,19.25,19.25,3.00,19.25,1,"1,925,000",171,OP,2009-10-27,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,17.25,2,-1.05,17.00,17.25,15.50,28.00,17.25,236,"387,265,000","2,147",OP,2009-10-27,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,14.50,2,-1.30,14.55,14.70,13.40,20.00,14.50,231,"323,485,000","1,193",OP,2009-10-27,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,12.50,2,-0.80,12.45,12.50,10.95,24.00,12.50,"2,075","2,459,455,000","5,459",OP,2009-10-27,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,10.45,2,-0.90,10.25,10.45,8.90,24.00,10.45,"1,047","1,012,600,000","5,341",OP,2009-10-27,KRDRVOPK2I
