ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J42300,201J4230,코스피200 C 201404 230.0,21.95,3,0.30,21.80,22.60,21.45,24.00,21.95,113,"1,245,075,000","1,585",OP,2014-03-25,KRDRVOPK2I
KR4201J42326,201J4232,코스피200 C 201404 232.5,19.45,3,-0.10,19.40,19.95,19.15,16.00,19.45,103,"997,075,000",169,OP,2014-03-25,KRDRVOPK2I
KR4201J42359,201J4235,코스피200 C 201404 235.0,17.00,1,0.25,16.90,17.70,16.70,20.00,17.00,193,"1,618,225,000",232,OP,2014-03-25,KRDRVOPK2I
KR4201J42375,201J4237,코스피200 C 201404 237.5,14.55,3,-0.25,14.50,15.25,14.30,16.00,14.55,79,"571,875,000",156,OP,2014-03-25,KRDRVOPK2I
KR4201J42409,201J4240,코스피200 C 201404 240.0,12.15,3,0.15,12.05,12.80,11.65,16.00,12.15,71,"429,100,000",284,OP,2014-03-25,KRDRVOPK2I
KR4201J42425,201J4242,코스피200 C 201404 242.5,9.90,2,-0.25,9.75,10.60,9.15,16.00,9.90,311,"1,533,925,000",433,OP,2014-03-25,KRDRVOPK2I
KR4201J42458,201J4245,코스피200 C 201404 245.0,7.60,3,-0.20,7.55,8.30,7.05,14.00,7.60,218,"833,650,000","1,307",OP,2014-03-25,KRDRVOPK2I
KR4201J42474,201J4247,코스피200 C 201404 247.5,5.60,3,-0.20,5.55,6.20,5.05,13.00,5.60,"1,959","5,496,325,000","3,253",OP,2014-03-25,KRDRVOPK2I
KR4201J42508,201J4250,코스피200 C 201404 250.0,3.80,3,-0.15,3.70,4.35,3.40,12.00,3.80,"7,012","13,594,800,000","8,352",OP,2014-03-25,KRDRVOPK2I
KR4201J42524,201J4252,코스피200 C 201404 252.5,2.37,3,-0.13,2.29,2.76,2.03,12.00,2.37,"68,719","83,634,580,000","16,393",OP,2014-03-25,KRDRVOPK2I
KR4201J42557,201J4255,코스피200 C 201404 255.0,1.32,3,-0.12,1.26,1.58,1.10,11.00,1.32,"106,692","72,862,545,000","24,905",OP,2014-03-25,KRDRVOPK2I
KR4201J42573,201J4257,코스피200 C 201404 257.5,0.63,3,-0.08,0.59,0.79,0.52,11.00,0.63,"103,697","34,489,880,000","31,629",OP,2014-03-25,KRDRVOPK2I
KR4201J42607,201J4260,코스피200 C 201404 260.0,0.28,3,-0.03,0.25,0.35,0.22,11.00,0.28,"95,939","13,988,780,000","42,349",OP,2014-03-25,KRDRVOPK2I
KR4201J42623,201J4262,코스피200 C 201404 262.5,0.11,3,-0.03,0.10,0.15,0.09,11.00,0.11,"53,826","3,317,555,000","44,006",OP,2014-03-25,KRDRVOPK2I
KR4201J42656,201J4265,코스피200 C 201404 265.0,0.06,3,0.00,0.04,0.07,0.04,11.00,0.06,"74,358","2,035,865,000","43,439",OP,2014-03-25,KRDRVOPK2I
KR4201J42672,201J4267,코스피200 C 201404 267.5,0.03,3,-0.01,0.03,0.04,0.02,12.00,0.03,"33,969","514,040,000","28,604",OP,2014-03-25,KRDRVOPK2I
KR4201J42706,201J4270,코스피200 C 201404 270.0,0.02,3,0.00,0.02,0.02,0.01,13.00,0.02,"5,231","50,765,000","33,039",OP,2014-03-25,KRDRVOPK2I
