ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JB2105,201JB210,코스피200 C 201411 210.0,36.35,2,-0.65,37.60,37.60,36.05,64.00,36.35,8,"147,475,000",49,OP,2014-11-05,KRDRVOPK2I
KR4201JB2121,201JB212,코스피200 C 201411 212.5,33.50,2,-1.00,34.35,34.35,33.50,56.00,33.50,2,"33,925,000",120,OP,2014-11-05,KRDRVOPK2I
KR4201JB2154,201JB215,코스피200 C 201411 215.0,32.60,1,0.60,32.60,32.60,32.60,56.00,32.60,1,"16,300,000",16,OP,2014-11-05,KRDRVOPK2I
KR4201JB2170,201JB217,코스피200 C 201411 217.5,28.75,2,-2.85,28.75,28.75,28.75,48.00,28.75,1,"14,375,000",27,OP,2014-11-05,KRDRVOPK2I
KR4201JB2204,201JB220,코스피200 C 201411 220.0,25.70,2,-1.00,27.30,27.30,25.70,40.00,25.70,2,"26,500,000",347,OP,2014-11-05,KRDRVOPK2I
KR4201JB2220,201JB222,코스피200 C 201411 222.5,24.90,1,0.40,25.05,25.05,24.90,32.00,24.90,9,"112,125,000",777,OP,2014-11-05,KRDRVOPK2I
KR4201JB2253,201JB225,코스피200 C 201411 225.0,20.75,2,-1.05,22.65,22.70,20.75,32.00,20.75,17,"190,400,000",445,OP,2014-11-05,KRDRVOPK2I
KR4201JB2279,201JB227,코스피200 C 201411 227.5,18.85,2,-3.00,19.70,19.70,18.85,32.00,18.85,3,"28,825,000",97,OP,2014-11-05,KRDRVOPK2I
KR4201JB2303,201JB230,코스피200 C 201411 230.0,15.75,2,-1.10,17.55,17.55,15.75,26.00,15.75,5,"42,475,000",942,OP,2014-11-05,KRDRVOPK2I
KR4201JB2329,201JB232,코스피200 C 201411 232.5,13.35,2,-0.90,15.05,15.05,13.35,24.00,13.35,5,"36,025,000",572,OP,2014-11-05,KRDRVOPK2I
KR4201JB2352,201JB235,코스피200 C 201411 235.0,11.15,2,-0.80,12.55,12.85,10.90,24.00,11.15,25,"152,925,000",712,OP,2014-11-05,KRDRVOPK2I
KR4201JB2378,201JB237,코스피200 C 201411 237.5,8.85,2,-0.55,9.40,10.55,8.50,18.00,8.85,117,"565,675,000","1,258",OP,2014-11-05,KRDRVOPK2I
KR4201JB2402,201JB240,코스피200 C 201411 240.0,6.50,2,-0.75,8.00,8.15,6.30,16.00,6.50,495,"1,713,000,000","3,790",OP,2014-11-05,KRDRVOPK2I
KR4201JB2428,201JB242,코스피200 C 201411 242.5,4.40,2,-0.50,5.55,5.95,4.20,14.00,4.40,"2,639","6,519,425,000","7,340",OP,2014-11-05,KRDRVOPK2I
KR4201JB2451,201JB245,코스피200 C 201411 245.0,2.63,2,-0.47,3.55,3.95,2.45,13.00,2.63,"23,921","34,738,580,000","14,180",OP,2014-11-05,KRDRVOPK2I
KR4201JB2477,201JB247,코스피200 C 201411 247.5,1.35,2,-0.38,2.04,2.31,1.23,13.00,1.35,"155,970","133,420,055,000","26,449",OP,2014-11-05,KRDRVOPK2I
KR4201JB2501,201JB250,코스피200 C 201411 250.0,0.60,2,-0.28,1.01,1.18,0.54,12.00,0.60,"238,734","98,031,645,000","34,216",OP,2014-11-05,KRDRVOPK2I
KR4201JB2527,201JB252,코스피200 C 201411 252.5,0.24,2,-0.17,0.44,0.53,0.22,13.00,0.24,"269,793","46,091,775,000","54,807",OP,2014-11-05,KRDRVOPK2I
KR4201JB2550,201JB255,코스피200 C 201411 255.0,0.09,2,-0.08,0.17,0.21,0.09,13.00,0.09,"195,199","13,870,975,000","58,017",OP,2014-11-05,KRDRVOPK2I
KR4201JB2576,201JB257,코스피200 C 201411 257.5,0.04,2,-0.03,0.07,0.08,0.03,14.00,0.04,"122,398","3,699,240,000","58,359",OP,2014-11-05,KRDRVOPK2I
KR4201JB2600,201JB260,코스피200 C 201411 260.0,0.02,2,-0.02,0.03,0.04,0.02,15.00,0.02,"28,592","384,260,000","49,232",OP,2014-11-05,KRDRVOPK2I
KR4201JB2626,201JB262,코스피200 C 201411 262.5,0.01,2,-0.01,0.02,0.03,0.01,16.00,0.01,"15,480","141,205,000","41,930",OP,2014-11-05,KRDRVOPK2I
KR4201JB2659,201JB265,코스피200 C 201411 265.0,0.01,3,0.00,0.01,0.02,0.01,18.00,0.01,"16,895","87,380,000","33,817",OP,2014-11-05,KRDRVOPK2I
KR4201JB2675,201JB267,코스피200 C 201411 267.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,"12,087","60,435,000","23,216",OP,2014-11-05,KRDRVOPK2I
KR4201JB2709,201JB270,코스피200 C 201411 270.0,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,15,"75,000","22,556",OP,2014-11-05,KRDRVOPK2I
KR4201JB2725,201JB272,코스피200 C 201411 272.5,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,54,"270,000","12,910",OP,2014-11-05,KRDRVOPK2I
KR4201JB2758,201JB275,코스피200 C 201411 275.0,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,21,"105,000","13,754",OP,2014-11-05,KRDRVOPK2I
KR4201JB2774,201JB277,코스피200 C 201411 277.5,-,0,-,-,-,-,13.00,0.01,0,0,"6,665",OP,2014-11-05,KRDRVOPK2I
KR4201JB2808,201JB280,코스피200 C 201411 280.0,-,0,-,-,-,-,13.00,0.01,0,0,"8,932",OP,2014-11-05,KRDRVOPK2I
KR4201JB2824,201JB282,코스피200 C 201411 282.5,-,0,-,-,-,-,13.00,0.01,0,0,"11,729",OP,2014-11-05,KRDRVOPK2I
KR4201JB2857,201JB285,코스피200 C 201411 285.0,-,0,-,-,-,-,13.00,0.01,0,0,"6,688",OP,2014-11-05,KRDRVOPK2I
KR4201JB2873,201JB287,코스피200 C 201411 287.5,-,0,-,-,-,-,13.00,0.01,0,0,"2,608",OP,2014-11-05,KRDRVOPK2I
KR4201JB2907,201JB290,코스피200 C 201411 290.0,-,0,-,-,-,-,13.00,0.01,0,0,"2,671",OP,2014-11-05,KRDRVOPK2I
KR4201JB2923,201JB292,코스피200 C 201411 292.5,-,0,-,-,-,-,13.00,0.01,0,0,"2,918",OP,2014-11-05,KRDRVOPK2I
KR4201JB2956,201JB295,코스피200 C 201411 295.0,0.01,3,0.00,0.01,0.01,0.01,40.00,0.01,2,"10,000","5,583",OP,2014-11-05,KRDRVOPK2I
KR4201JC2104,201JC210,코스피200 C 201412 210.0,36.60,2,-0.85,36.60,36.60,36.60,32.00,36.60,1,"18,300,000",9,OP,2014-11-05,KRDRVOPK2I
KR4201JC2120,201JC212,코스피200 C 201412 212.5,-,0,-,-,-,-,13.00,33.80,0,0,0,OP,2014-11-05,KRDRVOPK2I
KR4201JC2153,201JC215,코스피200 C 201412 215.0,31.65,2,-0.30,31.65,31.65,31.65,28.00,31.65,1,"15,825,000",296,OP,2014-11-05,KRDRVOPK2I
KR4201JC2179,201JC217,코스피200 C 201412 217.5,29.20,2,-0.70,29.20,29.20,29.20,26.00,29.20,1,"14,600,000",0,OP,2014-11-05,KRDRVOPK2I
KR4201JC2203,201JC220,코스피200 C 201412 220.0,28.20,1,0.75,28.20,28.20,28.20,26.00,28.20,1,"14,100,000",132,OP,2014-11-05,KRDRVOPK2I
KR4201JC2229,201JC222,코스피200 C 201412 222.5,24.65,2,-0.35,24.65,24.65,24.65,20.00,24.65,1,"12,325,000",4,OP,2014-11-05,KRDRVOPK2I
KR4201JC2252,201JC225,코스피200 C 201412 225.0,22.35,2,-0.20,22.35,22.35,22.35,16.00,22.35,1,"11,175,000",7,OP,2014-11-05,KRDRVOPK2I
