ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,57.50,42.00,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,57.50,39.50,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,57.50,37.05,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,57.50,34.55,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,57.50,32.05,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,57.50,29.60,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,57.50,27.15,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,57.50,24.60,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,57.50,22.35,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,57.50,20.05,0,0,3,OP,19990817,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,57.50,17.80,0,0,0,OP,19990817,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,0,-,-,-,-,57.50,15.65,0,0,1,OP,19990817,KRDRVOPK2I
