ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,52.65,1,1.35,52.90,53.30,52.50,64.00,52.65,176,"932,855,000","1,173",OP,20051202,KRDRVOPK2I
KR42015C1170,2015C117,KOSPI 200 콜옵션 0512 117.5,-,1,-,-,-,-,17.10,50.20,0,0,217,OP,20051202,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,47.75,1,0.75,48.05,48.05,47.75,64.00,47.75,6,"28,730,000",495,OP,20051202,KRDRVOPK2I
KR42015C1220,2015C122,KOSPI 200 콜옵션 0512 122.5,-,1,-,-,-,-,17.10,45.20,0,0,153,OP,20051202,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,42.65,1,1.70,43.20,43.30,42.65,3.00,42.65,253,"1,085,185,000","1,991",OP,20051202,KRDRVOPK2I
KR42015C1270,2015C127,KOSPI 200 콜옵션 0512 127.5,-,1,-,-,-,-,17.10,40.20,0,0,173,OP,20051202,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,-,1,-,-,-,-,17.10,37.70,0,0,"1,239",OP,20051202,KRDRVOPK2I
KR42015C1320,2015C132,KOSPI 200 콜옵션 0512 132.5,-,1,-,-,-,-,17.10,35.20,0,0,152,OP,20051202,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,32.50,1,0.50,34.00,34.00,32.50,3.00,32.50,53,"175,975,000","2,831",OP,20051202,KRDRVOPK2I
KR42015C1370,2015C137,KOSPI 200 콜옵션 0512 137.5,30.00,1,0.50,30.00,30.00,30.00,3.00,30.00,2,"6,000,000",60,OP,20051202,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,27.80,1,0.80,28.20,28.20,27.65,64.00,27.80,109,"305,135,000","13,070",OP,20051202,KRDRVOPK2I
KR42015C1420,2015C142,KOSPI 200 콜옵션 0512 142.5,25.00,1,0.50,25.00,25.00,25.00,3.00,25.00,1,"2,500,000","1,101",OP,20051202,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,22.90,1,0.80,23.05,23.85,22.90,3.00,22.90,34,"79,705,000","7,844",OP,20051202,KRDRVOPK2I
KR42015C1470,2015C147,KOSPI 200 콜옵션 0512 147.5,20.30,1,0.95,20.55,20.80,20.30,3.00,20.30,9,"18,465,000","2,957",OP,20051202,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,17.55,1,0.45,18.30,18.50,17.55,3.00,17.55,18,"32,775,000","10,349",OP,20051202,KRDRVOPK2I
KR42015C1520,2015C152,KOSPI 200 콜옵션 0512 152.5,15.00,1,0.40,15.90,16.10,15.00,3.00,15.00,10,"15,865,000","15,866",OP,20051202,KRDRVOPK2I
