ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J62308,201J6230,코스피200 C 201406 230.0,-,0,-,-,-,-,9.00,33.70,0,0,"1,550",OP,20140523,KRDRVOPK2I
KR4201J62324,201J6232,코스피200 C 201406 232.5,31.50,3,0.30,31.75,31.75,31.50,32.00,31.50,11,"174,500,000",100,OP,20140523,KRDRVOPK2I
KR4201J62357,201J6235,코스피200 C 201406 235.0,-,0,-,-,-,-,9.00,28.75,0,0,240,OP,20140523,KRDRVOPK2I
KR4201J62373,201J6237,코스피200 C 201406 237.5,26.50,3,0.30,26.10,26.50,26.10,28.00,26.50,10,"130,900,000",80,OP,20140523,KRDRVOPK2I
KR4201J62407,201J6240,코스피200 C 201406 240.0,-,0,-,-,-,-,9.00,23.75,0,0,236,OP,20140523,KRDRVOPK2I
KR4201J62423,201J6242,코스피200 C 201406 242.5,21.70,3,0.00,21.70,21.70,21.70,26.00,21.70,11,"119,350,000",103,OP,20140523,KRDRVOPK2I
KR4201J62456,201J6245,코스피200 C 201406 245.0,19.00,3,-0.40,19.45,19.45,19.00,22.00,19.00,4,"38,600,000",787,OP,20140523,KRDRVOPK2I
KR4201J62472,201J6247,코스피200 C 201406 247.5,-,0,-,-,-,-,9.00,16.25,0,0,822,OP,20140523,KRDRVOPK2I
KR4201J62506,201J6250,코스피200 C 201406 250.0,13.75,2,-0.50,14.35,14.45,13.75,8.00,13.75,26,"183,875,000","1,715",OP,20140523,KRDRVOPK2I
KR4201J62522,201J6252,코스피200 C 201406 252.5,11.60,3,-0.25,11.50,12.15,11.35,13.00,11.60,106,"625,100,000","2,612",OP,20140523,KRDRVOPK2I
KR4201J62555,201J6255,코스피200 C 201406 255.0,9.00,3,-0.55,9.30,9.80,9.00,10.00,9.00,269,"1,279,325,000","7,331",OP,20140523,KRDRVOPK2I
KR4201J62571,201J6257,코스피200 C 201406 257.5,6.85,2,-0.40,7.10,7.50,6.80,10.00,6.85,400,"1,427,450,000","10,202",OP,20140523,KRDRVOPK2I
KR4201J62605,201J6260,코스피200 C 201406 260.0,4.85,2,-0.35,5.10,5.50,4.80,10.00,4.85,"2,273","5,878,025,000","19,801",OP,20140523,KRDRVOPK2I
KR4201J62621,201J6262,코스피200 C 201406 262.5,3.15,3,-0.35,3.35,3.70,3.15,9.00,3.15,"7,155","12,301,900,000","23,035",OP,20140523,KRDRVOPK2I
KR4201J62654,201J6265,코스피200 C 201406 265.0,1.84,2,-0.29,2.02,2.30,1.84,9.00,1.84,"82,724","86,118,810,000","28,516",OP,20140523,KRDRVOPK2I
KR4201J62670,201J6267,코스피200 C 201406 267.5,0.98,2,-0.22,1.10,1.29,0.98,9.00,0.98,"85,351","49,090,130,000","41,562",OP,20140523,KRDRVOPK2I
KR4201J62704,201J6270,코스피200 C 201406 270.0,0.49,3,-0.12,0.56,0.66,0.47,9.00,0.49,"86,328","24,704,760,000","39,136",OP,20140523,KRDRVOPK2I
KR4201J62720,201J6272,코스피200 C 201406 272.5,0.23,3,-0.06,0.27,0.32,0.21,9.00,0.23,"59,867","8,056,545,000","30,861",OP,20140523,KRDRVOPK2I
KR4201J62753,201J6275,코스피200 C 201406 275.0,0.10,3,-0.04,0.13,0.16,0.10,9.00,0.10,"61,597","4,015,130,000","36,463",OP,20140523,KRDRVOPK2I
