ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201551070,20155107,KOSPI 200 콜옵션 0505 107.5,12.80,1,0.30,13.30,13.35,12.80,3.00,12.80,27,"35,540,000","3,208",OP,2005-05-10,KRDRVOPK2I
KR4201551100,20155110,KOSPI 200 콜옵션 0505 110.0,10.25,1,0.60,10.85,11.00,10.25,3.00,10.25,59,"62,980,000","6,003",OP,2005-05-10,KRDRVOPK2I
KR4201551120,20155112,KOSPI 200 콜옵션 0505 112.5,7.75,1,0.25,7.65,8.55,7.65,3.00,7.75,519,"428,005,000","10,081",OP,2005-05-10,KRDRVOPK2I
KR4201551150,20155115,KOSPI 200 콜옵션 0505 115.0,5.35,1,0.20,5.50,6.05,5.20,3.00,5.35,"6,232","3,597,220,000","17,112",OP,2005-05-10,KRDRVOPK2I
KR4201551170,20155117,KOSPI 200 콜옵션 0505 117.5,2.95,1,0.12,3.20,3.70,2.87,12.00,2.95,"33,957","10,916,073,000","73,316",OP,2005-05-10,KRDRVOPK2I
KR4201551200,20155120,KOSPI 200 콜옵션 0505 120.0,0.98,2,-0.07,1.28,1.58,0.98,17.00,0.98,"1,391,220","173,030,888,000","166,008",OP,2005-05-10,KRDRVOPK2I
KR4201551220,20155122,KOSPI 200 콜옵션 0505 122.5,0.14,2,-0.02,0.22,0.34,0.13,17.50,0.14,"3,293,262","72,896,072,000","309,777",OP,2005-05-10,KRDRVOPK2I
KR4201551250,20155125,KOSPI 200 콜옵션 0505 125.0,0.01,5,-0.02,0.02,0.04,0.01,18.80,0.01,"775,944","1,789,238,000","311,011",OP,2005-05-10,KRDRVOPK2I
KR4201551270,20155127,KOSPI 200 콜옵션 0505 127.5,0.01,3,0.00,0.01,0.01,0.01,26.90,0.01,"1,569","1,569,000","331,780",OP,2005-05-10,KRDRVOPK2I
KR4201551300,20155130,KOSPI 200 콜옵션 0505 130.0,0.01,3,0.00,0.01,0.01,0.01,35.10,0.01,73,"73,000","233,283",OP,2005-05-10,KRDRVOPK2I
KR4201551320,20155132,KOSPI 200 콜옵션 0505 132.5,0.01,3,0.00,0.01,0.01,0.01,42.30,0.01,160,"160,000","137,947",OP,2005-05-10,KRDRVOPK2I
KR4201551350,20155135,KOSPI 200 콜옵션 0505 135.0,0.01,3,0.00,0.01,0.01,0.01,49.20,0.01,139,"139,000","127,543",OP,2005-05-10,KRDRVOPK2I
KR4201551370,20155137,KOSPI 200 콜옵션 0505 137.5,0.01,3,0.00,0.01,0.01,0.01,56.40,0.01,137,"137,000","89,259",OP,2005-05-10,KRDRVOPK2I
KR4201551400,20155140,KOSPI 200 콜옵션 0505 140.0,0.01,3,0.00,0.01,0.01,0.01,63.20,0.01,12,"12,000","106,995",OP,2005-05-10,KRDRVOPK2I
KR4201551420,20155142,KOSPI 200 콜옵션 0505 142.5,0.01,3,0.00,0.01,0.01,0.01,70.10,0.01,4,"4,000","152,610",OP,2005-05-10,KRDRVOPK2I
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,20.50,1,0.60,20.60,21.00,20.40,3.00,20.50,120,"248,200,000","2,463",OP,2005-05-10,KRDRVOPK2I
KR4201561020,20156102,KOSPI 200 콜옵션 0506 102.5,-,1,-,-,-,-,17.50,17.65,0,0,247,OP,2005-05-10,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,15.40,1,2.15,16.00,16.00,15.40,3.00,15.40,51,"80,590,000",187,OP,2005-05-10,KRDRVOPK2I
KR4201561070,20156107,KOSPI 200 콜옵션 0506 107.5,13.20,1,2.20,13.40,13.45,12.15,3.00,13.20,28,"36,640,000",47,OP,2005-05-10,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,10.65,1,0.15,10.95,11.25,10.50,3.00,10.65,425,"466,155,000",584,OP,2005-05-10,KRDRVOPK2I
KR4201561120,20156112,KOSPI 200 콜옵션 0506 112.5,8.40,1,0.20,9.05,9.05,8.40,16.00,8.40,199,"173,515,000",310,OP,2005-05-10,KRDRVOPK2I
