ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HC2155,201HC215,코스피200 C 201312 215.0,48.65,1,2.05,50.00,50.00,48.50,32.00,48.65,4,"97,850,000","1,011",OP,2013-11-22,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,47.15,1,2.90,47.15,47.15,47.15,32.00,47.15,1,"23,575,000",7,OP,2013-11-22,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,44.05,1,2.05,45.15,45.15,44.05,32.00,44.05,2,"44,600,000",35,OP,2013-11-22,KRDRVOPK2I
KR4201HC2221,201HC222,코스피200 C 201312 222.5,41.45,1,2.10,42.50,42.50,41.45,3.00,41.45,2,"41,975,000",10,OP,2013-11-22,KRDRVOPK2I
KR4201HC2254,201HC225,코스피200 C 201312 225.0,38.95,1,2.60,40.20,40.20,38.95,3.00,38.95,2,"39,575,000",89,OP,2013-11-22,KRDRVOPK2I
KR4201HC2270,201HC227,코스피200 C 201312 227.5,36.50,1,2.30,37.75,37.75,36.50,3.00,36.50,2,"37,125,000",6,OP,2013-11-22,KRDRVOPK2I
KR4201HC2304,201HC230,코스피200 C 201312 230.0,33.45,1,1.20,33.15,33.45,33.15,3.00,33.45,2,"33,300,000",142,OP,2013-11-22,KRDRVOPK2I
KR4201HC2320,201HC232,코스피200 C 201312 232.5,32.20,1,3.00,32.20,32.20,32.20,32.00,32.20,1,"16,100,000",16,OP,2013-11-22,KRDRVOPK2I
KR4201HC2353,201HC235,코스피200 C 201312 235.0,28.60,1,1.40,30.25,30.25,28.60,16.00,28.60,2,"29,425,000",652,OP,2013-11-22,KRDRVOPK2I
KR4201HC2379,201HC237,코스피200 C 201312 237.5,26.55,1,2.30,27.60,27.60,26.55,3.00,26.55,2,"27,075,000",22,OP,2013-11-22,KRDRVOPK2I
KR4201HC2403,201HC240,코스피200 C 201312 240.0,23.80,1,1.30,23.75,24.95,23.75,3.00,23.80,19,"229,600,000","1,088",OP,2013-11-22,KRDRVOPK2I
KR4201HC2429,201HC242,코스피200 C 201312 242.5,21.75,1,2.70,21.75,21.75,21.75,24.00,21.75,1,"10,875,000",56,OP,2013-11-22,KRDRVOPK2I
KR4201HC2452,201HC245,코스피200 C 201312 245.0,19.40,1,2.45,18.40,19.55,18.25,16.00,19.40,7,"66,900,000","1,115",OP,2013-11-22,KRDRVOPK2I
KR4201HC2478,201HC247,코스피200 C 201312 247.5,16.75,1,1.75,15.10,16.75,15.10,8.00,16.75,2,"15,925,000",61,OP,2013-11-22,KRDRVOPK2I
KR4201HC2502,201HC250,코스피200 C 201312 250.0,13.80,1,1.30,13.45,15.60,12.80,12.00,13.80,73,"524,300,000","2,020",OP,2013-11-22,KRDRVOPK2I
KR4201HC2528,201HC252,코스피200 C 201312 252.5,12.15,1,1.50,11.20,13.30,10.75,14.00,12.15,129,"745,825,000",698,OP,2013-11-22,KRDRVOPK2I
KR4201HC2551,201HC255,코스피200 C 201312 255.0,9.55,1,1.10,9.75,11.00,8.50,11.00,9.55,258,"1,229,950,000","2,520",OP,2013-11-22,KRDRVOPK2I
KR4201HC2577,201HC257,코스피200 C 201312 257.5,7.50,1,0.95,7.60,8.80,6.60,12.00,7.50,678,"2,596,925,000","1,157",OP,2013-11-22,KRDRVOPK2I
KR4201HC2601,201HC260,코스피200 C 201312 260.0,5.65,1,0.70,5.80,6.80,4.90,12.30,5.65,"5,108","14,319,050,000","7,696",OP,2013-11-22,KRDRVOPK2I
KR4201HC2627,201HC262,코스피200 C 201312 262.5,4.00,1,0.45,4.15,5.05,3.50,12.10,4.00,"13,159","27,195,275,000","8,470",OP,2013-11-22,KRDRVOPK2I
KR4201HC2650,201HC265,코스피200 C 201312 265.0,2.76,1,0.36,2.81,3.55,2.34,12.40,2.76,"80,740","110,085,120,000","18,478",OP,2013-11-22,KRDRVOPK2I
KR4201HC2676,201HC267,코스피200 C 201312 267.5,1.75,1,0.22,1.90,2.34,1.48,12.30,1.75,"142,813","132,423,460,000","19,063",OP,2013-11-22,KRDRVOPK2I
KR4201HC2700,201HC270,코스피200 C 201312 270.0,1.06,1,0.14,1.21,1.46,0.90,12.30,1.06,"188,644","106,205,585,000","31,928",OP,2013-11-22,KRDRVOPK2I
KR4201HC2726,201HC272,코스피200 C 201312 272.5,0.58,1,0.05,0.71,0.85,0.50,12.10,0.58,"179,669","58,232,610,000","36,224",OP,2013-11-22,KRDRVOPK2I
KR4201HC2759,201HC275,코스피200 C 201312 275.0,0.33,1,0.04,0.38,0.49,0.27,12.30,0.33,"135,129","24,172,185,000","37,518",OP,2013-11-22,KRDRVOPK2I
KR4201HC2775,201HC277,코스피200 C 201312 277.5,0.18,1,0.03,0.19,0.27,0.14,12.60,0.18,"109,193","10,653,305,000","32,506",OP,2013-11-22,KRDRVOPK2I
KR4201HC2809,201HC280,코스피200 C 201312 280.0,0.09,1,0.01,0.11,0.15,0.08,12.70,0.09,"88,368","4,779,395,000","39,364",OP,2013-11-22,KRDRVOPK2I
KR4201HC2825,201HC282,코스피200 C 201312 282.5,0.06,1,0.01,0.06,0.09,0.04,13.50,0.06,"50,031","1,528,980,000","30,748",OP,2013-11-22,KRDRVOPK2I
KR4201HC2858,201HC285,코스피200 C 201312 285.0,0.03,3,0.00,0.04,0.06,0.03,13.60,0.03,"32,250","706,825,000","22,942",OP,2013-11-22,KRDRVOPK2I
KR4201HC2874,201HC287,코스피200 C 201312 287.5,0.03,1,0.01,0.03,0.04,0.02,15.10,0.03,"21,055","308,990,000","29,925",OP,2013-11-22,KRDRVOPK2I
KR4201J12428,201J1242,코스피200 C 201401 242.5,19.95,1,1.65,20.20,20.20,19.95,18.00,19.95,6,"60,050,000",24,OP,2013-11-22,KRDRVOPK2I
KR4201J12451,201J1245,코스피200 C 201401 245.0,17.85,1,0.55,17.90,17.90,17.85,18.00,17.85,31,"276,700,000",70,OP,2013-11-22,KRDRVOPK2I
KR4201J12477,201J1247,코스피200 C 201401 247.5,15.90,1,1.05,16.35,16.35,15.60,18.00,15.90,19,"151,350,000",106,OP,2013-11-22,KRDRVOPK2I
KR4201J12501,201J1250,코스피200 C 201401 250.0,14.60,1,2.65,14.60,14.60,14.60,17.50,14.60,1,"7,300,000",58,OP,2013-11-22,KRDRVOPK2I
KR4201J12527,201J1252,코스피200 C 201401 252.5,11.55,2,-0.45,11.55,11.55,11.55,15.80,11.55,1,"5,775,000",76,OP,2013-11-22,KRDRVOPK2I
KR4201J12550,201J1255,코스피200 C 201401 255.0,9.65,1,1.00,9.65,9.65,9.65,15.30,9.65,1,"4,825,000",83,OP,2013-11-22,KRDRVOPK2I
KR4201J12576,201J1257,코스피200 C 201401 257.5,8.20,1,1.20,8.55,8.55,8.20,16.10,8.20,2,"8,375,000",59,OP,2013-11-22,KRDRVOPK2I
