ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R42626,201R4262,코스피200 C 202104 262.5,147.80,2,-6.25,147.80,147.85,147.60,3.00,147.80,22,"812,587,500",37,OP,2021-03-19,KRDRVOPK2I
KR4201R42659,201R4265,코스피200 C 202104 265.0,-,0,-,-,-,-,3.00,147.40,0,0,13,OP,2021-03-19,KRDRVOPK2I
KR4201R42675,201R4267,코스피200 C 202104 267.5,-,0,-,-,-,-,3.00,144.90,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42709,201R4270,코스피200 C 202104 270.0,-,0,-,-,-,-,3.00,142.40,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42725,201R4272,코스피200 C 202104 272.5,-,0,-,-,-,-,3.00,139.90,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42758,201R4275,코스피200 C 202104 275.0,-,0,-,-,-,-,3.00,137.40,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42774,201R4277,코스피200 C 202104 277.5,-,0,-,-,-,-,3.00,134.90,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42808,201R4280,코스피200 C 202104 280.0,-,0,-,-,-,-,3.00,132.40,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42824,201R4282,코스피200 C 202104 282.5,-,0,-,-,-,-,3.00,129.90,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42857,201R4285,코스피200 C 202104 285.0,-,0,-,-,-,-,3.00,127.40,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42873,201R4287,코스피200 C 202104 287.5,-,0,-,-,-,-,3.00,124.90,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42907,201R4290,코스피200 C 202104 290.0,-,0,-,-,-,-,3.00,122.40,0,0,1,OP,2021-03-19,KRDRVOPK2I
KR4201R42923,201R4292,코스피200 C 202104 292.5,-,0,-,-,-,-,3.00,119.90,0,0,0,OP,2021-03-19,KRDRVOPK2I
KR4201R42956,201R4295,코스피200 C 202104 295.0,-,0,-,-,-,-,3.00,117.40,0,0,0,OP,2021-03-19,KRDRVOPK2I
