ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A81450,201A8145,KOSPI 200 콜옵션 0608 145.0,23.60,1,2.70,22.80,24.20,22.80,40.00,23.60,20,"47,175,000","1,785",OP,2006-07-27,KRDRVOPK2I
KR4201A81470,201A8147,KOSPI 200 콜옵션 0608 147.5,20.25,1,1.85,20.25,20.25,20.25,3.00,20.25,1,"2,025,000",549,OP,2006-07-27,KRDRVOPK2I
KR4201A81500,201A8150,KOSPI 200 콜옵션 0608 150.0,18.70,1,2.75,16.45,19.10,16.45,3.00,18.70,59,"106,430,000","2,774",OP,2006-07-27,KRDRVOPK2I
KR4201A81520,201A8152,KOSPI 200 콜옵션 0608 152.5,16.00,1,2.00,14.00,16.65,14.00,16.00,16.00,93,"142,695,000",806,OP,2006-07-27,KRDRVOPK2I
KR4201A81550,201A8155,KOSPI 200 콜옵션 0608 155.0,13.85,1,2.55,11.60,14.40,11.55,16.00,13.85,262,"342,170,000","2,859",OP,2006-07-27,KRDRVOPK2I
KR4201A81570,201A8157,KOSPI 200 콜옵션 0608 157.5,11.50,1,2.35,9.15,12.20,9.15,22.00,11.50,970,"994,395,000","5,569",OP,2006-07-27,KRDRVOPK2I
KR4201A81600,201A8160,KOSPI 200 콜옵션 0608 160.0,9.35,1,2.25,7.55,9.90,7.30,24.00,9.35,"1,327","1,112,025,000","17,936",OP,2006-07-27,KRDRVOPK2I
KR4201A81620,201A8162,KOSPI 200 콜옵션 0608 162.5,7.35,1,2.10,5.20,7.75,5.20,24.00,7.35,"4,394","2,907,325,000","40,891",OP,2006-07-27,KRDRVOPK2I
KR4201A81650,201A8165,KOSPI 200 콜옵션 0608 165.0,5.25,1,1.65,3.60,5.75,3.60,22.00,5.25,"22,007","10,492,025,000","34,033",OP,2006-07-27,KRDRVOPK2I
KR4201A81670,201A8167,KOSPI 200 콜옵션 0608 167.5,3.60,1,1.23,2.55,4.05,2.44,21.30,3.60,"68,638","20,934,392,000","52,798",OP,2006-07-27,KRDRVOPK2I
