ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201050850,20105085,KOSPI 200 콜옵션 0005  85.0,4.60,2,-0.95,3.45,6.00,3.45,52.50,4.60,"3,618","1,608,495,000","3,121",OP,2000-04-27,KRDRVOPK2I
KR4201050870,20105087,KOSPI 200 콜옵션 0005  87.5,3.30,2,-0.75,3.95,4.20,2.70,52.00,3.30,"1,724","568,287,000","1,524",OP,2000-04-27,KRDRVOPK2I
KR4201050900,20105090,KOSPI 200 콜옵션 0005  90.0,2.30,2,-0.55,2.40,3.05,1.81,52.30,2.30,"28,970","6,373,515,000","15,417",OP,2000-04-27,KRDRVOPK2I
KR4201050920,20105092,KOSPI 200 콜옵션 0005  92.5,1.36,2,-0.64,1.80,2.05,1.10,49.00,1.36,"9,502","1,365,830,000","10,015",OP,2000-04-27,KRDRVOPK2I
KR4201050950,20105095,KOSPI 200 콜옵션 0005  95.0,0.90,2,-0.50,1.25,1.37,0.77,50.10,0.90,"112,860","10,514,111,000","51,640",OP,2000-04-27,KRDRVOPK2I
KR4201050970,20105097,KOSPI 200 콜옵션 0005  97.5,0.53,2,-0.31,0.71,0.83,0.43,49.60,0.53,"15,024","832,352,000","15,756",OP,2000-04-27,KRDRVOPK2I
KR4201051000,20105100,KOSPI 200 콜옵션 0005 100.0,0.30,2,-0.23,0.41,0.49,0.23,49.40,0.30,"106,158","3,578,062,000","69,867",OP,2000-04-27,KRDRVOPK2I
KR4201051020,20105102,KOSPI 200 콜옵션 0005 102.5,0.16,2,-0.14,0.25,0.28,0.12,48.90,0.16,"15,429","289,917,000","16,367",OP,2000-04-27,KRDRVOPK2I
KR4201051050,20105105,KOSPI 200 콜옵션 0005 105.0,0.09,2,-0.08,0.14,0.16,0.07,49.50,0.09,"30,364","312,445,000","40,077",OP,2000-04-27,KRDRVOPK2I
KR4201051070,20105107,KOSPI 200 콜옵션 0005 107.5,0.05,2,-0.03,0.07,0.08,0.04,50.30,0.05,"3,702","20,606,000","10,446",OP,2000-04-27,KRDRVOPK2I
KR4201051100,20105110,KOSPI 200 콜옵션 0005 110.0,0.04,2,-0.03,0.05,0.06,0.03,53.00,0.04,"12,835","52,184,000","54,730",OP,2000-04-27,KRDRVOPK2I
KR4201051120,20105112,KOSPI 200 콜옵션 0005 112.5,0.01,5,-0.02,0.03,0.03,0.01,49.40,0.01,"6,084","10,918,000","17,147",OP,2000-04-27,KRDRVOPK2I
KR4201051150,20105115,KOSPI 200 콜옵션 0005 115.0,0.01,3,0.00,0.01,0.02,0.01,53.20,0.01,"17,671","20,569,000","41,352",OP,2000-04-27,KRDRVOPK2I
KR4201051170,20105117,KOSPI 200 콜옵션 0005 117.5,0.01,3,0.00,0.01,0.01,0.01,56.90,0.01,"1,107","1,107,000","17,537",OP,2000-04-27,KRDRVOPK2I
KR4201051200,20105120,KOSPI 200 콜옵션 0005 120.0,0.01,3,0.00,0.01,0.01,0.01,59.90,0.01,73,"73,000","35,929",OP,2000-04-27,KRDRVOPK2I
KR4201051220,20105122,KOSPI 200 콜옵션 0005 122.5,0.01,3,0.00,0.01,0.01,0.01,63.30,0.01,26,"26,000","9,735",OP,2000-04-27,KRDRVOPK2I
KR4201051250,20105125,KOSPI 200 콜옵션 0005 125.0,0.01,3,0.00,0.01,0.01,0.01,66.00,0.01,1,"1,000","13,909",OP,2000-04-27,KRDRVOPK2I
KR4201051270,20105127,KOSPI 200 콜옵션 0005 127.5,0.01,3,0.00,0.01,0.01,0.01,69.70,0.01,12,"12,000","33,058",OP,2000-04-27,KRDRVOPK2I
KR4201060850,20106085,KOSPI 200 콜옵션 0006  85.0,7.10,2,-0.95,5.15,7.10,5.15,43.00,7.10,8,"4,695,000",8,OP,2000-04-27,KRDRVOPK2I
KR4201060870,20106087,KOSPI 200 콜옵션 0006  87.5,-,0,-,-,-,-,52.30,6.55,0,0,0,OP,2000-04-27,KRDRVOPK2I
