ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G22159,201G2215,코스피200 C 201202 215.0,47.85,1,3.05,45.35,48.05,45.35,64.00,47.85,87,"411,555,000","5,007",OP,20120208,KRDRVOPK2I
KR4201G22175,201G2217,코스피200 C 201202 217.5,45.20,1,2.85,45.20,45.20,45.20,128.00,45.20,1,"4,520,000",249,OP,20120208,KRDRVOPK2I
KR4201G22209,201G2220,코스피200 C 201202 220.0,42.70,1,2.95,40.65,43.10,40.65,64.00,42.70,489,"2,095,705,000","2,953",OP,20120208,KRDRVOPK2I
KR4201G22225,201G2222,코스피200 C 201202 222.5,40.20,1,2.85,37.00,40.20,37.00,128.00,40.20,9,"34,300,000",761,OP,20120208,KRDRVOPK2I
KR4201G22258,201G2225,코스피200 C 201202 225.0,36.50,1,2.55,34.50,37.45,34.50,64.00,36.50,23,"82,555,000",762,OP,20120208,KRDRVOPK2I
KR4201G22274,201G2227,코스피200 C 201202 227.5,35.40,1,3.05,32.10,35.50,32.10,64.00,35.40,16,"54,335,000",351,OP,20120208,KRDRVOPK2I
KR4201G22308,201G2230,코스피200 C 201202 230.0,33.05,1,3.50,30.40,33.05,30.40,112.00,33.05,59,"190,795,000",938,OP,20120208,KRDRVOPK2I
KR4201G22324,201G2232,코스피200 C 201202 232.5,30.40,1,3.25,28.70,30.50,28.70,96.00,30.40,17,"50,635,000","1,151",OP,20120208,KRDRVOPK2I
KR4201G22357,201G2235,코스피200 C 201202 235.0,28.00,1,3.15,25.35,28.05,25.35,96.00,28.00,195,"539,515,000","3,870",OP,20120208,KRDRVOPK2I
KR4201G22373,201G2237,코스피200 C 201202 237.5,25.85,1,3.30,22.80,25.85,22.80,96.00,25.85,64,"156,810,000","4,522",OP,20120208,KRDRVOPK2I
KR4201G22407,201G2240,코스피200 C 201202 240.0,23.25,1,3.40,20.50,23.25,20.00,88.00,23.25,817,"1,817,140,000","11,513",OP,20120208,KRDRVOPK2I
KR4201G22423,201G2242,코스피200 C 201202 242.5,20.40,1,3.40,17.90,20.60,17.80,64.00,20.40,280,"548,625,000","9,554",OP,20120208,KRDRVOPK2I
KR4201G22456,201G2245,코스피200 C 201202 245.0,18.25,1,3.55,15.50,18.25,15.25,72.00,18.25,641,"1,102,175,000","22,977",OP,20120208,KRDRVOPK2I
KR4201G22472,201G2247,코스피200 C 201202 247.5,15.70,1,3.15,12.65,15.70,12.65,64.00,15.70,"1,848","2,715,945,000","16,253",OP,20120208,KRDRVOPK2I
KR4201G22506,201G2250,코스피200 C 201202 250.0,13.10,1,3.35,10.00,13.10,10.00,52.00,13.10,"3,826","4,425,390,000","23,700",OP,20120208,KRDRVOPK2I
