ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N42658,201N4265,코스피200 C 201804 265.0,51.50,1,2.45,54.40,55.00,51.50,3.00,51.50,123,"1,640,400,000",339,OP,2018-03-09,KRDRVOPK2I
KR4201N42674,201N4267,코스피200 C 201804 267.5,51.30,1,5.40,51.80,51.80,51.30,3.00,51.30,39,"502,650,000",54,OP,2018-03-09,KRDRVOPK2I
KR4201N42708,201N4270,코스피200 C 201804 270.0,-,0,-,-,-,-,12.00,47.80,0,0,166,OP,2018-03-09,KRDRVOPK2I
KR4201N42724,201N4272,코스피200 C 201804 272.5,-,0,-,-,-,-,12.00,45.30,0,0,0,OP,2018-03-09,KRDRVOPK2I
KR4201N42757,201N4275,코스피200 C 201804 275.0,-,0,-,-,-,-,12.00,42.80,0,0,0,OP,2018-03-09,KRDRVOPK2I
KR4201N42773,201N4277,코스피200 C 201804 277.5,-,0,-,-,-,-,12.00,40.30,0,0,0,OP,2018-03-09,KRDRVOPK2I
KR4201N42807,201N4280,코스피200 C 201804 280.0,-,0,-,-,-,-,12.00,37.80,0,0,303,OP,2018-03-09,KRDRVOPK2I
KR4201N42823,201N4282,코스피200 C 201804 282.5,-,0,-,-,-,-,12.00,35.30,0,0,1,OP,2018-03-09,KRDRVOPK2I
KR4201N42856,201N4285,코스피200 C 201804 285.0,-,0,-,-,-,-,12.00,32.80,0,0,27,OP,2018-03-09,KRDRVOPK2I
KR4201N42872,201N4287,코스피200 C 201804 287.5,29.40,1,1.95,28.55,29.85,27.60,16.00,29.40,24,"174,237,500",42,OP,2018-03-09,KRDRVOPK2I
KR4201N42906,201N4290,코스피200 C 201804 290.0,-,0,-,-,-,-,12.00,27.85,0,0,116,OP,2018-03-09,KRDRVOPK2I
KR4201N42922,201N4292,코스피200 C 201804 292.5,27.75,1,5.90,27.00,27.75,27.00,8.00,27.75,2,"13,687,500",21,OP,2018-03-09,KRDRVOPK2I
KR4201N42955,201N4295,코스피200 C 201804 295.0,-,0,-,-,-,-,12.00,22.90,0,0,53,OP,2018-03-09,KRDRVOPK2I
KR4201N42971,201N4297,코스피200 C 201804 297.5,-,0,-,-,-,-,12.00,20.50,0,0,14,OP,2018-03-09,KRDRVOPK2I
KR4201N43003,201N4300,코스피200 C 201804 300.0,17.80,1,2.20,17.30,21.15,17.30,13.00,17.80,115,"557,662,500",316,OP,2018-03-09,KRDRVOPK2I
KR4201N43029,201N4302,코스피200 C 201804 302.5,16.35,1,2.65,15.75,18.70,15.75,15.00,16.35,56,"239,437,500",181,OP,2018-03-09,KRDRVOPK2I
KR4201N43052,201N4305,코스피200 C 201804 305.0,14.05,1,2.70,12.00,16.55,12.00,14.00,14.05,184,"677,450,000",721,OP,2018-03-09,KRDRVOPK2I
KR4201N43078,201N4307,코스피200 C 201804 307.5,11.90,1,2.63,10.00,14.25,10.00,13.00,11.90,369,"1,127,785,000","3,127",OP,2018-03-09,KRDRVOPK2I
KR4201N43102,201N4310,코스피200 C 201804 310.0,10.10,1,2.39,8.56,12.50,8.32,13.00,10.10,938,"2,468,652,500","3,603",OP,2018-03-09,KRDRVOPK2I
