ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,30.00,2,-0.60,30.50,30.50,29.50,3.00,30.00,16,"47,800,000",56,OP,20020603,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,2,-,-,-,-,39.10,29.85,0,0,"1,003",OP,20020603,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,2,-,-,-,-,39.10,27.35,0,0,605,OP,20020603,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,2,-,-,-,-,39.10,24.85,0,0,3,OP,20020603,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,21.80,2,-0.65,21.00,21.80,19.60,64.00,21.80,27,"56,060,000",481,OP,20020603,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,2,-,-,-,-,39.10,19.85,0,0,126,OP,20020603,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,2,-,-,-,-,39.10,17.35,0,0,625,OP,20020603,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,-,1,-,-,-,-,39.10,14.50,0,0,"1,826",OP,20020603,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,11.15,1,0.25,10.70,11.15,9.85,3.00,11.15,549,"604,750,000","2,128",OP,20020603,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,9.55,2,-1.10,8.00,9.95,7.90,16.00,9.55,105,"89,280,000","1,223",OP,20020603,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,7.45,1,1.30,6.15,7.75,5.45,38.00,7.45,"2,292","1,457,205,000","6,535",OP,20020603,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,5.35,1,0.95,4.40,5.70,3.80,37.00,5.35,"5,713","2,741,735,000","5,902",OP,20020603,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,3.60,1,0.63,3.10,3.90,2.40,36.50,3.60,"49,211","15,462,690,000","20,674",OP,20020603,KRDRVOPK2I
