ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201960270,20196027,KOSPI 200 콜옵션 9906  27.5,-,0,-,-,-,-,51.20,57.75,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960300,20196030,KOSPI 200 콜옵션 9906  30.0,-,0,-,-,-,-,51.20,55.25,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960320,20196032,KOSPI 200 콜옵션 9906  32.5,-,0,-,-,-,-,51.20,52.75,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960350,20196035,KOSPI 200 콜옵션 9906  35.0,-,0,-,-,-,-,51.20,50.30,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960370,20196037,KOSPI 200 콜옵션 9906  37.5,-,0,-,-,-,-,51.20,47.80,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960400,20196040,KOSPI 200 콜옵션 9906  40.0,-,0,-,-,-,-,51.20,45.30,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960420,20196042,KOSPI 200 콜옵션 9906  42.5,-,0,-,-,-,-,51.20,42.80,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960450,20196045,KOSPI 200 콜옵션 9906  45.0,-,0,-,-,-,-,51.20,40.35,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960470,20196047,KOSPI 200 콜옵션 9906  47.5,-,0,-,-,-,-,51.20,37.85,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960500,20196050,KOSPI 200 콜옵션 9906  50.0,-,0,-,-,-,-,51.20,35.35,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960520,20196052,KOSPI 200 콜옵션 9906  52.5,-,0,-,-,-,-,51.20,32.85,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960550,20196055,KOSPI 200 콜옵션 9906  55.0,-,0,-,-,-,-,51.20,30.40,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960570,20196057,KOSPI 200 콜옵션 9906  57.5,-,0,-,-,-,-,51.20,27.90,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960600,20196060,KOSPI 200 콜옵션 9906  60.0,-,0,-,-,-,-,51.20,23.60,0,0,5,OP,1999-05-17,KRDRVOPK2I
KR4201960620,20196062,KOSPI 200 콜옵션 9906  62.5,-,0,-,-,-,-,51.20,23.05,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960650,20196065,KOSPI 200 콜옵션 9906  65.0,-,0,-,-,-,-,51.20,20.65,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960670,20196067,KOSPI 200 콜옵션 9906  67.5,-,0,-,-,-,-,51.20,18.35,0,0,2,OP,1999-05-17,KRDRVOPK2I
KR4201960700,20196070,KOSPI 200 콜옵션 9906  70.0,-,0,-,-,-,-,51.20,14.00,0,0,100,OP,1999-05-17,KRDRVOPK2I
KR4201960720,20196072,KOSPI 200 콜옵션 9906  72.5,-,0,-,-,-,-,51.20,14.00,0,0,0,OP,1999-05-17,KRDRVOPK2I
KR4201960750,20196075,KOSPI 200 콜옵션 9906  75.0,9.00,2,-4.00,9.00,9.00,9.00,3.00,9.00,10,"9,000,000",117,OP,1999-05-17,KRDRVOPK2I
KR4201960770,20196077,KOSPI 200 콜옵션 9906  77.5,8.85,2,-0.70,8.10,8.85,7.35,54.00,8.85,76,"63,085,000",124,OP,1999-05-17,KRDRVOPK2I
KR4201960800,20196080,KOSPI 200 콜옵션 9906  80.0,6.95,2,-1.55,7.50,7.50,6.05,57.00,6.95,169,"112,180,000",743,OP,1999-05-17,KRDRVOPK2I
KR4201960820,20196082,KOSPI 200 콜옵션 9906  82.5,5.05,2,-1.00,6.40,6.40,4.00,51.50,5.05,484,"243,360,000",592,OP,1999-05-17,KRDRVOPK2I
