ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201830350,20183035,KOSPI 200 콜옵션 9803  35.0,29.00,2,-6.00,30.00,30.00,29.00,64.00,29.00,2,"5,900,000",20,OP,19980305,KRDRVOPK2I
KR4201830370,20183037,KOSPI 200 콜옵션 9803  37.5,-,0,-,-,-,-,79.70,25.25,0,0,0,OP,19980305,KRDRVOPK2I
KR4201830400,20183040,KOSPI 200 콜옵션 9803  40.0,-,0,-,-,-,-,79.70,22.75,0,0,0,OP,19980305,KRDRVOPK2I
KR4201830420,20183042,KOSPI 200 콜옵션 9803  42.5,-,0,-,-,-,-,79.70,20.25,0,0,0,OP,19980305,KRDRVOPK2I
KR4201830450,20183045,KOSPI 200 콜옵션 9803  45.0,19.00,2,-6.00,20.00,20.00,19.00,64.00,19.00,2,"3,900,000",12,OP,19980305,KRDRVOPK2I
KR4201830470,20183047,KOSPI 200 콜옵션 9803  47.5,-,0,-,-,-,-,79.70,15.30,0,0,40,OP,19980305,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,14.00,2,-5.00,15.00,25.00,13.00,160.00,14.00,11,"18,200,000",219,OP,19980305,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,10.00,5,-6.05,13.00,13.00,10.00,3.00,10.00,16,"17,300,000",249,OP,19980305,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,8.35,5,-5.65,11.00,11.00,8.35,84.00,8.35,68,"63,450,000",753,OP,19980305,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,6.20,5,-5.30,9.50,9.50,6.20,72.00,6.20,46,"37,020,000",803,OP,19980305,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,5.10,5,-4.90,6.70,6.70,5.10,84.00,5.10,133,"74,790,000","1,741",OP,19980305,KRDRVOPK2I
KR4201830620,20183062,KOSPI 200 콜옵션 9803  62.5,3.25,2,-4.25,5.35,5.40,3.15,82.00,3.25,353,"128,470,000","1,408",OP,19980305,KRDRVOPK2I
KR4201830650,20183065,KOSPI 200 콜옵션 9803  65.0,2.03,5,-3.67,4.00,4.00,2.03,78.50,2.03,"1,110","287,658,000","2,982",OP,19980305,KRDRVOPK2I
KR4201830670,20183067,KOSPI 200 콜옵션 9803  67.5,1.12,2,-2.78,3.00,3.00,1.07,74.50,1.12,"2,106","326,603,000","3,090",OP,19980305,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,0.55,2,-1.95,2.00,2.00,0.53,70.80,0.55,"4,508","423,758,000","6,156",OP,19980305,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,0.20,2,-1.26,0.50,0.75,0.18,65.30,0.20,"3,742","131,453,000","4,625",OP,19980305,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,0.04,2,-0.56,0.39,0.39,0.04,57.80,0.04,"8,067","105,098,000","10,966",OP,19980305,KRDRVOPK2I
