ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PC1959,201PC195,코스피200 C 201912 195.0,81.00,2,-1.75,79.35,81.00,79.35,64.00,81.00,7,"140,050,000",635,OP,20191203,KRDRVOPK2I
KR4201PC1975,201PC197,코스피200 C 201912 197.5,-,0,-,-,-,-,62.37,78.75,0,0,9,OP,20191203,KRDRVOPK2I
KR4201PC2007,201PC200,코스피200 C 201912 200.0,-,0,-,-,-,-,60.74,76.25,0,0,201,OP,20191203,KRDRVOPK2I
KR4201PC2023,201PC202,코스피200 C 201912 202.5,-,0,-,-,-,-,59.11,73.75,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2056,201PC205,코스피200 C 201912 205.0,-,0,-,-,-,-,57.48,71.25,0,0,4,OP,20191203,KRDRVOPK2I
KR4201PC2072,201PC207,코스피200 C 201912 207.5,-,0,-,-,-,-,55.85,68.75,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2106,201PC210,코스피200 C 201912 210.0,-,0,-,-,-,-,54.22,66.25,0,0,"1,053",OP,20191203,KRDRVOPK2I
KR4201PC2122,201PC212,코스피200 C 201912 212.5,-,0,-,-,-,-,52.59,63.75,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2155,201PC215,코스피200 C 201912 215.0,-,0,-,-,-,-,50.96,61.30,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2171,201PC217,코스피200 C 201912 217.5,-,0,-,-,-,-,49.33,58.80,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2205,201PC220,코스피200 C 201912 220.0,-,0,-,-,-,-,47.70,56.30,0,0,"4,164",OP,20191203,KRDRVOPK2I
KR4201PC2221,201PC222,코스피200 C 201912 222.5,-,0,-,-,-,-,46.07,53.80,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2254,201PC225,코스피200 C 201912 225.0,-,0,-,-,-,-,44.44,51.30,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2270,201PC227,코스피200 C 201912 227.5,-,0,-,-,-,-,42.81,48.80,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2304,201PC230,코스피200 C 201912 230.0,-,0,-,-,-,-,41.18,46.30,0,0,796,OP,20191203,KRDRVOPK2I
KR4201PC2320,201PC232,코스피200 C 201912 232.5,-,0,-,-,-,-,39.55,43.80,0,0,1,OP,20191203,KRDRVOPK2I
KR4201PC2353,201PC235,코스피200 C 201912 235.0,-,0,-,-,-,-,37.92,41.30,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2379,201PC237,코스피200 C 201912 237.5,-,0,-,-,-,-,36.29,38.80,0,0,0,OP,20191203,KRDRVOPK2I
KR4201PC2403,201PC240,코스피200 C 201912 240.0,-,0,-,-,-,-,34.66,36.30,0,0,"1,041",OP,20191203,KRDRVOPK2I
KR4201PC2429,201PC242,코스피200 C 201912 242.5,-,0,-,-,-,-,33.03,33.80,0,0,2,OP,20191203,KRDRVOPK2I
KR4201PC2452,201PC245,코스피200 C 201912 245.0,-,0,-,-,-,-,31.40,31.30,0,0,533,OP,20191203,KRDRVOPK2I
KR4201PC2478,201PC247,코스피200 C 201912 247.5,-,0,-,-,-,-,29.77,28.80,0,0,1,OP,20191203,KRDRVOPK2I
KR4201PC2502,201PC250,코스피200 C 201912 250.0,-,0,-,-,-,-,28.14,26.35,0,0,"3,471",OP,20191203,KRDRVOPK2I
KR4201PC2528,201PC252,코스피200 C 201912 252.5,-,0,-,-,-,-,26.51,23.85,0,0,603,OP,20191203,KRDRVOPK2I
KR4201PC2551,201PC255,코스피200 C 201912 255.0,-,0,-,-,-,-,24.88,21.35,0,0,"4,711",OP,20191203,KRDRVOPK2I
KR4201PC2577,201PC257,코스피200 C 201912 257.5,-,0,-,-,-,-,23.25,18.90,0,0,118,OP,20191203,KRDRVOPK2I
KR4201PC2601,201PC260,코스피200 C 201912 260.0,-,0,-,-,-,-,21.62,16.40,0,0,"6,889",OP,20191203,KRDRVOPK2I
KR4201PC2627,201PC262,코스피200 C 201912 262.5,14.05,2,-1.25,12.40,14.05,12.40,20.00,14.05,11,"35,987,500",132,OP,20191203,KRDRVOPK2I
KR4201PC2650,201PC265,코스피200 C 201912 265.0,11.60,2,-1.30,9.70,12.00,9.70,18.00,11.60,72,"194,605,000","3,435",OP,20191203,KRDRVOPK2I
KR4201PC2676,201PC267,코스피200 C 201912 267.5,9.42,2,-1.28,7.78,9.60,7.49,14.00,9.42,284,"571,662,500",343,OP,20191203,KRDRVOPK2I
KR4201PC2700,201PC270,코스피200 C 201912 270.0,7.06,2,-1.36,6.50,7.34,5.51,16.00,7.06,677,"1,047,837,500","13,806",OP,20191203,KRDRVOPK2I
KR4201PC2726,201PC272,코스피200 C 201912 272.5,5.05,2,-1.35,4.49,5.47,3.78,15.00,5.05,"9,304","10,330,965,000","2,933",OP,20191203,KRDRVOPK2I
KR4201PC2759,201PC275,코스피200 C 201912 275.0,3.34,2,-1.16,2.95,3.70,2.37,14.50,3.34,"60,029","44,155,420,000","17,302",OP,20191203,KRDRVOPK2I
KR4201PC2775,201PC277,코스피200 C 201912 277.5,2.01,2,-0.92,1.76,2.26,1.34,14.00,2.01,"130,569","58,689,545,000","19,879",OP,20191203,KRDRVOPK2I
KR4201PC2809,201PC280,코스피200 C 201912 280.0,1.05,2,-0.70,0.90,1.23,0.67,13.40,1.05,"230,165","53,581,005,000","43,508",OP,20191203,KRDRVOPK2I
KR4201PC2825,201PC282,코스피200 C 201912 282.5,0.47,2,-0.46,0.42,0.58,0.28,13.00,0.47,"215,193","22,246,945,000","38,422",OP,20191203,KRDRVOPK2I
KR4201PC2858,201PC285,코스피200 C 201912 285.0,0.18,2,-0.27,0.18,0.24,0.11,12.70,0.18,"267,917","11,006,195,000","69,747",OP,20191203,KRDRVOPK2I
KR4201PC2874,201PC287,코스피200 C 201912 287.5,0.07,2,-0.11,0.08,0.10,0.04,12.90,0.07,"198,278","3,195,707,500","54,072",OP,20191203,KRDRVOPK2I
KR4201PC2908,201PC290,코스피200 C 201912 290.0,0.03,2,-0.04,0.03,0.04,0.02,13.30,0.03,"154,611","1,200,985,000","61,657",OP,20191203,KRDRVOPK2I
KR4201PC2924,201PC292,코스피200 C 201912 292.5,0.02,2,-0.01,0.02,0.02,0.01,14.60,0.02,"18,175","92,280,000","57,115",OP,20191203,KRDRVOPK2I
KR4201PC2957,201PC295,코스피200 C 201912 295.0,0.01,5,-0.01,0.01,0.01,0.01,15.20,0.01,"25,362","83,550,000","58,730",OP,20191203,KRDRVOPK2I
KR4201PC2973,201PC297,코스피200 C 201912 297.5,0.01,3,0.00,0.01,0.01,0.01,16.90,0.01,306,"765,000","46,734",OP,20191203,KRDRVOPK2I
KR4201PC3005,201PC300,코스피200 C 201912 300.0,0.01,3,0.00,0.01,0.01,0.01,18.60,0.01,7,"17,500","61,653",OP,20191203,KRDRVOPK2I
KR4201PC3021,201PC302,코스피200 C 201912 302.5,0.01,3,0.00,0.01,0.01,0.01,20.40,0.01,21,"52,500","22,747",OP,20191203,KRDRVOPK2I
KR4201PC3054,201PC305,코스피200 C 201912 305.0,0.01,3,0.00,0.01,0.01,0.01,22.80,0.01,833,"2,082,500","29,243",OP,20191203,KRDRVOPK2I
KR4201PC3070,201PC307,코스피200 C 201912 307.5,0.01,3,0.00,0.01,0.01,0.01,24.00,0.01,6,"15,000","14,866",OP,20191203,KRDRVOPK2I
