ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F32150,201F3215,코스피200 C 201103 215.0,41.10,2,-2.70,42.80,42.80,40.75,3.00,41.10,309,"1,272,080,000","4,044",OP,2011-02-28,KRDRVOPK2I
KR4201F32176,201F3217,코스피200 C 201103 217.5,40.35,2,-0.25,40.40,40.40,40.35,32.00,40.35,4,"16,150,000",316,OP,2011-02-28,KRDRVOPK2I
KR4201F32200,201F3220,코스피200 C 201103 220.0,37.50,2,-0.65,36.20,37.50,36.20,3.00,37.50,4,"14,870,000","1,265",OP,2011-02-28,KRDRVOPK2I
KR4201F32226,201F3222,코스피200 C 201103 222.5,35.40,2,-0.25,35.15,35.55,35.15,32.00,35.40,6,"21,245,000",93,OP,2011-02-28,KRDRVOPK2I
KR4201F32259,201F3225,코스피200 C 201103 225.0,-,2,-,-,-,-,16.30,31.00,0,0,522,OP,2011-02-28,KRDRVOPK2I
KR4201F32275,201F3227,코스피200 C 201103 227.5,-,2,-,-,-,-,16.30,28.50,0,0,54,OP,2011-02-28,KRDRVOPK2I
KR4201F32309,201F3230,코스피200 C 201103 230.0,26.80,2,-2.70,27.40,28.40,26.60,32.00,26.80,6,"16,360,000","2,461",OP,2011-02-28,KRDRVOPK2I
KR4201F32325,201F3232,코스피200 C 201103 232.5,-,2,-,-,-,-,16.30,23.50,0,0,65,OP,2011-02-28,KRDRVOPK2I
KR4201F32358,201F3235,코스피200 C 201103 235.0,21.05,2,-3.30,21.05,21.05,21.05,3.00,21.05,1,"2,105,000","2,971",OP,2011-02-28,KRDRVOPK2I
KR4201F32374,201F3237,코스피200 C 201103 237.5,20.40,2,-0.40,19.65,20.40,19.65,3.00,20.40,2,"4,005,000",22,OP,2011-02-28,KRDRVOPK2I
KR4201F32408,201F3240,코스피200 C 201103 240.0,16.00,2,-3.05,16.90,18.55,16.00,3.00,16.00,227,"382,045,000","4,190",OP,2011-02-28,KRDRVOPK2I
KR4201F32424,201F3242,코스피200 C 201103 242.5,13.70,2,-3.10,14.65,16.10,13.70,3.00,13.70,22,"33,115,000",168,OP,2011-02-28,KRDRVOPK2I
KR4201F32457,201F3245,코스피200 C 201103 245.0,11.15,2,-3.20,13.10,13.80,11.15,3.00,11.15,641,"799,455,000","8,854",OP,2011-02-28,KRDRVOPK2I
KR4201F32473,201F3247,코스피200 C 201103 247.5,9.00,2,-3.10,11.15,11.60,9.00,3.00,9.00,873,"884,370,000",867,OP,2011-02-28,KRDRVOPK2I
KR4201F32507,201F3250,코스피200 C 201103 250.0,6.95,2,-3.05,9.40,9.50,6.95,13.00,6.95,"13,586","10,927,890,000","11,441",OP,2011-02-28,KRDRVOPK2I
KR4201F32523,201F3252,코스피200 C 201103 252.5,5.40,2,-2.60,7.25,7.55,5.20,16.50,5.40,"26,656","16,545,400,000","9,084",OP,2011-02-28,KRDRVOPK2I
KR4201F32556,201F3255,코스피200 C 201103 255.0,3.75,2,-2.35,5.55,5.75,3.70,16.30,3.75,"78,222","35,996,675,000","26,599",OP,2011-02-28,KRDRVOPK2I
KR4201F32572,201F3257,코스피200 C 201103 257.5,2.47,2,-2.13,4.05,4.10,2.46,16.40,2.47,"234,233","72,578,251,000","34,620",OP,2011-02-28,KRDRVOPK2I
KR4201F32606,201F3260,코스피200 C 201103 260.0,1.55,2,-1.65,2.80,2.90,1.51,16.40,1.55,"835,624","179,920,429,000","79,544",OP,2011-02-28,KRDRVOPK2I
