ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PA2124,201PA212,코스피200 C 201910 212.5,-,0,-,-,-,-,12.50,59.10,0,0,0,OP,20190916,KRDRVOPK2I
KR4201PA2157,201PA215,코스피200 C 201910 215.0,-,0,-,-,-,-,12.50,56.60,0,0,"1,078",OP,20190916,KRDRVOPK2I
KR4201PA2173,201PA217,코스피200 C 201910 217.5,-,0,-,-,-,-,12.50,54.10,0,0,0,OP,20190916,KRDRVOPK2I
KR4201PA2207,201PA220,코스피200 C 201910 220.0,-,0,-,-,-,-,12.50,51.60,0,0,40,OP,20190916,KRDRVOPK2I
KR4201PA2223,201PA222,코스피200 C 201910 222.5,-,0,-,-,-,-,12.50,49.10,0,0,0,OP,20190916,KRDRVOPK2I
KR4201PA2256,201PA225,코스피200 C 201910 225.0,-,0,-,-,-,-,12.50,46.60,0,0,0,OP,20190916,KRDRVOPK2I
KR4201PA2272,201PA227,코스피200 C 201910 227.5,-,0,-,-,-,-,12.50,44.10,0,0,1,OP,20190916,KRDRVOPK2I
KR4201PA2306,201PA230,코스피200 C 201910 230.0,-,0,-,-,-,-,12.50,41.60,0,0,81,OP,20190916,KRDRVOPK2I
KR4201PA2322,201PA232,코스피200 C 201910 232.5,-,0,-,-,-,-,12.50,39.10,0,0,0,OP,20190916,KRDRVOPK2I
KR4201PA2355,201PA235,코스피200 C 201910 235.0,-,0,-,-,-,-,12.50,36.60,0,0,"1,504",OP,20190916,KRDRVOPK2I
KR4201PA2371,201PA237,코스피200 C 201910 237.5,-,0,-,-,-,-,12.50,34.10,0,0,401,OP,20190916,KRDRVOPK2I
KR4201PA2405,201PA240,코스피200 C 201910 240.0,-,0,-,-,-,-,12.50,31.60,0,0,5,OP,20190916,KRDRVOPK2I
KR4201PA2421,201PA242,코스피200 C 201910 242.5,-,0,-,-,-,-,12.50,29.10,0,0,29,OP,20190916,KRDRVOPK2I
KR4201PA2454,201PA245,코스피200 C 201910 245.0,26.00,1,1.50,25.50,26.35,25.50,16.00,26.00,6,"38,875,000",87,OP,20190916,KRDRVOPK2I
KR4201PA2470,201PA247,코스피200 C 201910 247.5,23.35,1,0.40,22.95,23.60,22.95,16.00,23.35,12,"69,925,000",52,OP,20190916,KRDRVOPK2I
KR4201PA2504,201PA250,코스피200 C 201910 250.0,21.15,1,1.60,20.10,21.60,20.10,16.00,21.15,6,"31,462,500",444,OP,20190916,KRDRVOPK2I
KR4201PA2520,201PA252,코스피200 C 201910 252.5,19.10,1,0.75,39.50,39.50,18.30,8.00,19.10,3,"19,225,000","2,176",OP,20190916,KRDRVOPK2I
KR4201PA2553,201PA255,코스피200 C 201910 255.0,16.25,1,0.45,37.35,37.35,15.00,15.00,16.25,194,"759,512,500","6,017",OP,20190916,KRDRVOPK2I
KR4201PA2579,201PA257,코스피200 C 201910 257.5,14.05,1,0.65,13.20,14.25,12.65,15.00,14.05,55,"188,475,000","2,172",OP,20190916,KRDRVOPK2I
KR4201PA2603,201PA260,코스피200 C 201910 260.0,12.15,1,0.90,11.25,12.20,10.50,14.00,12.15,226,"633,800,000","4,839",OP,20190916,KRDRVOPK2I
KR4201PA2629,201PA262,코스피200 C 201910 262.5,9.78,1,0.68,8.98,10.00,8.44,15.00,9.78,164,"376,570,000","3,744",OP,20190916,KRDRVOPK2I
KR4201PA2652,201PA265,코스피200 C 201910 265.0,8.01,1,0.56,8.01,8.05,6.55,13.50,8.01,994,"1,851,127,500","8,917",OP,20190916,KRDRVOPK2I
KR4201PA2678,201PA267,코스피200 C 201910 267.5,6.15,1,0.48,6.16,6.18,4.88,13.30,6.15,"1,696","2,382,655,000","6,644",OP,20190916,KRDRVOPK2I
KR4201PA2702,201PA270,코스피200 C 201910 270.0,4.53,1,0.54,4.50,4.59,3.47,13.00,4.53,"17,715","18,166,770,000","19,988",OP,20190916,KRDRVOPK2I
KR4201PA2728,201PA272,코스피200 C 201910 272.5,3.18,1,0.34,3.21,3.23,2.37,12.60,3.18,"42,713","30,449,340,000","18,429",OP,20190916,KRDRVOPK2I
KR4201PA2751,201PA275,코스피200 C 201910 275.0,2.13,1,0.23,2.15,2.17,1.54,12.50,2.13,"78,350","37,069,115,000","16,804",OP,20190916,KRDRVOPK2I
KR4201PA2777,201PA277,코스피200 C 201910 277.5,1.35,1,0.15,1.36,1.37,0.96,12.40,1.35,"71,650","21,324,997,500","14,619",OP,20190916,KRDRVOPK2I
KR4201PA2801,201PA280,코스피200 C 201910 280.0,0.81,1,0.08,0.80,0.82,0.56,12.30,0.81,"82,686","14,647,395,000","19,114",OP,20190916,KRDRVOPK2I
KR4201PA2827,201PA282,코스피200 C 201910 282.5,0.45,1,0.03,0.45,0.47,0.32,12.10,0.45,"84,693","8,608,407,500","26,611",OP,20190916,KRDRVOPK2I
KR4201PA2850,201PA285,코스피200 C 201910 285.0,0.25,1,0.01,0.26,0.27,0.17,12.20,0.25,"64,185","3,593,062,500","24,111",OP,20190916,KRDRVOPK2I
KR4201PA2876,201PA287,코스피200 C 201910 287.5,0.13,3,0.00,0.16,0.16,0.10,12.20,0.13,"49,705","1,482,105,000","15,409",OP,20190916,KRDRVOPK2I
KR4201PA2900,201PA290,코스피200 C 201910 290.0,0.07,3,0.00,0.09,0.09,0.05,12.30,0.07,"59,354","958,387,500","30,938",OP,20190916,KRDRVOPK2I
KR4201PA2926,201PA292,코스피200 C 201910 292.5,0.04,2,-0.01,0.05,0.05,0.03,12.70,0.04,"11,859","100,625,000","14,214",OP,20190916,KRDRVOPK2I
KR4201PA2959,201PA295,코스피200 C 201910 295.0,0.02,3,0.00,0.03,0.03,0.01,12.80,0.02,"24,608","123,585,000","17,068",OP,20190916,KRDRVOPK2I
KR4201PA2975,201PA297,코스피200 C 201910 297.5,0.01,5,-0.01,0.02,0.02,0.01,13.10,0.01,"5,137","13,647,500","5,903",OP,20190916,KRDRVOPK2I
KR4201PA3007,201PA300,코스피200 C 201910 300.0,0.01,5,-0.01,0.01,0.02,0.01,14.20,0.01,"2,379","6,465,000","3,813",OP,20190916,KRDRVOPK2I
KR4201PA3023,201PA302,코스피200 C 201910 302.5,0.01,3,0.00,0.01,0.01,0.01,15.20,0.01,478,"1,195,000","5,101",OP,20190916,KRDRVOPK2I
KR4201PA3056,201PA305,코스피200 C 201910 305.0,0.01,3,0.00,0.01,0.01,0.01,16.70,0.01,13,"32,500","1,008",OP,20190916,KRDRVOPK2I
KR4201PA3072,201PA307,코스피200 C 201910 307.5,0.01,3,0.00,0.01,0.01,0.01,17.70,0.01,1,"2,500",165,OP,20190916,KRDRVOPK2I
KR4201PA3106,201PA310,코스피200 C 201910 310.0,0.01,3,0.00,0.01,0.01,0.01,18.80,0.01,2,"5,000",225,OP,20190916,KRDRVOPK2I
KR4201PA3122,201PA312,코스피200 C 201910 312.5,0.01,3,0.00,0.01,0.01,0.01,19.60,0.01,2,"5,000",74,OP,20190916,KRDRVOPK2I
KR4201PA3155,201PA315,코스피200 C 201910 315.0,0.01,3,0.00,0.01,0.01,0.01,20.80,0.01,2,"5,000",167,OP,20190916,KRDRVOPK2I
KR4201PA3171,201PA317,코스피200 C 201910 317.5,0.01,3,0.00,0.01,0.01,0.01,21.80,0.01,2,"5,000",26,OP,20190916,KRDRVOPK2I
KR4201PA3205,201PA320,코스피200 C 201910 320.0,0.01,3,0.00,0.01,0.01,0.01,22.60,0.01,2,"5,000",54,OP,20190916,KRDRVOPK2I
