ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201480850,20148085,KOSPI 200 콜옵션 0408  85.0,11.55,1,0.85,11.95,12.10,10.95,3.00,11.55,789,"901,575,000","42,050",OP,2004-07-28,KRDRVOPK2I
KR4201480870,20148087,KOSPI 200 콜옵션 0408  87.5,9.05,1,0.65,9.85,9.85,8.60,3.00,9.05,140,"128,020,000","5,818",OP,2004-07-28,KRDRVOPK2I
KR4201480900,20148090,KOSPI 200 콜옵션 0408  90.0,6.75,1,0.50,7.55,7.55,6.35,16.00,6.75,"1,796","1,258,015,000","9,465",OP,2004-07-28,KRDRVOPK2I
KR4201480920,20148092,KOSPI 200 콜옵션 0408  92.5,4.75,1,0.55,5.20,5.35,4.30,25.00,4.75,"8,497","4,093,715,000","28,798",OP,2004-07-28,KRDRVOPK2I
KR4201480950,20148095,KOSPI 200 콜옵션 0408  95.0,2.88,1,0.23,3.00,3.45,2.66,23.80,2.88,"35,968","11,026,212,000","65,990",OP,2004-07-28,KRDRVOPK2I
KR4201480970,20148097,KOSPI 200 콜옵션 0408  97.5,1.58,1,0.14,1.86,2.00,1.42,24.00,1.58,"363,416","61,929,547,000","96,099",OP,2004-07-28,KRDRVOPK2I
KR4201481000,20148100,KOSPI 200 콜옵션 0408 100.0,0.74,1,0.09,0.90,0.97,0.64,24.00,0.74,"1,198,932","96,470,235,000","226,761",OP,2004-07-28,KRDRVOPK2I
KR4201481020,20148102,KOSPI 200 콜옵션 0408 102.5,0.26,1,0.02,0.31,0.38,0.24,22.90,0.26,"1,035,461","32,219,512,000","318,070",OP,2004-07-28,KRDRVOPK2I
KR4201481050,20148105,KOSPI 200 콜옵션 0408 105.0,0.08,3,0.00,0.10,0.13,0.07,22.70,0.08,"585,102","5,747,649,000","353,566",OP,2004-07-28,KRDRVOPK2I
KR4201481070,20148107,KOSPI 200 콜옵션 0408 107.5,0.03,3,0.00,0.04,0.05,0.02,24.00,0.03,"268,030","883,771,000","211,395",OP,2004-07-28,KRDRVOPK2I
KR4201481100,20148110,KOSPI 200 콜옵션 0408 110.0,0.01,5,-0.01,0.02,0.02,0.01,24.60,0.01,"68,538","72,842,000","194,079",OP,2004-07-28,KRDRVOPK2I
KR4201481120,20148112,KOSPI 200 콜옵션 0408 112.5,0.01,3,0.00,0.01,0.01,0.01,28.80,0.01,"2,519","2,519,000","111,499",OP,2004-07-28,KRDRVOPK2I
KR4201481150,20148115,KOSPI 200 콜옵션 0408 115.0,0.01,3,0.00,0.01,0.01,0.01,32.40,0.01,218,"218,000","154,953",OP,2004-07-28,KRDRVOPK2I
KR4201490850,20149085,KOSPI 200 콜옵션 0409  85.0,11.80,1,0.65,12.00,12.45,11.40,3.00,11.80,"1,037","1,243,945,000","4,141",OP,2004-07-28,KRDRVOPK2I
KR4201490870,20149087,KOSPI 200 콜옵션 0409  87.5,9.95,1,1.00,10.00,10.00,9.95,26.00,9.95,2,"1,995,000",117,OP,2004-07-28,KRDRVOPK2I
KR4201490900,20149090,KOSPI 200 콜옵션 0409  90.0,7.50,1,0.30,8.00,8.00,7.35,24.00,7.50,195,"144,955,000","1,411",OP,2004-07-28,KRDRVOPK2I
KR4201490920,20149092,KOSPI 200 콜옵션 0409  92.5,5.95,1,0.45,6.15,6.30,5.80,26.50,5.95,536,"326,455,000","1,470",OP,2004-07-28,KRDRVOPK2I
