ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014B0900,2014B090,KOSPI 200 콜옵션 0411  90.0,14.35,1,0.45,13.30,14.95,13.30,3.00,14.35,19,"26,745,000","4,967",OP,2004-10-26,KRDRVOPK2I
KR42014B0920,2014B092,KOSPI 200 콜옵션 0411  92.5,12.70,1,1.60,12.70,12.70,12.70,3.00,12.70,1,"1,270,000","1,035",OP,2004-10-26,KRDRVOPK2I
KR42014B0950,2014B095,KOSPI 200 콜옵션 0411  95.0,9.55,1,0.85,9.35,10.15,9.30,3.00,9.55,53,"51,595,000",954,OP,2004-10-26,KRDRVOPK2I
KR42014B0970,2014B097,KOSPI 200 콜옵션 0411  97.5,7.20,1,0.70,7.35,7.95,6.95,3.00,7.20,274,"201,095,000","2,100",OP,2004-10-26,KRDRVOPK2I
KR42014B1000,2014B100,KOSPI 200 콜옵션 0411 100.0,5.20,1,0.55,4.80,5.90,4.80,14.00,5.20,"2,981","1,531,775,000","9,673",OP,2004-10-26,KRDRVOPK2I
KR42014B1020,2014B102,KOSPI 200 콜옵션 0411 102.5,3.40,1,0.45,3.25,3.95,3.10,19.80,3.40,"18,143","6,083,780,000","18,736",OP,2004-10-26,KRDRVOPK2I
KR42014B1050,2014B105,KOSPI 200 콜옵션 0411 105.0,1.87,1,0.10,2.09,2.36,1.79,19.80,1.87,"123,845","24,974,405,000","50,597",OP,2004-10-26,KRDRVOPK2I
KR42014B1070,2014B107,KOSPI 200 콜옵션 0411 107.5,0.94,1,0.10,1.00,1.25,0.90,20.50,0.94,"798,576","82,427,709,000","80,491",OP,2004-10-26,KRDRVOPK2I
KR42014B1100,2014B110,KOSPI 200 콜옵션 0411 110.0,0.42,1,0.05,0.43,0.55,0.38,21.30,0.42,"1,218,975","54,029,205,000","194,837",OP,2004-10-26,KRDRVOPK2I
KR42014B1120,2014B112,KOSPI 200 콜옵션 0411 112.5,0.14,1,0.01,0.17,0.20,0.13,20.80,0.14,"684,969","10,724,695,000","270,302",OP,2004-10-26,KRDRVOPK2I
KR42014B1150,2014B115,KOSPI 200 콜옵션 0411 115.0,0.05,3,0.00,0.06,0.07,0.04,21.40,0.05,"484,913","2,542,730,000","312,494",OP,2004-10-26,KRDRVOPK2I
KR42014B1170,2014B117,KOSPI 200 콜옵션 0411 117.5,0.02,3,0.00,0.02,0.03,0.01,22.60,0.02,"279,770","554,671,000","199,074",OP,2004-10-26,KRDRVOPK2I
KR42014B1200,2014B120,KOSPI 200 콜옵션 0411 120.0,0.01,3,0.00,0.01,0.02,0.01,24.20,0.01,"103,924","103,927,000","140,437",OP,2004-10-26,KRDRVOPK2I
KR42014B1220,2014B122,KOSPI 200 콜옵션 0411 122.5,0.01,3,0.00,0.01,0.01,0.01,27.40,0.01,193,"193,000","115,110",OP,2004-10-26,KRDRVOPK2I
KR42014B1250,2014B125,KOSPI 200 콜옵션 0411 125.0,0.01,3,0.00,0.01,0.01,0.01,30.80,0.01,36,"36,000","151,115",OP,2004-10-26,KRDRVOPK2I
KR42014C0850,2014C085,KOSPI 200 콜옵션 0412  85.0,19.35,1,0.85,19.25,19.35,19.25,3.00,19.35,5,"9,665,000","1,758",OP,2004-10-26,KRDRVOPK2I
KR42014C0870,2014C087,KOSPI 200 콜옵션 0412  87.5,-,1,-,-,-,-,21.20,16.80,0,0,0,OP,2004-10-26,KRDRVOPK2I
KR42014C0900,2014C090,KOSPI 200 콜옵션 0412  90.0,-,1,-,-,-,-,21.20,14.45,0,0,79,OP,2004-10-26,KRDRVOPK2I
KR42014C0920,2014C092,KOSPI 200 콜옵션 0412  92.5,-,1,-,-,-,-,21.20,12.15,0,0,8,OP,2004-10-26,KRDRVOPK2I
KR42014C0950,2014C095,KOSPI 200 콜옵션 0412  95.0,10.60,1,0.45,10.60,10.60,10.60,8.00,10.60,5,"5,300,000",888,OP,2004-10-26,KRDRVOPK2I
KR42014C0970,2014C097,KOSPI 200 콜옵션 0412  97.5,-,1,-,-,-,-,21.20,8.00,0,0,211,OP,2004-10-26,KRDRVOPK2I
KR42014C1000,2014C100,KOSPI 200 콜옵션 0412 100.0,6.30,2,-0.20,6.20,6.90,6.20,20.00,6.30,49,"31,805,000","5,010",OP,2004-10-26,KRDRVOPK2I
KR42014C1020,2014C102,KOSPI 200 콜옵션 0412 102.5,4.85,3,0.00,4.50,5.60,4.50,21.80,4.85,21,"10,560,000",285,OP,2004-10-26,KRDRVOPK2I
KR42014C1050,2014C105,KOSPI 200 콜옵션 0412 105.0,3.35,1,0.25,3.35,3.80,3.25,21.30,3.35,"3,757","1,270,780,000","6,923",OP,2004-10-26,KRDRVOPK2I
