ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201CB1070,201CB107,코스피200 C 200811 107.5,40.30,2,-4.25,39.45,48.45,39.20,64.00,40.30,49,"215,030,000","10,685",OP,2008-11-11,KRDRVOPK2I
KR4201CB1104,201CB110,코스피200 C 200811 110.0,40.50,2,-0.90,38.65,40.65,36.45,64.00,40.50,16,"60,970,000",935,OP,2008-11-11,KRDRVOPK2I
KR4201CB1120,201CB112,코스피200 C 200811 112.5,38.00,2,-0.95,36.80,38.15,36.80,64.00,38.00,4,"14,980,000",605,OP,2008-11-11,KRDRVOPK2I
KR4201CB1153,201CB115,코스피200 C 200811 115.0,33.35,2,-3.05,31.45,35.65,31.45,3.00,33.35,7,"23,480,000","1,545",OP,2008-11-11,KRDRVOPK2I
KR4201CB1179,201CB117,코스피200 C 200811 117.5,30.45,2,-3.45,29.50,33.75,28.95,64.00,30.45,145,"465,335,000","3,525",OP,2008-11-11,KRDRVOPK2I
KR4201CB1203,201CB120,코스피200 C 200811 120.0,29.00,2,-3.55,28.70,31.00,25.85,64.00,29.00,43,"123,015,000","12,453",OP,2008-11-11,KRDRVOPK2I
KR4201CB1229,201CB122,코스피200 C 200811 122.5,25.95,2,-4.10,26.10,28.90,23.40,144.00,25.95,193,"490,610,000","22,576",OP,2008-11-11,KRDRVOPK2I
KR4201CB1252,201CB125,코스피200 C 200811 125.0,22.30,2,-4.65,23.50,26.90,20.95,3.00,22.30,181,"454,920,000","21,556",OP,2008-11-11,KRDRVOPK2I
KR4201CB1278,201CB127,코스피200 C 200811 127.5,20.10,2,-4.00,20.45,24.00,19.00,3.00,20.10,88,"189,830,000","21,470",OP,2008-11-11,KRDRVOPK2I
KR4201CB1302,201CB130,코스피200 C 200811 130.0,17.80,2,-3.95,21.40,23.55,15.90,64.00,17.80,"4,979","9,295,955,000","21,420",OP,2008-11-11,KRDRVOPK2I
KR4201CB1328,201CB132,코스피200 C 200811 132.5,15.30,2,-4.25,16.10,19.55,13.90,64.00,15.30,334,"575,000,000","29,400",OP,2008-11-11,KRDRVOPK2I
KR4201CB1351,201CB135,코스피200 C 200811 135.0,12.90,2,-4.20,14.20,17.90,11.50,64.00,12.90,568,"792,265,000","41,452",OP,2008-11-11,KRDRVOPK2I
KR4201CB1377,201CB137,코스피200 C 200811 137.5,10.95,2,-4.60,12.00,15.30,9.50,76.00,10.95,"1,162","1,372,975,000","33,628",OP,2008-11-11,KRDRVOPK2I
KR4201CB1401,201CB140,코스피200 C 200811 140.0,9.20,2,-3.40,9.90,13.00,7.50,82.00,9.20,"4,256","3,929,540,000","41,037",OP,2008-11-11,KRDRVOPK2I
KR4201CB1427,201CB142,코스피200 C 200811 142.5,7.45,2,-3.85,8.90,10.85,5.85,82.00,7.45,"11,895","8,698,270,000","32,912",OP,2008-11-11,KRDRVOPK2I
KR4201CB1450,201CB145,코스피200 C 200811 145.0,5.15,2,-4.20,6.80,8.80,4.35,68.00,5.15,"62,911","35,792,885,000","49,691",OP,2008-11-11,KRDRVOPK2I
KR4201CB1476,201CB147,코스피200 C 200811 147.5,3.60,2,-3.35,4.45,7.00,3.15,65.00,3.60,"120,662","50,981,170,000","46,110",OP,2008-11-11,KRDRVOPK2I
KR4201CB1500,201CB150,코스피200 C 200811 150.0,2.73,2,-2.62,3.35,5.25,2.19,69.50,2.73,"369,218","114,553,553,000","62,164",OP,2008-11-11,KRDRVOPK2I
KR4201CB1526,201CB152,코스피200 C 200811 152.5,1.72,2,-2.93,2.71,3.85,1.45,66.30,1.72,"575,564","127,918,521,000","56,746",OP,2008-11-11,KRDRVOPK2I
KR4201CB1559,201CB155,코스피200 C 200811 155.0,1.01,2,-1.89,1.46,2.65,0.87,64.00,1.01,"1,202,903","188,000,170,000","78,488",OP,2008-11-11,KRDRVOPK2I
KR4201CB1575,201CB157,코스피200 C 200811 157.5,0.54,2,-1.44,0.91,1.75,0.46,61.60,0.54,"1,156,301","105,478,254,000","83,838",OP,2008-11-11,KRDRVOPK2I
KR4201CB1609,201CB160,코스피200 C 200811 160.0,0.27,2,-1.03,0.71,1.08,0.23,60.30,0.27,"1,741,751","90,030,692,000","176,004",OP,2008-11-11,KRDRVOPK2I
KR4201CB1625,201CB162,코스피200 C 200811 162.5,0.18,2,-0.62,0.39,0.62,0.12,63.50,0.18,"1,360,161","37,699,698,000","74,319",OP,2008-11-11,KRDRVOPK2I
KR4201CB1658,201CB165,코스피200 C 200811 165.0,0.06,2,-0.42,0.18,0.35,0.05,59.30,0.06,"1,962,038","28,525,026,000","127,964",OP,2008-11-11,KRDRVOPK2I
KR4201CB1674,201CB167,코스피200 C 200811 167.5,0.03,2,-0.22,0.06,0.17,0.02,60.10,0.03,"897,146","5,778,466,000","108,961",OP,2008-11-11,KRDRVOPK2I
KR4201CB1708,201CB170,코스피200 C 200811 170.0,0.01,2,-0.12,0.03,0.08,0.01,58.70,0.01,"780,758","2,546,839,000","127,320",OP,2008-11-11,KRDRVOPK2I
KR4201CB1724,201CB172,코스피200 C 200811 172.5,0.01,2,-0.06,0.03,0.04,0.01,64.20,0.01,"475,687","805,241,000","86,796",OP,2008-11-11,KRDRVOPK2I
KR4201CB1757,201CB175,코스피200 C 200811 175.0,0.01,2,-0.03,0.02,0.02,0.01,69.70,0.01,"313,614","326,279,000","114,293",OP,2008-11-11,KRDRVOPK2I
KR4201CB1773,201CB177,코스피200 C 200811 177.5,0.01,2,-0.01,0.01,0.02,0.01,75.10,0.01,"59,661","59,663,000","58,518",OP,2008-11-11,KRDRVOPK2I
