ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PC1959,201PC195,코스피200 C 201912 195.0,81.75,2,-5.10,85.75,85.75,81.75,64.00,81.75,111,"2,308,862,500",641,OP,20191129,KRDRVOPK2I
KR4201PC1975,201PC197,코스피200 C 201912 197.5,-,0,-,-,-,-,13.90,79.35,0,0,9,OP,20191129,KRDRVOPK2I
KR4201PC2007,201PC200,코스피200 C 201912 200.0,-,0,-,-,-,-,13.90,76.85,0,0,201,OP,20191129,KRDRVOPK2I
KR4201PC2023,201PC202,코스피200 C 201912 202.5,-,0,-,-,-,-,13.90,74.35,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2056,201PC205,코스피200 C 201912 205.0,72.65,2,-3.70,72.65,72.65,72.65,64.00,72.65,1,"18,162,500",4,OP,20191129,KRDRVOPK2I
KR4201PC2072,201PC207,코스피200 C 201912 207.5,-,0,-,-,-,-,13.90,69.40,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2106,201PC210,코스피200 C 201912 210.0,70.70,2,-1.10,70.90,70.90,70.70,64.00,70.70,2,"35,400,000","1,053",OP,20191129,KRDRVOPK2I
KR4201PC2122,201PC212,코스피200 C 201912 212.5,-,0,-,-,-,-,13.90,64.40,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2155,201PC215,코스피200 C 201912 215.0,-,0,-,-,-,-,13.90,61.90,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2171,201PC217,코스피200 C 201912 217.5,-,0,-,-,-,-,13.90,59.40,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2205,201PC220,코스피200 C 201912 220.0,-,0,-,-,-,-,13.90,56.90,0,0,"4,164",OP,20191129,KRDRVOPK2I
KR4201PC2221,201PC222,코스피200 C 201912 222.5,-,0,-,-,-,-,13.90,54.40,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2254,201PC225,코스피200 C 201912 225.0,-,0,-,-,-,-,13.90,51.90,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2270,201PC227,코스피200 C 201912 227.5,-,0,-,-,-,-,13.90,49.40,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2304,201PC230,코스피200 C 201912 230.0,-,0,-,-,-,-,13.90,46.90,0,0,796,OP,20191129,KRDRVOPK2I
KR4201PC2320,201PC232,코스피200 C 201912 232.5,-,0,-,-,-,-,13.90,44.40,0,0,1,OP,20191129,KRDRVOPK2I
KR4201PC2353,201PC235,코스피200 C 201912 235.0,-,0,-,-,-,-,13.90,41.90,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2379,201PC237,코스피200 C 201912 237.5,-,0,-,-,-,-,13.90,39.40,0,0,0,OP,20191129,KRDRVOPK2I
KR4201PC2403,201PC240,코스피200 C 201912 240.0,-,0,-,-,-,-,13.90,36.90,0,0,"1,041",OP,20191129,KRDRVOPK2I
KR4201PC2429,201PC242,코스피200 C 201912 242.5,-,0,-,-,-,-,13.90,34.40,0,0,2,OP,20191129,KRDRVOPK2I
KR4201PC2452,201PC245,코스피200 C 201912 245.0,-,0,-,-,-,-,13.90,31.90,0,0,533,OP,20191129,KRDRVOPK2I
KR4201PC2478,201PC247,코스피200 C 201912 247.5,-,0,-,-,-,-,13.90,29.40,0,0,1,OP,20191129,KRDRVOPK2I
KR4201PC2502,201PC250,코스피200 C 201912 250.0,30.75,2,-1.95,30.75,30.75,30.75,32.00,30.75,1,"7,687,500","3,470",OP,20191129,KRDRVOPK2I
KR4201PC2528,201PC252,코스피200 C 201912 252.5,-,0,-,-,-,-,13.90,24.40,0,0,603,OP,20191129,KRDRVOPK2I
KR4201PC2551,201PC255,코스피200 C 201912 255.0,-,0,-,-,-,-,13.90,21.90,0,0,"4,711",OP,20191129,KRDRVOPK2I
KR4201PC2577,201PC257,코스피200 C 201912 257.5,-,0,-,-,-,-,13.90,19.40,0,0,118,OP,20191129,KRDRVOPK2I
KR4201PC2601,201PC260,코스피200 C 201912 260.0,17.10,2,-4.30,18.40,18.40,17.00,16.00,17.10,6,"26,100,000","6,889",OP,20191129,KRDRVOPK2I
KR4201PC2627,201PC262,코스피200 C 201912 262.5,-,0,-,-,-,-,13.90,14.45,0,0,124,OP,20191129,KRDRVOPK2I
KR4201PC2650,201PC265,코스피200 C 201912 265.0,12.70,2,-4.95,14.65,14.65,12.40,21.00,12.70,6,"19,300,000","3,412",OP,20191129,KRDRVOPK2I
KR4201PC2676,201PC267,코스피200 C 201912 267.5,10.45,2,-4.15,13.80,13.95,9.86,19.00,10.45,108,"281,520,000",255,OP,20191129,KRDRVOPK2I
KR4201PC2700,201PC270,코스피200 C 201912 270.0,8.18,2,-4.12,11.60,11.60,7.67,17.50,8.18,"2,278","4,679,932,500","13,674",OP,20191129,KRDRVOPK2I
