ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HB2255,201HB225,코스피200 C 201311 225.0,44.05,2,-1.05,44.05,44.05,44.05,48.00,44.05,1,"22,025,000",516,OP,2013-10-24,KRDRVOPK2I
KR4201HB2271,201HB227,코스피200 C 201311 227.5,41.60,2,-1.00,41.60,41.60,41.60,48.00,41.60,1,"20,800,000",19,OP,2013-10-24,KRDRVOPK2I
KR4201HB2305,201HB230,코스피200 C 201311 230.0,38.90,2,-0.50,38.90,38.90,38.90,44.00,38.90,1,"19,450,000",545,OP,2013-10-24,KRDRVOPK2I
KR4201HB2321,201HB232,코스피200 C 201311 232.5,36.60,2,-2.40,36.60,36.60,36.60,44.00,36.60,1,"18,300,000",15,OP,2013-10-24,KRDRVOPK2I
KR4201HB2354,201HB235,코스피200 C 201311 235.0,34.70,2,-0.40,34.10,34.70,34.10,36.00,34.70,9,"155,850,000",54,OP,2013-10-24,KRDRVOPK2I
KR4201HB2370,201HB237,코스피200 C 201311 237.5,31.70,2,-3.40,31.85,31.85,31.70,36.00,31.70,2,"31,775,000",31,OP,2013-10-24,KRDRVOPK2I
KR4201HB2404,201HB240,코스피200 C 201311 240.0,29.95,1,0.60,28.50,29.95,28.45,36.00,29.95,39,"569,075,000",346,OP,2013-10-24,KRDRVOPK2I
KR4201HB2420,201HB242,코스피200 C 201311 242.5,26.65,2,-1.00,26.65,26.65,26.65,34.00,26.65,1,"13,325,000",49,OP,2013-10-24,KRDRVOPK2I
KR4201HB2453,201HB245,코스피200 C 201311 245.0,24.20,2,-1.00,24.20,24.20,24.20,32.00,24.20,2,"24,700,000",133,OP,2013-10-24,KRDRVOPK2I
KR4201HB2479,201HB247,코스피200 C 201311 247.5,21.70,2,-1.05,21.70,21.70,21.70,28.00,21.70,1,"10,850,000",107,OP,2013-10-24,KRDRVOPK2I
KR4201HB2503,201HB250,코스피200 C 201311 250.0,20.20,1,0.65,19.65,20.20,19.00,22.00,20.20,26,"254,975,000",392,OP,2013-10-24,KRDRVOPK2I
KR4201HB2529,201HB252,코스피200 C 201311 252.5,16.65,2,-0.45,16.65,16.65,16.65,22.00,16.65,4,"33,750,000",341,OP,2013-10-24,KRDRVOPK2I
KR4201HB2552,201HB255,코스피200 C 201311 255.0,14.40,2,-0.80,14.45,14.65,14.20,21.00,14.40,10,"72,225,000",376,OP,2013-10-24,KRDRVOPK2I
KR4201HB2578,201HB257,코스피200 C 201311 257.5,12.05,2,-0.20,12.15,12.30,11.70,20.00,12.05,29,"174,425,000",721,OP,2013-10-24,KRDRVOPK2I
KR4201HB2602,201HB260,코스피200 C 201311 260.0,10.55,1,0.45,9.85,10.55,9.15,15.00,10.55,152,"752,875,000","1,506",OP,2013-10-24,KRDRVOPK2I
KR4201HB2628,201HB262,코스피200 C 201311 262.5,8.45,1,0.85,7.65,8.50,7.10,14.50,8.45,681,"2,630,050,000","2,676",OP,2013-10-24,KRDRVOPK2I
KR4201HB2651,201HB265,코스피200 C 201311 265.0,6.45,1,0.75,5.80,6.55,5.30,13.50,6.45,"4,381","12,818,325,000","7,768",OP,2013-10-24,KRDRVOPK2I
