ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201G92178,201G9217,코스피200 C 201209 217.5,41.05,2,-1.15,41.15,41.50,41.00,40.00,41.05,7,"144,025,000",620,OP,2012-08-13,KRDRVOPK2I
KR4201G92202,201G9220,코스피200 C 201209 220.0,39.25,1,0.20,39.25,39.25,39.25,40.00,39.25,1,"19,625,000",834,OP,2012-08-13,KRDRVOPK2I
KR4201G92228,201G9222,코스피200 C 201209 222.5,35.70,2,-1.00,36.80,36.80,35.70,36.00,35.70,3,"54,300,000",70,OP,2012-08-13,KRDRVOPK2I
KR4201G92251,201G9225,코스피200 C 201209 225.0,33.45,2,-1.45,34.15,35.10,33.45,34.00,33.45,8,"137,250,000",280,OP,2012-08-13,KRDRVOPK2I
KR4201G92277,201G9227,코스피200 C 201209 227.5,31.00,2,-1.80,32.50,32.50,31.00,32.00,31.00,3,"47,550,000",105,OP,2012-08-13,KRDRVOPK2I
KR4201G92301,201G9230,코스피200 C 201209 230.0,28.30,2,-0.95,29.50,29.50,28.30,30.00,28.30,3,"43,150,000",619,OP,2012-08-13,KRDRVOPK2I
KR4201G92327,201G9232,코스피200 C 201209 232.5,26.20,2,-1.20,27.55,27.55,26.20,30.00,26.20,3,"40,275,000",267,OP,2012-08-13,KRDRVOPK2I
KR4201G92350,201G9235,코스피200 C 201209 235.0,24.00,2,-1.70,24.70,24.70,24.00,28.00,24.00,3,"36,350,000",647,OP,2012-08-13,KRDRVOPK2I
KR4201G92376,201G9237,코스피200 C 201209 237.5,21.50,2,-1.75,22.40,22.40,21.50,26.00,21.50,7,"80,075,000",811,OP,2012-08-13,KRDRVOPK2I
KR4201G92400,201G9240,코스피200 C 201209 240.0,19.20,2,-1.80,19.75,20.80,19.20,25.00,19.20,9,"88,875,000","1,740",OP,2012-08-13,KRDRVOPK2I
KR4201G92426,201G9242,코스피200 C 201209 242.5,16.90,2,-1.70,18.00,18.00,16.90,24.00,16.90,18,"158,075,000","1,255",OP,2012-08-13,KRDRVOPK2I
KR4201G92459,201G9245,코스피200 C 201209 245.0,15.00,2,-1.65,15.65,16.40,14.80,24.50,15.00,34,"263,675,000","2,255",OP,2012-08-13,KRDRVOPK2I
KR4201G92475,201G9247,코스피200 C 201209 247.5,12.90,2,-1.50,14.00,14.15,12.75,23.00,12.90,36,"243,775,000","2,391",OP,2012-08-13,KRDRVOPK2I
KR4201G92509,201G9250,코스피200 C 201209 250.0,11.00,2,-1.30,12.10,12.15,10.75,22.50,11.00,430,"2,445,975,000","5,094",OP,2012-08-13,KRDRVOPK2I
KR4201G92525,201G9252,코스피200 C 201209 252.5,9.25,2,-1.45,10.15,10.65,8.95,21.80,9.25,570,"2,728,750,000","4,404",OP,2012-08-13,KRDRVOPK2I
KR4201G92558,201G9255,코스피200 C 201209 255.0,7.55,2,-1.25,8.95,8.95,7.30,21.00,7.55,"1,533","6,073,550,000","4,464",OP,2012-08-13,KRDRVOPK2I
KR4201G92574,201G9257,코스피200 C 201209 257.5,6.00,2,-1.25,6.95,7.05,5.75,20.00,6.00,"4,667","14,750,750,000","5,298",OP,2012-08-13,KRDRVOPK2I
KR4201G92608,201G9260,코스피200 C 201209 260.0,4.75,2,-1.00,5.50,5.65,4.55,19.50,4.75,"6,717","16,839,225,000","7,749",OP,2012-08-13,KRDRVOPK2I
KR4201G92624,201G9262,코스피200 C 201209 262.5,3.65,2,-0.90,4.25,4.40,3.45,19.10,3.65,"8,233","15,869,925,000","6,269",OP,2012-08-13,KRDRVOPK2I
KR4201G92657,201G9265,코스피200 C 201209 265.0,2.69,2,-0.81,3.25,3.35,2.57,18.50,2.69,"38,592","55,272,310,000","11,218",OP,2012-08-13,KRDRVOPK2I
