ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LC1904,201LC190,코스피200 C 201612 190.0,64.60,1,1.60,64.60,64.60,64.60,64.00,64.60,3,"96,900,000","1,197",OP,20161130,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,10.00,61.80,0,0,2,OP,20161130,KRDRVOPK2I
KR4201LC1953,201LC195,코스피200 C 201612 195.0,-,0,-,-,-,-,10.00,59.30,0,0,0,OP,20161130,KRDRVOPK2I
KR4201LC1979,201LC197,코스피200 C 201612 197.5,-,0,-,-,-,-,10.00,56.85,0,0,0,OP,20161130,KRDRVOPK2I
KR4201LC2001,201LC200,코스피200 C 201612 200.0,-,0,-,-,-,-,10.00,54.35,0,0,21,OP,20161130,KRDRVOPK2I
KR4201LC2027,201LC202,코스피200 C 201612 202.5,-,0,-,-,-,-,10.00,51.85,0,0,0,OP,20161130,KRDRVOPK2I
KR4201LC2050,201LC205,코스피200 C 201612 205.0,-,0,-,-,-,-,10.00,49.35,0,0,1,OP,20161130,KRDRVOPK2I
KR4201LC2076,201LC207,코스피200 C 201612 207.5,-,0,-,-,-,-,10.00,46.85,0,0,2,OP,20161130,KRDRVOPK2I
KR4201LC2100,201LC210,코스피200 C 201612 210.0,-,0,-,-,-,-,10.00,44.35,0,0,280,OP,20161130,KRDRVOPK2I
KR4201LC2126,201LC212,코스피200 C 201612 212.5,-,0,-,-,-,-,10.00,41.85,0,0,12,OP,20161130,KRDRVOPK2I
KR4201LC2159,201LC215,코스피200 C 201612 215.0,-,0,-,-,-,-,10.00,39.35,0,0,8,OP,20161130,KRDRVOPK2I
KR4201LC2175,201LC217,코스피200 C 201612 217.5,-,0,-,-,-,-,10.00,36.85,0,0,4,OP,20161130,KRDRVOPK2I
KR4201LC2209,201LC220,코스피200 C 201612 220.0,-,0,-,-,-,-,10.00,34.35,0,0,804,OP,20161130,KRDRVOPK2I
KR4201LC2225,201LC222,코스피200 C 201612 222.5,-,0,-,-,-,-,10.00,31.85,0,0,12,OP,20161130,KRDRVOPK2I
KR4201LC2258,201LC225,코스피200 C 201612 225.0,-,0,-,-,-,-,10.00,29.35,0,0,5,OP,20161130,KRDRVOPK2I
KR4201LC2274,201LC227,코스피200 C 201612 227.5,-,0,-,-,-,-,10.00,26.85,0,0,12,OP,20161130,KRDRVOPK2I
KR4201LC2308,201LC230,코스피200 C 201612 230.0,23.45,1,0.45,23.45,23.45,23.45,32.00,23.45,1,"11,725,000","4,445",OP,20161130,KRDRVOPK2I
KR4201LC2324,201LC232,코스피200 C 201612 232.5,-,0,-,-,-,-,10.00,21.85,0,0,8,OP,20161130,KRDRVOPK2I
KR4201LC2357,201LC235,코스피200 C 201612 235.0,19.50,1,1.35,19.50,19.50,19.50,8.00,19.50,2,"19,500,000",243,OP,20161130,KRDRVOPK2I
KR4201LC2373,201LC237,코스피200 C 201612 237.5,17.05,1,1.60,17.05,17.05,17.05,3.00,17.05,1,"8,525,000",9,OP,20161130,KRDRVOPK2I
KR4201LC2407,201LC240,코스피200 C 201612 240.0,14.35,1,1.45,14.50,14.75,13.70,16.00,14.35,31,"223,025,000","4,818",OP,20161130,KRDRVOPK2I
KR4201LC2423,201LC242,코스피200 C 201612 242.5,12.20,1,1.10,11.45,12.45,11.30,3.00,12.20,11,"65,475,000",242,OP,20161130,KRDRVOPK2I
KR4201LC2456,201LC245,코스피200 C 201612 245.0,9.62,1,1.39,8.60,10.35,8.60,3.00,9.62,59,"276,140,000","1,821",OP,20161130,KRDRVOPK2I
KR4201LC2472,201LC247,코스피200 C 201612 247.5,7.20,1,1.15,6.23,7.56,6.23,3.00,7.20,140,"482,320,000","1,195",OP,20161130,KRDRVOPK2I
KR4201LC2506,201LC250,코스피200 C 201612 250.0,4.84,1,0.94,4.05,5.53,4.05,12.00,4.84,"2,186","5,236,960,000","9,286",OP,20161130,KRDRVOPK2I
KR4201LC2522,201LC252,코스피200 C 201612 252.5,2.94,1,0.70,2.35,3.54,2.34,11.00,2.94,"45,499","66,651,510,000","15,628",OP,20161130,KRDRVOPK2I
KR4201LC2555,201LC255,코스피200 C 201612 255.0,1.46,1,0.41,1.13,1.91,1.11,11.00,1.46,"140,137","107,077,930,000","24,321",OP,20161130,KRDRVOPK2I
KR4201LC2571,201LC257,코스피200 C 201612 257.5,0.56,1,0.20,0.40,0.79,0.39,10.00,0.56,"183,180","53,208,455,000","32,477",OP,20161130,KRDRVOPK2I
KR4201LC2605,201LC260,코스피200 C 201612 260.0,0.16,1,0.06,0.11,0.23,0.10,10.00,0.16,"170,930","14,054,615,000","49,408",OP,20161130,KRDRVOPK2I
KR4201LC2621,201LC262,코스피200 C 201612 262.5,0.05,1,0.02,0.04,0.07,0.03,10.00,0.05,"91,323","2,314,985,000","51,403",OP,20161130,KRDRVOPK2I
KR4201LC2654,201LC265,코스피200 C 201612 265.0,0.02,1,0.01,0.02,0.03,0.01,11.00,0.02,"27,200","299,580,000","45,960",OP,20161130,KRDRVOPK2I
KR4201LC2670,201LC267,코스피200 C 201612 267.5,0.01,3,0.00,0.01,0.02,0.01,12.00,0.01,"7,459","37,895,000","33,244",OP,20161130,KRDRVOPK2I
KR4201LC2704,201LC270,코스피200 C 201612 270.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,"4,594","22,970,000","33,122",OP,20161130,KRDRVOPK2I
KR4201LC2720,201LC272,코스피200 C 201612 272.5,-,0,-,-,-,-,10.00,0.01,0,0,"14,485",OP,20161130,KRDRVOPK2I
KR4201LC2753,201LC275,코스피200 C 201612 275.0,0.01,3,0.00,0.01,0.01,0.01,19.00,0.01,1,"5,000","14,918",OP,20161130,KRDRVOPK2I
KR4201LC2779,201LC277,코스피200 C 201612 277.5,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,2,"10,000","5,538",OP,20161130,KRDRVOPK2I
KR4201LC2803,201LC280,코스피200 C 201612 280.0,-,0,-,-,-,-,10.00,0.01,0,0,"8,235",OP,20161130,KRDRVOPK2I
KR4201LC2829,201LC282,코스피200 C 201612 282.5,-,0,-,-,-,-,10.00,0.01,0,0,"3,457",OP,20161130,KRDRVOPK2I
KR4201LC2852,201LC285,코스피200 C 201612 285.0,0.01,3,0.00,0.01,0.01,0.01,27.00,0.01,1,"5,000","6,317",OP,20161130,KRDRVOPK2I
KR4201LC2878,201LC287,코스피200 C 201612 287.5,-,0,-,-,-,-,10.00,0.01,0,0,"1,515",OP,20161130,KRDRVOPK2I
KR4201LC2902,201LC290,코스피200 C 201612 290.0,0.01,3,0.00,0.01,0.01,0.01,31.00,0.01,2,"10,000","4,413",OP,20161130,KRDRVOPK2I
KR4201LC2928,201LC292,코스피200 C 201612 292.5,-,0,-,-,-,-,10.00,0.01,0,0,512,OP,20161130,KRDRVOPK2I
KR4201LC2951,201LC295,코스피200 C 201612 295.0,-,0,-,-,-,-,10.00,0.01,0,0,"1,309",OP,20161130,KRDRVOPK2I
KR4201LC2977,201LC297,코스피200 C 201612 297.5,0.01,3,0.00,0.01,0.01,0.01,35.00,0.01,2,"10,000",540,OP,20161130,KRDRVOPK2I
KR4201LC3009,201LC300,코스피200 C 201612 300.0,0.01,3,0.00,0.01,0.01,0.01,36.00,0.01,49,"245,000","12,717",OP,20161130,KRDRVOPK2I
KR4201M12174,201M1217,코스피200 C 201701 217.5,-,0,-,-,-,-,10.00,33.30,0,0,9,OP,20161130,KRDRVOPK2I
KR4201M12208,201M1220,코스피200 C 201701 220.0,-,0,-,-,-,-,10.00,30.80,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M12224,201M1222,코스피200 C 201701 222.5,-,0,-,-,-,-,10.00,28.30,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M12257,201M1225,코스피200 C 201701 225.0,-,0,-,-,-,-,10.00,25.80,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M12273,201M1227,코스피200 C 201701 227.5,-,0,-,-,-,-,10.00,23.35,0,0,2,OP,20161130,KRDRVOPK2I
KR4201M12307,201M1230,코스피200 C 201701 230.0,-,0,-,-,-,-,10.00,20.85,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M12323,201M1232,코스피200 C 201701 232.5,-,0,-,-,-,-,10.00,18.40,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M12356,201M1235,코스피200 C 201701 235.0,-,0,-,-,-,-,10.00,15.95,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M12372,201M1237,코스피200 C 201701 237.5,-,0,-,-,-,-,10.00,13.60,0,0,3,OP,20161130,KRDRVOPK2I
KR4201M12406,201M1240,코스피200 C 201701 240.0,-,0,-,-,-,-,10.00,11.35,0,0,36,OP,20161130,KRDRVOPK2I
KR4201M12422,201M1242,코스피200 C 201701 242.5,9.56,1,0.86,10.05,10.10,9.55,12.00,9.56,14,"69,830,000",62,OP,20161130,KRDRVOPK2I
KR4201M12455,201M1245,코스피200 C 201701 245.0,8.12,1,0.95,7.23,8.49,7.23,12.00,8.12,71,"292,065,000",150,OP,20161130,KRDRVOPK2I
KR4201M12471,201M1247,코스피200 C 201701 247.5,6.10,1,0.85,5.56,6.35,5.56,11.00,6.10,33,"99,370,000",302,OP,20161130,KRDRVOPK2I
KR4201M12505,201M1250,코스피200 C 201701 250.0,4.50,1,0.60,3.90,4.83,3.90,10.00,4.50,87,"192,885,000",808,OP,20161130,KRDRVOPK2I
KR4201M12521,201M1252,코스피200 C 201701 252.5,3.06,1,0.57,2.78,3.36,2.63,11.00,3.06,593,"882,035,000","1,679",OP,20161130,KRDRVOPK2I
KR4201M12554,201M1255,코스피200 C 201701 255.0,2.00,1,0.42,1.75,2.32,1.68,10.00,2.00,"1,253","1,275,420,000","3,776",OP,20161130,KRDRVOPK2I
KR4201M12570,201M1257,코스피200 C 201701 257.5,1.20,1,0.26,0.96,1.42,0.96,10.00,1.20,"2,722","1,734,755,000","3,116",OP,20161130,KRDRVOPK2I
KR4201M12604,201M1260,코스피200 C 201701 260.0,0.70,1,0.17,0.53,0.82,0.53,10.00,0.70,"3,723","1,297,460,000","5,778",OP,20161130,KRDRVOPK2I
KR4201M12620,201M1262,코스피200 C 201701 262.5,0.39,1,0.11,0.28,0.44,0.28,9.00,0.39,"4,105","782,735,000","5,716",OP,20161130,KRDRVOPK2I
KR4201M12653,201M1265,코스피200 C 201701 265.0,0.21,1,0.07,0.15,0.23,0.14,9.00,0.21,"3,348","334,025,000","4,948",OP,20161130,KRDRVOPK2I
KR4201M12679,201M1267,코스피200 C 201701 267.5,0.10,1,0.03,0.08,0.12,0.08,9.00,0.10,"1,547","77,970,000","3,495",OP,20161130,KRDRVOPK2I
KR4201M12703,201M1270,코스피200 C 201701 270.0,0.06,1,0.01,0.04,0.07,0.04,10.00,0.06,"1,130","31,415,000","3,425",OP,20161130,KRDRVOPK2I
KR4201M12729,201M1272,코스피200 C 201701 272.5,0.03,3,0.00,0.03,0.03,0.03,10.00,0.03,275,"4,125,000","1,045",OP,20161130,KRDRVOPK2I
KR4201M12752,201M1275,코스피200 C 201701 275.0,0.03,1,0.01,0.02,0.03,0.02,11.00,0.03,681,"7,275,000","2,098",OP,20161130,KRDRVOPK2I
KR4201M12778,201M1277,코스피200 C 201701 277.5,0.01,2,-0.01,0.01,0.01,0.01,10.00,0.01,83,"415,000",659,OP,20161130,KRDRVOPK2I
KR4201M12802,201M1280,코스피200 C 201701 280.0,0.01,2,-0.01,0.02,0.02,0.01,11.00,0.01,109,"700,000","1,670",OP,20161130,KRDRVOPK2I
KR4201M12828,201M1282,코스피200 C 201701 282.5,0.01,3,0.00,0.01,0.01,0.01,12.00,0.01,495,"2,475,000",758,OP,20161130,KRDRVOPK2I
KR4201M12851,201M1285,코스피200 C 201701 285.0,0.01,3,0.00,0.01,0.01,0.01,13.00,0.01,"1,033","5,165,000","1,291",OP,20161130,KRDRVOPK2I
KR4201M12877,201M1287,코스피200 C 201701 287.5,-,0,-,-,-,-,10.00,0.01,0,0,180,OP,20161130,KRDRVOPK2I
KR4201M12901,201M1290,코스피200 C 201701 290.0,0.01,3,0.00,0.01,0.01,0.01,14.00,0.01,26,"130,000","1,882",OP,20161130,KRDRVOPK2I
KR4201M22207,201M2220,코스피200 C 201702 220.0,-,0,-,-,-,-,10.00,31.05,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22223,201M2222,코스피200 C 201702 222.5,-,0,-,-,-,-,10.00,28.60,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22256,201M2225,코스피200 C 201702 225.0,-,0,-,-,-,-,10.00,26.10,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22272,201M2227,코스피200 C 201702 227.5,-,0,-,-,-,-,10.00,23.65,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22306,201M2230,코스피200 C 201702 230.0,-,0,-,-,-,-,10.00,21.25,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22322,201M2232,코스피200 C 201702 232.5,-,0,-,-,-,-,10.00,18.85,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22355,201M2235,코스피200 C 201702 235.0,-,0,-,-,-,-,10.00,16.50,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22371,201M2237,코스피200 C 201702 237.5,-,0,-,-,-,-,10.00,14.30,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22405,201M2240,코스피200 C 201702 240.0,-,0,-,-,-,-,10.00,12.20,0,0,1,OP,20161130,KRDRVOPK2I
KR4201M22421,201M2242,코스피200 C 201702 242.5,-,0,-,-,-,-,10.00,10.20,0,0,1,OP,20161130,KRDRVOPK2I
KR4201M22454,201M2245,코스피200 C 201702 245.0,-,0,-,-,-,-,10.00,8.38,0,0,1,OP,20161130,KRDRVOPK2I
KR4201M22470,201M2247,코스피200 C 201702 247.5,-,0,-,-,-,-,10.00,6.78,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M22504,201M2250,코스피200 C 201702 250.0,5.81,1,0.36,5.80,6.20,5.80,11.00,5.81,3,"8,905,000",15,OP,20161130,KRDRVOPK2I
KR4201M22520,201M2252,코스피200 C 201702 252.5,4.30,1,0.22,4.52,4.84,4.25,11.00,4.30,17,"38,740,000",46,OP,20161130,KRDRVOPK2I
KR4201M22553,201M2255,코스피200 C 201702 255.0,3.40,1,0.53,3.49,3.50,3.18,11.00,3.40,8,"13,635,000",570,OP,20161130,KRDRVOPK2I
KR4201M22579,201M2257,코스피200 C 201702 257.5,2.54,1,0.48,2.52,2.54,2.27,10.00,2.54,16,"19,945,000",67,OP,20161130,KRDRVOPK2I
KR4201M22603,201M2260,코스피200 C 201702 260.0,1.56,1,0.13,1.44,1.77,1.44,10.00,1.56,18,"14,240,000",734,OP,20161130,KRDRVOPK2I
KR4201M22629,201M2262,코스피200 C 201702 262.5,1.08,1,0.19,0.95,1.22,0.88,10.00,1.08,106,"57,575,000",325,OP,20161130,KRDRVOPK2I
KR4201M22652,201M2265,코스피200 C 201702 265.0,0.69,1,0.12,0.61,0.78,0.61,10.00,0.69,140,"49,560,000",392,OP,20161130,KRDRVOPK2I
KR4201M22678,201M2267,코스피200 C 201702 267.5,0.44,1,0.08,0.37,0.48,0.37,10.00,0.44,55,"11,755,000",426,OP,20161130,KRDRVOPK2I
KR4201M22702,201M2270,코스피200 C 201702 270.0,0.28,1,0.07,0.22,0.29,0.22,10.00,0.28,158,"20,865,000",876,OP,20161130,KRDRVOPK2I
KR4201M22728,201M2272,코스피200 C 201702 272.5,0.15,1,0.02,0.15,0.18,0.15,10.00,0.15,46,"3,690,000",396,OP,20161130,KRDRVOPK2I
KR4201M22751,201M2275,코스피200 C 201702 275.0,0.11,1,0.02,0.11,0.11,0.10,10.00,0.11,13,"690,000",343,OP,20161130,KRDRVOPK2I
KR4201M22777,201M2277,코스피200 C 201702 277.5,0.08,1,0.02,0.07,0.08,0.07,10.00,0.08,23,"875,000",68,OP,20161130,KRDRVOPK2I
KR4201M22801,201M2280,코스피200 C 201702 280.0,0.05,1,0.01,0.05,0.05,0.05,10.00,0.05,2,"50,000",65,OP,20161130,KRDRVOPK2I
KR4201M22827,201M2282,코스피200 C 201702 282.5,0.04,1,0.02,0.04,0.04,0.04,11.00,0.04,1,"20,000",71,OP,20161130,KRDRVOPK2I
KR4201M22850,201M2285,코스피200 C 201702 285.0,0.03,1,0.01,0.02,0.03,0.02,11.00,0.03,4,"50,000",63,OP,20161130,KRDRVOPK2I
KR4201M22876,201M2287,코스피200 C 201702 287.5,0.02,3,0.00,0.02,0.02,0.02,11.00,0.02,15,"150,000",111,OP,20161130,KRDRVOPK2I
KR4201M22900,201M2290,코스피200 C 201702 290.0,0.02,3,0.00,0.02,0.02,0.01,12.00,0.02,20,"195,000",587,OP,20161130,KRDRVOPK2I
KR4201M32107,201M3210,코스피200 C 201703 210.0,-,0,-,-,-,-,10.00,41.25,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32123,201M3212,코스피200 C 201703 212.5,-,0,-,-,-,-,10.00,38.80,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32156,201M3215,코스피200 C 201703 215.0,-,0,-,-,-,-,10.00,36.30,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32172,201M3217,코스피200 C 201703 217.5,-,0,-,-,-,-,10.00,33.80,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32206,201M3220,코스피200 C 201703 220.0,-,0,-,-,-,-,10.00,31.35,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32222,201M3222,코스피200 C 201703 222.5,-,0,-,-,-,-,10.00,28.90,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32255,201M3225,코스피200 C 201703 225.0,-,0,-,-,-,-,10.00,26.45,0,0,1,OP,20161130,KRDRVOPK2I
KR4201M32271,201M3227,코스피200 C 201703 227.5,-,0,-,-,-,-,10.00,24.05,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32305,201M3230,코스피200 C 201703 230.0,-,0,-,-,-,-,10.00,21.70,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32321,201M3232,코스피200 C 201703 232.5,-,0,-,-,-,-,10.00,19.35,0,0,0,OP,20161130,KRDRVOPK2I
KR4201M32354,201M3235,코스피200 C 201703 235.0,-,0,-,-,-,-,10.00,17.15,0,0,0,OP,20161130,KRDRVOPK2I
