ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42010A0620,2010A062,KOSPI 200 콜옵션 0010  62.5,10.30,2,-2.95,10.50,10.70,10.30,3.00,10.30,3,"3,150,000",52,OP,20001002,KRDRVOPK2I
KR42010A0650,2010A065,KOSPI 200 콜옵션 0010  65.0,7.90,2,-2.65,9.05,9.05,7.70,3.00,7.90,176,"149,145,000","3,393",OP,20001002,KRDRVOPK2I
KR42010A0670,2010A067,KOSPI 200 콜옵션 0010  67.5,6.00,2,-2.50,6.10,6.65,5.55,36.00,6.00,79,"47,700,000","1,504",OP,20001002,KRDRVOPK2I
KR42010A0700,2010A070,KOSPI 200 콜옵션 0010  70.0,4.15,2,-2.50,5.85,5.85,3.90,42.00,4.15,"3,995","1,846,240,000","9,877",OP,20001002,KRDRVOPK2I
KR42010A0720,2010A072,KOSPI 200 콜옵션 0010  72.5,2.80,2,-1.80,3.60,3.60,2.51,47.00,2.80,"2,479","721,076,000","12,502",OP,20001002,KRDRVOPK2I
KR42010A0750,2010A075,KOSPI 200 콜옵션 0010  75.0,1.70,2,-1.50,2.49,2.49,1.53,47.50,1.70,"26,608","4,856,224,000","38,467",OP,20001002,KRDRVOPK2I
KR42010A0770,2010A077,KOSPI 200 콜옵션 0010  77.5,1.05,2,-1.00,1.70,1.70,0.91,50.30,1.05,"7,442","840,650,000","11,776",OP,20001002,KRDRVOPK2I
KR42010A0800,2010A080,KOSPI 200 콜옵션 0010  80.0,0.63,2,-0.82,0.90,0.95,0.54,52.80,0.63,"159,383","11,236,098,000","96,345",OP,20001002,KRDRVOPK2I
KR42010A0820,2010A082,KOSPI 200 콜옵션 0010  82.5,0.36,2,-0.59,0.69,0.69,0.29,54.30,0.36,"8,808","341,375,000","15,162",OP,20001002,KRDRVOPK2I
KR42010A0850,2010A085,KOSPI 200 콜옵션 0010  85.0,0.19,2,-0.31,0.31,0.33,0.17,55.00,0.19,"133,620","3,007,656,000","109,583",OP,20001002,KRDRVOPK2I
KR42010A0870,2010A087,KOSPI 200 콜옵션 0010  87.5,0.10,2,-0.24,0.25,0.25,0.09,55.90,0.10,"14,095","174,895,000","20,461",OP,20001002,KRDRVOPK2I
KR42010A0900,2010A090,KOSPI 200 콜옵션 0010  90.0,0.05,2,-0.13,0.10,0.12,0.05,56.50,0.05,"64,272","444,485,000","97,293",OP,20001002,KRDRVOPK2I
KR42010A0920,2010A092,KOSPI 200 콜옵션 0010  92.5,0.04,2,-0.05,0.06,0.06,0.03,60.80,0.04,"12,222","46,970,000","16,167",OP,20001002,KRDRVOPK2I
KR42010A0950,2010A095,KOSPI 200 콜옵션 0010  95.0,0.02,2,-0.03,0.03,0.04,0.01,61.60,0.02,"33,952","81,066,000","59,632",OP,20001002,KRDRVOPK2I
KR42010A0970,2010A097,KOSPI 200 콜옵션 0010  97.5,0.01,5,-0.01,0.02,0.02,0.01,61.90,0.01,"14,359","15,422,000","27,106",OP,20001002,KRDRVOPK2I
KR42010A1000,2010A100,KOSPI 200 콜옵션 0010 100.0,0.01,3,0.00,0.01,0.01,0.01,66.90,0.01,"10,167","10,167,000","97,163",OP,20001002,KRDRVOPK2I
KR42010A1020,2010A102,KOSPI 200 콜옵션 0010 102.5,-,0,-,-,-,-,46.80,0.01,0,0,"45,567",OP,20001002,KRDRVOPK2I
KR42010A1050,2010A105,KOSPI 200 콜옵션 0010 105.0,0.01,3,0.00,0.01,0.01,0.01,75.30,0.01,5,"5,000","14,758",OP,20001002,KRDRVOPK2I
KR42010A1070,2010A107,KOSPI 200 콜옵션 0010 107.5,0.01,3,0.00,0.01,0.01,0.01,80.60,0.01,2,"2,000","4,983",OP,20001002,KRDRVOPK2I
