ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E51922,201E5192,코스피200 C 201005 192.5,32.20,2,-2.15,34.35,34.40,31.75,3.00,32.20,146,"478,115,000","3,434",OP,2010-04-12,KRDRVOPK2I
KR4201E51955,201E5195,코스피200 C 201005 195.0,30.00,2,-2.15,30.55,30.55,30.00,16.00,30.00,3,"9,110,000","1,777",OP,2010-04-12,KRDRVOPK2I
KR4201E51971,201E5197,코스피200 C 201005 197.5,27.95,2,-2.35,27.95,27.95,27.95,16.00,27.95,1,"2,795,000",339,OP,2010-04-12,KRDRVOPK2I
KR4201E52003,201E5200,코스피200 C 201005 200.0,25.25,2,-2.15,26.00,26.00,24.65,24.00,25.25,8,"20,190,000",964,OP,2010-04-12,KRDRVOPK2I
KR4201E52029,201E5202,코스피200 C 201005 202.5,23.05,2,-2.55,23.25,23.25,23.05,24.00,23.05,2,"4,630,000",284,OP,2010-04-12,KRDRVOPK2I
KR4201E52052,201E5205,코스피200 C 201005 205.0,20.80,2,-2.20,22.85,22.85,20.30,25.00,20.80,9,"19,080,000",417,OP,2010-04-12,KRDRVOPK2I
KR4201E52078,201E5207,코스피200 C 201005 207.5,18.40,2,-2.20,20.90,20.90,18.00,22.00,18.40,38,"71,460,000",345,OP,2010-04-12,KRDRVOPK2I
KR4201E52102,201E5210,코스피200 C 201005 210.0,15.50,2,-1.65,18.10,18.80,14.80,18.00,15.50,567,"921,510,000","2,510",OP,2010-04-12,KRDRVOPK2I
KR4201E52128,201E5212,코스피200 C 201005 212.5,13.75,2,-1.65,16.45,16.50,13.00,20.00,13.75,276,"397,965,000","1,091",OP,2010-04-12,KRDRVOPK2I
KR4201E52151,201E5215,코스피200 C 201005 215.0,11.55,2,-1.35,13.55,13.80,10.70,19.00,11.55,446,"520,845,000","1,815",OP,2010-04-12,KRDRVOPK2I
KR4201E52177,201E5217,코스피200 C 201005 217.5,9.65,2,-1.05,11.90,12.00,8.80,19.00,9.65,644,"628,550,000","4,091",OP,2010-04-12,KRDRVOPK2I
KR4201E52201,201E5220,코스피200 C 201005 220.0,7.65,2,-1.15,9.50,10.00,6.90,18.00,7.65,"5,895","4,622,375,000","9,853",OP,2010-04-12,KRDRVOPK2I
KR4201E52227,201E5222,코스피200 C 201005 222.5,5.95,2,-1.00,7.50,8.10,5.35,17.30,5.95,"17,641","10,754,450,000","9,191",OP,2010-04-12,KRDRVOPK2I
KR4201E52250,201E5225,코스피200 C 201005 225.0,4.55,2,-0.95,6.10,6.35,4.00,17.00,4.55,"62,481","29,367,145,000","35,196",OP,2010-04-12,KRDRVOPK2I
KR4201E52276,201E5227,코스피200 C 201005 227.5,3.30,2,-0.70,4.50,4.80,2.88,16.40,3.30,"139,614","49,885,151,000","54,901",OP,2010-04-12,KRDRVOPK2I
KR4201E52300,201E5230,코스피200 C 201005 230.0,2.28,2,-0.59,3.20,3.50,2.00,16.00,2.28,"502,530","120,196,221,000","82,524",OP,2010-04-12,KRDRVOPK2I
KR4201E52326,201E5232,코스피200 C 201005 232.5,1.54,2,-0.42,2.10,2.44,1.33,15.80,1.54,"668,266","115,923,022,000","74,265",OP,2010-04-12,KRDRVOPK2I
KR4201E52359,201E5235,코스피200 C 201005 235.0,0.99,2,-0.29,1.40,1.62,0.85,15.60,0.99,"860,984","95,330,615,000","112,158",OP,2010-04-12,KRDRVOPK2I
KR4201E52375,201E5237,코스피200 C 201005 237.5,0.60,2,-0.18,0.86,1.02,0.53,15.30,0.60,"892,455","62,162,462,000","116,450",OP,2010-04-12,KRDRVOPK2I
KR4201E52409,201E5240,코스피200 C 201005 240.0,0.38,2,-0.13,0.55,0.63,0.32,15.40,0.38,"819,961","34,491,235,000","107,539",OP,2010-04-12,KRDRVOPK2I
KR4201E52425,201E5242,코스피200 C 201005 242.5,0.21,2,-0.04,0.29,0.36,0.18,15.20,0.21,"765,655","18,710,418,000","159,432",OP,2010-04-12,KRDRVOPK2I
KR4201E61905,201E6190,코스피200 C 201006 190.0,35.75,2,-1.20,36.30,36.30,35.10,24.00,35.75,12,"42,770,000","5,629",OP,2010-04-12,KRDRVOPK2I
KR4201E61921,201E6192,코스피200 C 201006 192.5,33.60,2,-1.50,33.60,33.60,33.60,3.00,33.60,6,"20,160,000",21,OP,2010-04-12,KRDRVOPK2I
KR4201E61954,201E6195,코스피200 C 201006 195.0,31.20,2,-1.60,31.20,31.20,31.20,24.00,31.20,49,"152,880,000",301,OP,2010-04-12,KRDRVOPK2I
KR4201E61970,201E6197,코스피200 C 201006 197.5,28.80,2,-1.50,28.80,28.80,28.80,24.00,28.80,49,"141,120,000",153,OP,2010-04-12,KRDRVOPK2I
