ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PA2124,201PA212,코스피200 C 201910 212.5,-,0,-,-,-,-,13.20,61.85,0,0,115,OP,20190926,KRDRVOPK2I
KR4201PA2157,201PA215,코스피200 C 201910 215.0,-,0,-,-,-,-,13.20,59.35,0,0,"1,080",OP,20190926,KRDRVOPK2I
KR4201PA2173,201PA217,코스피200 C 201910 217.5,-,0,-,-,-,-,13.20,56.85,0,0,0,OP,20190926,KRDRVOPK2I
KR4201PA2207,201PA220,코스피200 C 201910 220.0,-,0,-,-,-,-,13.20,54.35,0,0,40,OP,20190926,KRDRVOPK2I
KR4201PA2223,201PA222,코스피200 C 201910 222.5,-,0,-,-,-,-,13.20,51.85,0,0,0,OP,20190926,KRDRVOPK2I
KR4201PA2256,201PA225,코스피200 C 201910 225.0,-,0,-,-,-,-,13.20,49.35,0,0,0,OP,20190926,KRDRVOPK2I
KR4201PA2272,201PA227,코스피200 C 201910 227.5,-,0,-,-,-,-,13.20,46.85,0,0,1,OP,20190926,KRDRVOPK2I
KR4201PA2306,201PA230,코스피200 C 201910 230.0,-,0,-,-,-,-,13.20,44.35,0,0,81,OP,20190926,KRDRVOPK2I
KR4201PA2322,201PA232,코스피200 C 201910 232.5,-,0,-,-,-,-,13.20,41.90,0,0,0,OP,20190926,KRDRVOPK2I
KR4201PA2355,201PA235,코스피200 C 201910 235.0,-,0,-,-,-,-,13.20,39.40,0,0,"1,506",OP,20190926,KRDRVOPK2I
KR4201PA2371,201PA237,코스피200 C 201910 237.5,-,0,-,-,-,-,13.20,36.90,0,0,401,OP,20190926,KRDRVOPK2I
KR4201PA2405,201PA240,코스피200 C 201910 240.0,-,0,-,-,-,-,13.20,34.40,0,0,5,OP,20190926,KRDRVOPK2I
KR4201PA2421,201PA242,코스피200 C 201910 242.5,-,0,-,-,-,-,13.20,31.90,0,0,30,OP,20190926,KRDRVOPK2I
KR4201PA2454,201PA245,코스피200 C 201910 245.0,29.00,2,-0.50,29.00,29.00,29.00,3.00,29.00,1,"7,250,000",86,OP,20190926,KRDRVOPK2I
KR4201PA2470,201PA247,코스피200 C 201910 247.5,25.80,2,-0.70,25.80,25.80,25.80,16.00,25.80,1,"6,450,000",51,OP,20190926,KRDRVOPK2I
KR4201PA2504,201PA250,코스피200 C 201910 250.0,24.15,2,-0.25,24.15,24.15,23.35,28.00,24.15,4,"23,812,500",434,OP,20190926,KRDRVOPK2I
KR4201PA2520,201PA252,코스피200 C 201910 252.5,-,0,-,-,-,-,13.20,21.90,0,0,"2,172",OP,20190926,KRDRVOPK2I
KR4201PA2553,201PA255,코스피200 C 201910 255.0,18.30,2,-0.85,19.15,19.15,18.30,16.00,18.30,3,"14,012,500","5,989",OP,20190926,KRDRVOPK2I
KR4201PA2579,201PA257,코스피200 C 201910 257.5,17.00,1,0.25,17.70,17.70,15.95,20.00,17.00,5,"20,725,000","2,139",OP,20190926,KRDRVOPK2I
KR4201PA2603,201PA260,코스피200 C 201910 260.0,14.70,1,0.40,15.20,16.05,13.80,18.00,14.70,22,"83,012,500","4,802",OP,20190926,KRDRVOPK2I
KR4201PA2629,201PA262,코스피200 C 201910 262.5,12.30,1,0.20,12.85,13.60,11.30,20.00,12.30,17,"53,825,000","3,618",OP,20190926,KRDRVOPK2I
KR4201PA2652,201PA265,코스피200 C 201910 265.0,9.79,2,-0.16,10.60,11.40,8.92,17.00,9.79,241,"582,300,000","8,084",OP,20190926,KRDRVOPK2I
KR4201PA2678,201PA267,코스피200 C 201910 267.5,7.91,1,0.10,8.88,9.38,6.85,15.50,7.91,492,"989,102,500","6,199",OP,20190926,KRDRVOPK2I
KR4201PA2702,201PA270,코스피200 C 201910 270.0,5.96,1,0.03,6.35,7.31,4.99,15.00,5.96,"2,977","4,726,990,000","18,261",OP,20190926,KRDRVOPK2I
KR4201PA2728,201PA272,코스피200 C 201910 272.5,4.22,2,-0.04,4.67,5.44,3.41,14.30,4.22,"7,854","8,160,755,000","23,519",OP,20190926,KRDRVOPK2I
KR4201PA2751,201PA275,코스피200 C 201910 275.0,2.75,2,-0.16,3.27,3.86,2.15,13.60,2.75,"49,716","35,975,910,000","21,292",OP,20190926,KRDRVOPK2I
KR4201PA2777,201PA277,코스피200 C 201910 277.5,1.68,2,-0.18,2.10,2.56,1.25,13.40,1.68,"126,057","59,500,725,000","36,913",OP,20190926,KRDRVOPK2I
KR4201PA2801,201PA280,코스피200 C 201910 280.0,0.92,2,-0.19,1.27,1.59,0.66,12.90,0.92,"148,644","41,207,462,500","37,227",OP,20190926,KRDRVOPK2I
KR4201PA2827,201PA282,코스피200 C 201910 282.5,0.46,2,-0.14,0.72,0.90,0.32,12.60,0.46,"184,332","28,293,670,000","40,245",OP,20190926,KRDRVOPK2I
KR4201PA2850,201PA285,코스피200 C 201910 285.0,0.22,2,-0.10,0.37,0.47,0.14,12.70,0.22,"179,151","13,365,865,000","54,142",OP,20190926,KRDRVOPK2I
KR4201PA2876,201PA287,코스피200 C 201910 287.5,0.10,2,-0.07,0.19,0.24,0.06,12.80,0.10,"167,533","5,958,032,500","54,914",OP,20190926,KRDRVOPK2I
KR4201PA2900,201PA290,코스피200 C 201910 290.0,0.04,2,-0.04,0.09,0.12,0.03,12.80,0.04,"138,841","2,431,067,500","68,265",OP,20190926,KRDRVOPK2I
KR4201PA2926,201PA292,코스피200 C 201910 292.5,0.02,2,-0.02,0.05,0.06,0.01,13.20,0.02,"64,575","575,110,000","38,222",OP,20190926,KRDRVOPK2I
KR4201PA2959,201PA295,코스피200 C 201910 295.0,0.02,3,0.00,0.03,0.03,0.01,14.80,0.02,"37,594","130,010,000","33,098",OP,20190926,KRDRVOPK2I
KR4201PA2975,201PA297,코스피200 C 201910 297.5,0.01,3,0.00,0.01,0.02,0.01,15.10,0.01,"11,442","28,610,000","29,468",OP,20190926,KRDRVOPK2I
KR4201PA3007,201PA300,코스피200 C 201910 300.0,0.01,3,0.00,0.01,0.01,0.01,15.80,0.01,252,"630,000","18,415",OP,20190926,KRDRVOPK2I
KR4201PA3023,201PA302,코스피200 C 201910 302.5,-,0,-,-,-,-,13.20,0.01,0,0,"5,631",OP,20190926,KRDRVOPK2I
KR4201PA3056,201PA305,코스피200 C 201910 305.0,-,0,-,-,-,-,13.20,0.01,0,0,"1,000",OP,20190926,KRDRVOPK2I
KR4201PA3072,201PA307,코스피200 C 201910 307.5,-,0,-,-,-,-,13.20,0.01,0,0,165,OP,20190926,KRDRVOPK2I
KR4201PA3106,201PA310,코스피200 C 201910 310.0,-,0,-,-,-,-,13.20,0.01,0,0,227,OP,20190926,KRDRVOPK2I
KR4201PA3122,201PA312,코스피200 C 201910 312.5,-,0,-,-,-,-,13.20,0.01,0,0,74,OP,20190926,KRDRVOPK2I
KR4201PA3155,201PA315,코스피200 C 201910 315.0,0.01,3,0.00,0.01,0.01,0.01,24.60,0.01,1,"2,500",168,OP,20190926,KRDRVOPK2I
KR4201PA3171,201PA317,코스피200 C 201910 317.5,-,0,-,-,-,-,13.20,0.01,0,0,26,OP,20190926,KRDRVOPK2I
KR4201PA3205,201PA320,코스피200 C 201910 320.0,-,0,-,-,-,-,13.20,0.01,0,0,54,OP,20190926,KRDRVOPK2I
KR4201PA3221,201PA322,코스피200 C 201910 322.5,-,0,-,-,-,-,13.20,0.01,0,0,42,OP,20190926,KRDRVOPK2I
KR4201PA3254,201PA325,코스피200 C 201910 325.0,-,0,-,-,-,-,13.20,0.01,0,0,65,OP,20190926,KRDRVOPK2I
KR4201PA3270,201PA327,코스피200 C 201910 327.5,-,0,-,-,-,-,13.20,0.01,0,0,89,OP,20190926,KRDRVOPK2I
KR4201PA3304,201PA330,코스피200 C 201910 330.0,-,0,-,-,-,-,13.20,0.01,0,0,592,OP,20190926,KRDRVOPK2I
KR4201PB2123,201PB212,코스피200 C 201911 212.5,-,0,-,-,-,-,13.20,62.20,0,0,0,OP,20190926,KRDRVOPK2I
