ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,19.65,1,1.75,18.70,19.65,18.70,3.00,19.65,7,"13,585,000","1,351",OP,20010517,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,16.25,1,2.70,16.25,16.25,16.25,3.00,16.25,50,"81,250,000",70,OP,20010517,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,14.50,1,2.50,13.20,14.50,13.20,3.00,14.50,186,"258,880,000",561,OP,20010517,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,11.80,1,2.00,11.80,11.80,11.80,3.00,11.80,75,"88,500,000",471,OP,20010517,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,9.50,1,3.00,9.50,9.75,8.50,3.00,9.50,541,"501,870,000","4,549",OP,20010517,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,7.70,1,3.05,6.35,7.70,6.35,26.00,7.70,640,"451,080,000","2,932",OP,20010517,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,5.70,1,2.55,4.55,5.70,4.50,29.00,5.70,"3,165","1,614,355,000","9,987",OP,20010517,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,4.05,1,2.02,3.05,4.05,3.05,31.00,4.05,"8,656","2,995,535,000","16,119",OP,20010517,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,2.55,1,1.44,2.00,2.57,1.99,29.80,2.55,"52,997","12,006,284,000","40,435",OP,20010517,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,1.60,1,0.90,1.19,1.60,1.11,31.00,1.60,"51,056","7,115,480,000","30,368",OP,20010517,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,0.89,1,0.55,0.70,0.94,0.70,30.50,0.89,"399,397","33,330,804,000","139,651",OP,20010517,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,0.51,1,0.33,0.40,0.52,0.38,31.40,0.51,"151,977","7,142,286,000","64,671",OP,20010517,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.27,1,0.17,0.25,0.28,0.21,31.80,0.27,"310,900","7,717,269,000","142,080",OP,20010517,KRDRVOPK2I
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,17.50,1,1.50,17.50,17.50,17.50,3.00,17.50,1,"1,750,000",21,OP,20010517,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,1,-,-,-,-,30.40,15.00,0,0,21,OP,20010517,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,1,-,-,-,-,30.40,12.70,0,0,0,OP,20010517,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,-,1,-,-,-,-,30.40,10.55,0,0,0,OP,20010517,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,-,1,-,-,-,-,30.40,8.55,0,0,0,OP,20010517,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,-,1,-,-,-,-,30.40,6.75,0,0,167,OP,20010517,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,5.10,1,0.80,5.05,5.10,5.05,31.00,5.10,2,"1,015,000",5,OP,20010517,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,3.90,1,1.10,3.40,3.90,3.40,32.80,3.90,66,"23,950,000",117,OP,20010517,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,2.73,1,0.98,2.59,2.73,2.59,32.30,2.73,7,"1,836,000",137,OP,20010517,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,2.09,1,0.74,1.68,2.09,1.68,32.50,2.09,200,"37,694,000",772,OP,20010517,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,-,0,-,-,-,-,30.40,6.95,0,0,0,OP,20010517,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,-,1,-,-,-,-,30.40,7.20,0,0,0,OP,20010517,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,-,0,-,-,-,-,30.40,5.20,0,0,100,OP,20010517,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,-,0,-,-,-,-,30.40,4.15,0,0,100,OP,20010517,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,-,0,-,-,-,-,30.40,3.20,0,0,4,OP,20010517,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,1,-,-,-,-,30.40,20.05,0,0,10,OP,20010517,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,1,-,-,-,-,30.40,17.85,0,0,10,OP,20010517,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,16.10,1,3.10,16.10,16.10,16.10,26.00,16.10,1,"1,610,000",204,OP,20010517,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,1,-,-,-,-,30.40,13.75,0,0,"1,102",OP,20010517,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,-,1,-,-,-,-,30.40,11.90,0,0,754,OP,20010517,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,10.05,1,1.05,9.50,10.05,9.50,31.00,10.05,5,"4,915,000",596,OP,20010517,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,8.50,1,1.10,8.15,8.65,8.10,32.00,8.50,31,"25,630,000","2,186",OP,20010517,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,7.15,1,3.10,7.15,7.15,7.15,33.00,7.15,10,"7,150,000",521,OP,20010517,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,5.85,1,1.05,5.90,5.90,5.75,33.50,5.85,45,"26,150,000","3,872",OP,20010517,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,5.00,1,1.25,4.65,5.00,4.65,33.30,5.00,4,"1,925,000","2,106",OP,20010517,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,4.10,1,1.30,3.90,4.20,3.85,33.50,4.10,272,"107,780,000","1,552",OP,20010517,KRDRVOPK2I
KR4301160550,30116055,KOSPI 200 풋옵션 0106  55.0,0.01,5,-0.02,0.02,0.03,0.01,42.20,0.01,"9,715","19,129,000","32,845",OP,20010517,KRDRVOPK2I
KR4301160570,30116057,KOSPI 200 풋옵션 0106  57.5,0.02,2,-0.04,0.03,0.03,0.02,39.70,0.02,"17,998","44,182,000","24,305",OP,20010517,KRDRVOPK2I
KR4301160600,30116060,KOSPI 200 풋옵션 0106  60.0,0.03,2,-0.07,0.05,0.05,0.03,36.10,0.03,"41,304","168,528,000","64,096",OP,20010517,KRDRVOPK2I
KR4301160620,30116062,KOSPI 200 풋옵션 0106  62.5,0.07,2,-0.19,0.11,0.11,0.07,34.30,0.07,"75,779","720,859,000","86,760",OP,20010517,KRDRVOPK2I
KR4301160650,30116065,KOSPI 200 풋옵션 0106  65.0,0.16,2,-0.42,0.25,0.30,0.16,32.60,0.16,"313,753","7,461,386,000","134,484",OP,20010517,KRDRVOPK2I
