ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,19.50,1,0.35,19.35,19.50,19.35,3.00,19.50,10,"19,440,000","2,360",OP,20050628,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,-,1,-,-,-,-,13.40,17.65,0,0,950,OP,20050628,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,-,1,-,-,-,-,13.40,15.15,0,0,767,OP,20050628,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,12.50,1,0.30,12.05,12.75,11.90,3.00,12.50,48,"58,170,000","2,755",OP,20050628,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,10.25,1,0.55,10.15,10.45,9.40,3.00,10.25,108,"103,635,000","3,774",OP,20050628,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,7.85,1,0.50,7.35,8.05,7.00,3.00,7.85,"1,140","855,480,000","12,949",OP,20050628,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,5.45,1,0.35,5.10,5.70,4.70,3.00,5.45,"2,245","1,202,660,000","15,885",OP,20050628,KRDRVOPK2I
KR4201571250,20157125,KOSPI 200 콜옵션 0507 125.0,3.45,1,0.45,2.84,3.65,2.82,12.50,3.45,"12,347","4,037,448,000","38,062",OP,20050628,KRDRVOPK2I
KR4201571270,20157127,KOSPI 200 콜옵션 0507 127.5,1.71,1,0.13,1.51,1.90,1.39,12.50,1.71,"396,935","67,319,678,000","77,209",OP,20050628,KRDRVOPK2I
KR4201571300,20157130,KOSPI 200 콜옵션 0507 130.0,0.70,1,0.04,0.66,0.79,0.55,13.00,0.70,"1,384,424","95,802,959,000","185,517",OP,20050628,KRDRVOPK2I
KR4201571320,20157132,KOSPI 200 콜옵션 0507 132.5,0.22,1,0.02,0.20,0.25,0.16,13.30,0.22,"1,040,605","22,131,963,000","280,489",OP,20050628,KRDRVOPK2I
KR4201571350,20157135,KOSPI 200 콜옵션 0507 135.0,0.07,1,0.01,0.05,0.07,0.04,14.10,0.07,"422,039","2,514,288,000","241,291",OP,20050628,KRDRVOPK2I
KR4201571370,20157137,KOSPI 200 콜옵션 0507 137.5,0.03,1,0.01,0.02,0.03,0.01,15.80,0.03,"255,898","614,340,000","277,253",OP,20050628,KRDRVOPK2I
KR4201571400,20157140,KOSPI 200 콜옵션 0507 140.0,0.02,3,0.00,0.01,0.02,0.01,18.10,0.02,"48,289","60,647,000","239,129",OP,20050628,KRDRVOPK2I
KR4201581070,20158107,KOSPI 200 콜옵션 0508 107.5,20.05,1,0.45,20.00,20.05,20.00,3.00,20.05,3,"6,010,000",154,OP,20050628,KRDRVOPK2I
KR4201581100,20158110,KOSPI 200 콜옵션 0508 110.0,18.05,1,0.80,17.50,18.05,17.50,3.00,18.05,4,"7,155,000",71,OP,20050628,KRDRVOPK2I
KR4201581120,20158112,KOSPI 200 콜옵션 0508 112.5,15.60,1,0.60,15.60,15.60,15.60,3.00,15.60,2,"3,120,000",47,OP,20050628,KRDRVOPK2I
KR4201581150,20158115,KOSPI 200 콜옵션 0508 115.0,13.05,1,0.40,13.20,13.20,13.05,3.00,13.05,4,"5,265,000",3,OP,20050628,KRDRVOPK2I
KR4201581170,20158117,KOSPI 200 콜옵션 0508 117.5,-,0,-,-,-,-,13.40,10.35,0,0,1,OP,20050628,KRDRVOPK2I
KR4201581200,20158120,KOSPI 200 콜옵션 0508 120.0,-,0,-,-,-,-,13.40,7.90,0,0,386,OP,20050628,KRDRVOPK2I
KR4201581220,20158122,KOSPI 200 콜옵션 0508 122.5,6.50,1,0.40,6.50,6.50,6.50,16.00,6.50,2,"1,300,000",413,OP,20050628,KRDRVOPK2I
KR4201581250,20158125,KOSPI 200 콜옵션 0508 125.0,4.35,1,0.20,4.25,4.60,3.90,12.50,4.35,165,"72,315,000","1,282",OP,20050628,KRDRVOPK2I
KR4201581270,20158127,KOSPI 200 콜옵션 0508 127.5,2.83,1,0.04,2.86,3.05,2.64,13.00,2.83,186,"54,160,000","2,747",OP,20050628,KRDRVOPK2I
KR4201581300,20158130,KOSPI 200 콜옵션 0508 130.0,1.72,1,0.05,1.75,1.87,1.52,13.30,1.72,"1,222","213,933,000","4,774",OP,20050628,KRDRVOPK2I
KR4201581320,20158132,KOSPI 200 콜옵션 0508 132.5,0.90,2,-0.02,0.90,1.04,0.83,13.10,0.90,"1,887","180,975,000","5,625",OP,20050628,KRDRVOPK2I
KR4201581350,20158135,KOSPI 200 콜옵션 0508 135.0,0.47,3,0.00,0.46,0.53,0.41,13.40,0.47,"5,552","259,688,000","7,513",OP,20050628,KRDRVOPK2I
KR4201581370,20158137,KOSPI 200 콜옵션 0508 137.5,0.21,2,-0.01,0.21,0.25,0.19,13.50,0.21,"4,076","87,555,000","11,453",OP,20050628,KRDRVOPK2I
KR4201581400,20158140,KOSPI 200 콜옵션 0508 140.0,0.08,2,-0.02,0.10,0.11,0.08,13.30,0.08,"6,000","53,481,000","14,582",OP,20050628,KRDRVOPK2I
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,-,0,-,-,-,-,13.40,17.50,0,0,"1,788",OP,20050628,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,1,-,-,-,-,13.40,15.50,0,0,9,OP,20050628,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,1,-,-,-,-,13.40,13.20,0,0,19,OP,20050628,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,-,1,-,-,-,-,13.40,10.95,0,0,1,OP,20050628,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,-,1,-,-,-,-,13.40,8.85,0,0,"1,115",OP,20050628,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,-,1,-,-,-,-,13.40,6.95,0,0,5,OP,20050628,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,5.45,1,0.40,5.45,5.45,5.45,14.30,5.45,36,"19,620,000","1,749",OP,20050628,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,-,1,-,-,-,-,13.40,3.70,0,0,"2,243",OP,20050628,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,2.54,1,0.04,2.62,2.68,2.53,13.50,2.54,194,"50,875,000","9,218",OP,20050628,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,1.67,1,0.08,1.65,1.75,1.65,13.60,1.67,91,"15,577,000","1,958",OP,20050628,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,1.00,2,-0.01,1.01,1.45,1.00,13.80,1.00,159,"17,642,000","4,387",OP,20050628,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,0.61,1,0.01,0.60,0.63,0.57,13.80,0.61,55,"3,346,000",461,OP,20050628,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,0.35,3,0.00,0.34,0.43,0.33,13.90,0.35,155,"5,450,000","16,841",OP,20050628,KRDRVOPK2I
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,-,0,-,-,-,-,13.40,15.65,0,0,0,OP,20050628,KRDRVOPK2I
