ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201561000,20156100,KOSPI 200 콜옵션 0506 100.0,-,1,-,-,-,-,15.90,22.00,0,0,"6,201",OP,2005-05-26,KRDRVOPK2I
KR4201561020,20156102,KOSPI 200 콜옵션 0506 102.5,19.50,1,0.55,19.50,19.50,19.50,48.00,19.50,1,"1,950,000",791,OP,2005-05-26,KRDRVOPK2I
KR4201561050,20156105,KOSPI 200 콜옵션 0506 105.0,16.95,2,-0.60,16.50,16.95,16.50,40.00,16.95,13,"21,525,000","1,160",OP,2005-05-26,KRDRVOPK2I
KR4201561070,20156107,KOSPI 200 콜옵션 0506 107.5,14.50,1,0.45,14.30,14.50,14.05,36.00,14.50,42,"59,330,000",908,OP,2005-05-26,KRDRVOPK2I
KR4201561100,20156110,KOSPI 200 콜옵션 0506 110.0,11.65,1,0.15,11.60,13.70,11.40,16.00,11.65,301,"353,700,000","3,439",OP,2005-05-26,KRDRVOPK2I
KR4201561120,20156112,KOSPI 200 콜옵션 0506 112.5,9.35,1,0.35,9.00,9.35,8.85,16.00,9.35,120,"108,130,000","5,114",OP,2005-05-26,KRDRVOPK2I
KR4201561150,20156115,KOSPI 200 콜옵션 0506 115.0,7.10,1,0.45,6.40,7.10,6.40,22.00,7.10,"1,127","761,205,000","14,646",OP,2005-05-26,KRDRVOPK2I
KR4201561170,20156117,KOSPI 200 콜옵션 0506 117.5,4.80,1,0.40,4.40,4.95,4.25,19.00,4.80,"5,458","2,444,135,000","20,529",OP,2005-05-26,KRDRVOPK2I
KR4201561200,20156120,KOSPI 200 콜옵션 0506 120.0,2.95,1,0.44,2.51,2.95,2.35,19.00,2.95,"47,860","12,273,522,000","57,912",OP,2005-05-26,KRDRVOPK2I
KR4201561220,20156122,KOSPI 200 콜옵션 0506 122.5,1.40,1,0.23,1.28,1.40,1.06,17.10,1.40,"501,392","59,396,612,000","107,788",OP,2005-05-26,KRDRVOPK2I
KR4201561250,20156125,KOSPI 200 콜옵션 0506 125.0,0.46,1,0.08,0.37,0.46,0.35,15.40,0.46,"921,210","36,716,703,000","236,162",OP,2005-05-26,KRDRVOPK2I
KR4201561270,20156127,KOSPI 200 콜옵션 0506 127.5,0.13,1,0.02,0.10,0.13,0.09,15.40,0.13,"455,598","4,784,928,000","293,235",OP,2005-05-26,KRDRVOPK2I
KR4201561300,20156130,KOSPI 200 콜옵션 0506 130.0,0.02,3,0.00,0.02,0.03,0.02,14.80,0.02,"48,241","109,402,000","282,056",OP,2005-05-26,KRDRVOPK2I
KR4201561320,20156132,KOSPI 200 콜옵션 0506 132.5,0.01,3,0.00,0.01,0.01,0.01,17.10,0.01,"10,434","10,434,000","225,562",OP,2005-05-26,KRDRVOPK2I
KR4201561350,20156135,KOSPI 200 콜옵션 0506 135.0,0.01,3,0.00,0.01,0.01,0.01,20.70,0.01,31,"31,000","148,700",OP,2005-05-26,KRDRVOPK2I
KR4201561370,20156137,KOSPI 200 콜옵션 0506 137.5,0.01,3,0.00,0.01,0.01,0.01,23.80,0.01,1,"1,000","77,948",OP,2005-05-26,KRDRVOPK2I
KR4201561400,20156140,KOSPI 200 콜옵션 0506 140.0,-,0,-,-,-,-,15.90,0.01,0,0,"19,305",OP,2005-05-26,KRDRVOPK2I
KR4201561420,20156142,KOSPI 200 콜옵션 0506 142.5,0.01,3,0.00,0.01,0.01,0.01,29.70,0.01,5,"5,000","32,228",OP,2005-05-26,KRDRVOPK2I
KR4201571070,20157107,KOSPI 200 콜옵션 0507 107.5,14.25,2,-0.05,14.20,14.25,14.20,3.00,14.25,2,"2,845,000",4,OP,2005-05-26,KRDRVOPK2I
KR4201571100,20157110,KOSPI 200 콜옵션 0507 110.0,12.20,1,0.20,12.20,12.20,12.20,8.00,12.20,1,"1,220,000",402,OP,2005-05-26,KRDRVOPK2I
KR4201571120,20157112,KOSPI 200 콜옵션 0507 112.5,-,0,-,-,-,-,15.90,10.85,0,0,28,OP,2005-05-26,KRDRVOPK2I
KR4201571150,20157115,KOSPI 200 콜옵션 0507 115.0,7.40,2,-0.25,5.75,7.40,5.75,16.50,7.40,3,"2,015,000",613,OP,2005-05-26,KRDRVOPK2I
KR4201571170,20157117,KOSPI 200 콜옵션 0507 117.5,5.75,1,0.35,5.60,5.75,5.40,16.00,5.75,415,"233,095,000",695,OP,2005-05-26,KRDRVOPK2I
KR4201571200,20157120,KOSPI 200 콜옵션 0507 120.0,4.05,1,0.05,3.95,4.10,3.75,15.50,4.05,545,"211,430,000","3,206",OP,2005-05-26,KRDRVOPK2I
KR4201571220,20157122,KOSPI 200 콜옵션 0507 122.5,2.70,1,0.10,2.52,2.70,2.43,15.60,2.70,"3,360","849,095,000","9,135",OP,2005-05-26,KRDRVOPK2I
