ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,47.50,1,1.00,46.35,47.50,46.35,32.00,47.50,87,"410,360,000","1,318",OP,2005-11-16,KRDRVOPK2I
KR42015C1170,2015C117,KOSPI 200 콜옵션 0512 117.5,48.90,1,4.85,48.90,48.90,48.90,128.00,48.90,6,"29,340,000",217,OP,2005-11-16,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,-,1,-,-,-,-,19.50,43.55,0,0,496,OP,2005-11-16,KRDRVOPK2I
KR42015C1220,2015C122,KOSPI 200 콜옵션 0512 122.5,-,1,-,-,-,-,19.50,41.05,0,0,151,OP,2005-11-16,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,36.30,1,0.80,35.55,36.30,35.55,32.00,36.30,64,"230,865,000","1,993",OP,2005-11-16,KRDRVOPK2I
KR42015C1270,2015C127,KOSPI 200 콜옵션 0512 127.5,-,1,-,-,-,-,19.50,36.05,0,0,172,OP,2005-11-16,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,33.65,1,1.35,33.65,33.65,33.65,32.00,33.65,1,"3,365,000","1,231",OP,2005-11-16,KRDRVOPK2I
KR42015C1320,2015C132,KOSPI 200 콜옵션 0512 132.5,-,1,-,-,-,-,19.50,31.10,0,0,140,OP,2005-11-16,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,27.30,1,1.60,26.45,27.30,26.20,32.00,27.30,5,"13,380,000","2,834",OP,2005-11-16,KRDRVOPK2I
KR42015C1370,2015C137,KOSPI 200 콜옵션 0512 137.5,-,1,-,-,-,-,19.50,26.10,0,0,59,OP,2005-11-16,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,23.65,1,1.90,21.00,23.65,20.95,32.00,23.65,34,"74,045,000","13,180",OP,2005-11-16,KRDRVOPK2I
KR42015C1420,2015C142,KOSPI 200 콜옵션 0512 142.5,-,1,-,-,-,-,19.50,21.15,0,0,"1,102",OP,2005-11-16,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,18.45,1,1.70,17.20,18.50,16.85,16.00,18.45,93,"167,020,000","8,835",OP,2005-11-16,KRDRVOPK2I
KR42015C1470,2015C147,KOSPI 200 콜옵션 0512 147.5,16.20,1,1.90,14.05,16.20,14.05,24.00,16.20,206,"314,480,000","2,285",OP,2005-11-16,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,13.80,1,1.50,12.00,14.00,12.00,20.00,13.80,347,"449,975,000","9,774",OP,2005-11-16,KRDRVOPK2I
KR42015C1520,2015C152,KOSPI 200 콜옵션 0512 152.5,11.65,1,1.75,9.40,11.65,9.30,24.00,11.65,594,"626,825,000","20,237",OP,2005-11-16,KRDRVOPK2I
KR42015C1550,2015C155,KOSPI 200 콜옵션 0512 155.0,9.45,1,1.40,7.35,9.50,7.15,23.00,9.45,"1,801","1,520,365,000","12,581",OP,2005-11-16,KRDRVOPK2I
KR42015C1570,2015C157,KOSPI 200 콜옵션 0512 157.5,7.50,1,1.40,5.90,7.50,5.35,22.50,7.50,"4,738","3,033,695,000","20,666",OP,2005-11-16,KRDRVOPK2I
KR42015C1600,2015C160,KOSPI 200 콜옵션 0512 160.0,5.65,1,1.15,4.00,5.70,3.80,22.00,5.65,"11,769","5,777,495,000","26,209",OP,2005-11-16,KRDRVOPK2I
KR42015C1620,2015C162,KOSPI 200 콜옵션 0512 162.5,4.10,1,0.90,2.75,4.10,2.63,21.50,4.10,"32,820","11,277,975,000","51,255",OP,2005-11-16,KRDRVOPK2I
KR42015C1650,2015C165,KOSPI 200 콜옵션 0512 165.0,2.76,1,0.66,1.82,2.79,1.71,20.60,2.76,"216,974","49,200,358,000","75,979",OP,2005-11-16,KRDRVOPK2I
KR42015C1670,2015C167,KOSPI 200 콜옵션 0512 167.5,1.83,1,0.58,1.08,1.83,1.04,20.60,1.83,"674,312","96,135,640,000","108,373",OP,2005-11-16,KRDRVOPK2I
KR42015C1700,2015C170,KOSPI 200 콜옵션 0512 170.0,0.98,1,0.25,0.63,1.03,0.59,19.10,0.98,"1,215,321","99,400,718,000","253,809",OP,2005-11-16,KRDRVOPK2I
KR42015C1720,2015C172,KOSPI 200 콜옵션 0512 172.5,0.53,1,0.14,0.33,0.55,0.30,18.80,0.53,"1,070,626","46,005,277,000","192,500",OP,2005-11-16,KRDRVOPK2I
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,-,1,-,-,-,-,19.50,23.70,0,0,51,OP,2005-11-16,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,19.95,1,0.25,19.95,19.95,19.95,24.00,19.95,50,"99,750,000",52,OP,2005-11-16,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,-,1,-,-,-,-,19.50,19.10,0,0,2,OP,2005-11-16,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,16.30,1,0.95,15.10,16.30,15.10,23.00,16.30,2,"3,140,000",57,OP,2005-11-16,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,-,1,-,-,-,-,19.50,14.75,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,12.70,1,0.70,12.50,12.90,12.50,21.00,12.70,21,"26,480,000",290,OP,2005-11-16,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,-,1,-,-,-,-,19.50,10.80,0,0,272,OP,2005-11-16,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,8.55,1,0.65,7.00,8.55,7.00,22.00,8.55,3,"2,405,000","1,077",OP,2005-11-16,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,7.20,1,0.80,7.00,7.20,7.00,20.30,7.20,2,"1,420,000",638,OP,2005-11-16,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,6.00,1,0.90,5.20,6.00,5.10,20.80,6.00,57,"30,955,000","1,436",OP,2005-11-16,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,4.65,1,0.75,3.65,4.65,3.60,20.40,4.65,"1,885","820,145,000","3,430",OP,2005-11-16,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,3.55,1,0.59,2.78,3.60,2.67,20.00,3.55,"1,619","536,360,000","4,118",OP,2005-11-16,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,2.66,1,0.47,1.91,2.66,1.91,19.80,2.66,"1,858","467,765,000","4,933",OP,2005-11-16,KRDRVOPK2I
KR4201A11700,201A1170,KOSPI 200 콜옵션 0601 170.0,1.94,1,0.35,1.50,1.94,1.36,19.60,1.94,"3,877","655,086,000","4,717",OP,2005-11-16,KRDRVOPK2I
KR4201A11720,201A1172,KOSPI 200 콜옵션 0601 172.5,1.32,1,0.20,1.04,1.34,0.99,19.10,1.32,"2,549","304,426,000","2,499",OP,2005-11-16,KRDRVOPK2I
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,-,1,-,-,-,-,19.50,15.50,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,-,1,-,-,-,-,19.50,13.55,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,-,1,-,-,-,-,19.50,11.70,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,-,1,-,-,-,-,19.50,10.00,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,-,1,-,-,-,-,19.50,8.40,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,-,1,-,-,-,-,19.50,7.00,0,0,0,OP,2005-11-16,KRDRVOPK2I
KR4201A21620,201A2162,KOSPI 200 콜옵션 0602 162.5,-,1,-,-,-,-,19.50,5.70,0,0,130,OP,2005-11-16,KRDRVOPK2I
KR4201A21650,201A2165,KOSPI 200 콜옵션 0602 165.0,4.40,1,0.40,5.00,5.00,4.25,19.80,4.40,9,"3,915,000",92,OP,2005-11-16,KRDRVOPK2I
KR4201A21670,201A2167,KOSPI 200 콜옵션 0602 167.5,3.50,1,0.35,2.89,3.50,2.87,19.50,3.50,197,"57,245,000",202,OP,2005-11-16,KRDRVOPK2I
KR4201A21700,201A2170,KOSPI 200 콜옵션 0602 170.0,2.89,1,0.47,2.25,2.89,2.23,19.10,2.89,339,"77,230,000",602,OP,2005-11-16,KRDRVOPK2I
