ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201EC2000,201EC200,코스피200 C 201012 200.0,48.70,2,-5.95,54.65,54.65,48.00,48.00,48.70,"1,171","5,815,025,000","4,644",OP,20101112,KRDRVOPK2I
KR4201EC2026,201EC202,코스피200 C 201012 202.5,46.90,2,-7.10,47.25,47.25,46.90,48.00,46.90,2,"9,415,000",16,OP,20101112,KRDRVOPK2I
KR4201EC2059,201EC205,코스피200 C 201012 205.0,44.40,2,-7.10,49.40,49.40,44.40,40.00,44.40,2,"9,380,000",432,OP,20101112,KRDRVOPK2I
KR4201EC2075,201EC207,코스피200 C 201012 207.5,41.75,2,-7.30,42.30,42.30,41.75,32.00,41.75,2,"8,405,000",70,OP,20101112,KRDRVOPK2I
KR4201EC2109,201EC210,코스피200 C 201012 210.0,38.40,2,-4.85,44.60,44.60,38.00,36.00,38.40,71,"287,065,000","1,841",OP,20101112,KRDRVOPK2I
KR4201EC2125,201EC212,코스피200 C 201012 212.5,36.75,2,-7.30,41.95,42.15,36.75,32.00,36.75,4,"16,285,000",187,OP,20101112,KRDRVOPK2I
KR4201EC2158,201EC215,코스피200 C 201012 215.0,35.85,2,-5.70,39.30,39.30,35.85,16.00,35.85,2,"7,515,000","1,115",OP,20101112,KRDRVOPK2I
KR4201EC2174,201EC217,코스피200 C 201012 217.5,33.00,2,-5.95,33.95,33.95,32.45,32.00,33.00,3,"9,940,000",135,OP,20101112,KRDRVOPK2I
KR4201EC2208,201EC220,코스피200 C 201012 220.0,29.00,2,-5.85,34.50,34.50,29.00,24.00,29.00,74,"234,015,000","5,141",OP,20101112,KRDRVOPK2I
KR4201EC2224,201EC222,코스피200 C 201012 222.5,27.05,2,-7.05,27.60,27.60,27.05,28.00,27.05,2,"5,465,000",114,OP,20101112,KRDRVOPK2I
KR4201EC2257,201EC225,코스피200 C 201012 225.0,24.70,2,-5.25,29.90,29.95,23.85,28.00,24.70,27,"70,210,000","5,367",OP,20101112,KRDRVOPK2I
KR4201EC2273,201EC227,코스피200 C 201012 227.5,22.90,2,-5.20,27.00,27.50,22.20,28.00,22.90,13,"33,050,000",62,OP,20101112,KRDRVOPK2I
KR4201EC2307,201EC230,코스피200 C 201012 230.0,19.75,2,-5.35,24.50,25.40,19.10,24.00,19.75,"1,440","3,014,740,000","9,734",OP,20101112,KRDRVOPK2I
KR4201EC2323,201EC232,코스피200 C 201012 232.5,17.55,2,-5.75,22.60,23.00,17.05,28.00,17.55,223,"406,190,000",171,OP,20101112,KRDRVOPK2I
KR4201EC2356,201EC235,코스피200 C 201012 235.0,15.40,2,-5.00,19.10,20.70,14.50,23.00,15.40,480,"783,145,000","10,358",OP,20101112,KRDRVOPK2I
KR4201EC2372,201EC237,코스피200 C 201012 237.5,13.35,2,-3.20,15.15,17.70,12.50,23.00,13.35,430,"600,630,000","8,673",OP,20101112,KRDRVOPK2I
KR4201EC2406,201EC240,코스피200 C 201012 240.0,11.35,2,-4.60,14.90,16.10,10.65,22.00,11.35,"2,364","3,109,125,000","16,294",OP,20101112,KRDRVOPK2I
KR4201EC2422,201EC242,코스피200 C 201012 242.5,9.55,2,-4.25,12.70,13.90,8.90,21.50,9.55,"1,930","2,047,170,000","6,921",OP,20101112,KRDRVOPK2I
KR4201EC2455,201EC245,코스피200 C 201012 245.0,8.00,2,-3.75,11.25,11.80,7.25,21.50,8.00,"8,794","7,662,155,000","31,207",OP,20101112,KRDRVOPK2I
KR4201EC2471,201EC247,코스피200 C 201012 247.5,6.25,2,-3.00,8.40,9.95,5.80,20.30,6.25,"26,404","18,877,935,000","21,202",OP,20101112,KRDRVOPK2I
KR4201EC2505,201EC250,코스피200 C 201012 250.0,4.85,2,-2.60,6.90,8.25,4.50,19.80,4.85,"97,610","52,189,495,000","55,804",OP,20101112,KRDRVOPK2I
KR4201EC2521,201EC252,코스피200 C 201012 252.5,3.75,2,-2.35,5.40,6.55,3.40,19.40,3.75,"144,123","61,764,710,000","37,616",OP,20101112,KRDRVOPK2I
KR4201EC2554,201EC255,코스피200 C 201012 255.0,2.81,2,-2.14,4.40,5.10,2.52,19.10,2.81,"494,656","150,976,987,000","78,464",OP,20101112,KRDRVOPK2I
KR4201EC2570,201EC257,코스피200 C 201012 257.5,1.92,2,-1.88,3.10,3.85,1.80,18.40,1.92,"807,695","182,146,995,000","60,009",OP,20101112,KRDRVOPK2I
KR4201EC2604,201EC260,코스피200 C 201012 260.0,1.25,2,-1.58,2.47,2.85,1.24,17.60,1.25,"1,198,223","204,097,192,000","110,286",OP,20101112,KRDRVOPK2I
KR4201EC2620,201EC262,코스피200 C 201012 262.5,0.80,2,-1.10,1.65,2.05,0.80,17.20,0.80,"1,158,253","134,503,332,000","120,903",OP,20101112,KRDRVOPK2I
KR4201EC2653,201EC265,코스피200 C 201012 265.0,0.47,2,-0.81,1.13,1.43,0.47,16.60,0.47,"1,348,326","100,844,342,000","115,919",OP,20101112,KRDRVOPK2I
KR4201EC2679,201EC267,코스피200 C 201012 267.5,0.28,2,-0.52,0.71,0.94,0.28,16.50,0.28,"1,075,211","51,968,951,000","139,107",OP,20101112,KRDRVOPK2I
KR4201EC2703,201EC270,코스피200 C 201012 270.0,0.15,2,-0.30,0.40,0.60,0.15,16.20,0.15,"1,602,865","45,381,018,000","270,556",OP,20101112,KRDRVOPK2I
KR4201F12251,201F1225,코스피200 C 201101 225.0,25.10,2,-4.10,28.05,28.05,25.10,23.00,25.10,3,"8,120,000",23,OP,20101112,KRDRVOPK2I
KR4201F12277,201F1227,코스피200 C 201101 227.5,-,2,-,-,-,-,19.30,22.00,0,0,2,OP,20101112,KRDRVOPK2I
