ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201591100,20159110,KOSPI 200 콜옵션 0509 110.0,28.15,1,1.35,27.45,28.15,27.45,3.00,28.15,87,"239,270,000","3,895",OP,20050830,KRDRVOPK2I
KR4201591120,20159112,KOSPI 200 콜옵션 0509 112.5,-,1,-,-,-,-,19.70,25.65,0,0,711,OP,20050830,KRDRVOPK2I
KR4201591150,20159115,KOSPI 200 콜옵션 0509 115.0,-,1,-,-,-,-,19.70,23.15,0,0,445,OP,20050830,KRDRVOPK2I
KR4201591170,20159117,KOSPI 200 콜옵션 0509 117.5,19.70,1,0.25,20.80,20.80,19.70,3.00,19.70,14,"27,770,000",606,OP,20050830,KRDRVOPK2I
KR4201591200,20159120,KOSPI 200 콜옵션 0509 120.0,17.60,1,0.45,18.70,19.00,16.75,3.00,17.60,128,"223,365,000","1,906",OP,20050830,KRDRVOPK2I
KR4201591220,20159122,KOSPI 200 콜옵션 0509 122.5,15.40,1,0.75,16.20,16.30,14.40,3.00,15.40,90,"132,720,000",436,OP,20050830,KRDRVOPK2I
KR4201591250,20159125,KOSPI 200 콜옵션 0509 125.0,13.20,1,1.30,13.80,13.90,11.10,3.00,13.20,578,"744,050,000","1,919",OP,20050830,KRDRVOPK2I
KR4201591270,20159127,KOSPI 200 콜옵션 0509 127.5,10.90,1,1.20,11.85,11.85,9.05,3.00,10.90,114,"119,645,000","2,969",OP,20050830,KRDRVOPK2I
KR4201591300,20159130,KOSPI 200 콜옵션 0509 130.0,8.40,1,1.20,8.95,9.10,6.30,3.00,8.40,"1,710","1,276,605,000","11,308",OP,20050830,KRDRVOPK2I
KR4201591320,20159132,KOSPI 200 콜옵션 0509 132.5,6.05,1,1.00,9.95,9.95,4.30,3.00,6.05,"9,175","4,590,905,000","12,915",OP,20050830,KRDRVOPK2I
KR4201591350,20159135,KOSPI 200 콜옵션 0509 135.0,4.00,1,0.75,4.50,4.85,2.62,14.00,4.00,"39,843","14,538,167,000","30,684",OP,20050830,KRDRVOPK2I
KR4201591370,20159137,KOSPI 200 콜옵션 0509 137.5,2.38,1,0.53,2.45,3.10,1.40,18.00,2.38,"221,105","46,287,665,000","58,717",OP,20050830,KRDRVOPK2I
KR4201591400,20159140,KOSPI 200 콜옵션 0509 140.0,1.21,1,0.26,1.38,1.68,0.67,18.90,1.21,"1,847,478","199,431,917,000","145,472",OP,20050830,KRDRVOPK2I
KR4201591420,20159142,KOSPI 200 콜옵션 0509 142.5,0.56,1,0.15,0.65,0.79,0.28,19.80,0.56,"2,989,188","146,024,880,000","182,098",OP,20050830,KRDRVOPK2I
KR4201591450,20159145,KOSPI 200 콜옵션 0509 145.0,0.19,1,0.03,0.27,0.35,0.11,19.60,0.19,"2,207,364","42,497,977,000","331,942",OP,20050830,KRDRVOPK2I
KR4201591470,20159147,KOSPI 200 콜옵션 0509 147.5,0.06,2,-0.01,0.10,0.13,0.05,20.10,0.06,"1,130,508","8,446,451,000","258,426",OP,20050830,KRDRVOPK2I
KR4201591500,20159150,KOSPI 200 콜옵션 0509 150.0,0.02,2,-0.01,0.04,0.06,0.02,20.80,0.02,"593,600","2,141,321,000","288,036",OP,20050830,KRDRVOPK2I
KR4201591520,20159152,KOSPI 200 콜옵션 0509 152.5,0.01,3,0.00,0.02,0.03,0.01,22.70,0.01,"343,777","531,289,000","187,178",OP,20050830,KRDRVOPK2I
KR4201591550,20159155,KOSPI 200 콜옵션 0509 155.0,0.01,3,0.00,0.01,0.02,0.01,26.10,0.01,"34,314","34,375,000","325,085",OP,20050830,KRDRVOPK2I
KR42015A1270,2015A127,KOSPI 200 콜옵션 0510 127.5,11.50,1,0.90,11.80,12.10,10.50,3.00,11.50,367,"424,480,000",578,OP,20050830,KRDRVOPK2I
KR42015A1300,2015A130,KOSPI 200 콜옵션 0510 130.0,9.80,1,1.00,10.10,10.10,8.90,19.00,9.80,115,"109,625,000",724,OP,20050830,KRDRVOPK2I
KR42015A1320,2015A132,KOSPI 200 콜옵션 0510 132.5,7.45,1,0.75,7.75,8.15,6.65,15.50,7.45,123,"97,685,000","1,390",OP,20050830,KRDRVOPK2I
KR42015A1350,2015A135,KOSPI 200 콜옵션 0510 135.0,6.10,1,1.05,5.80,6.45,5.00,19.50,6.10,957,"551,030,000",780,OP,20050830,KRDRVOPK2I
KR42015A1370,2015A137,KOSPI 200 콜옵션 0510 137.5,4.45,1,0.70,4.75,4.75,3.50,18.30,4.45,713,"294,485,000","1,179",OP,20050830,KRDRVOPK2I
KR42015A1400,2015A140,KOSPI 200 콜옵션 0510 140.0,3.10,1,0.41,3.15,3.45,2.38,17.80,3.10,"1,249","374,572,000","5,085",OP,20050830,KRDRVOPK2I
KR42015A1420,2015A142,KOSPI 200 콜옵션 0510 142.5,2.16,1,0.38,2.11,2.38,1.66,18.10,2.16,"1,969","417,473,000","6,862",OP,20050830,KRDRVOPK2I
KR42015A1450,2015A145,KOSPI 200 콜옵션 0510 145.0,1.49,1,0.37,1.35,1.56,1.08,18.50,1.49,"7,225","975,425,000","11,645",OP,20050830,KRDRVOPK2I
KR42015A1470,2015A147,KOSPI 200 콜옵션 0510 147.5,0.88,1,0.23,0.90,1.00,0.67,17.90,0.88,"8,164","686,926,000","12,610",OP,20050830,KRDRVOPK2I
KR42015A1500,2015A150,KOSPI 200 콜옵션 0510 150.0,0.52,1,0.10,0.48,0.59,0.40,17.90,0.52,"14,051","688,389,000","20,894",OP,20050830,KRDRVOPK2I
KR42015A1520,2015A152,KOSPI 200 콜옵션 0510 152.5,0.29,1,0.07,0.26,0.33,0.23,17.80,0.29,"10,011","288,004,000","12,305",OP,20050830,KRDRVOPK2I
KR42015A1550,2015A155,KOSPI 200 콜옵션 0510 155.0,0.17,1,0.04,0.17,0.19,0.14,17.90,0.17,"23,501","386,167,000","35,547",OP,20050830,KRDRVOPK2I
KR42015B1270,2015B127,KOSPI 200 콜옵션 0511 127.5,-,0,-,-,-,-,19.70,12.10,0,0,0,OP,20050830,KRDRVOPK2I
KR42015B1300,2015B130,KOSPI 200 콜옵션 0511 130.0,-,1,-,-,-,-,19.70,10.15,0,0,0,OP,20050830,KRDRVOPK2I
KR42015B1320,2015B132,KOSPI 200 콜옵션 0511 132.5,-,1,-,-,-,-,19.70,8.35,0,0,0,OP,20050830,KRDRVOPK2I
KR42015B1350,2015B135,KOSPI 200 콜옵션 0511 135.0,-,1,-,-,-,-,19.70,6.70,0,0,0,OP,20050830,KRDRVOPK2I
KR42015B1370,2015B137,KOSPI 200 콜옵션 0511 137.5,-,1,-,-,-,-,19.70,5.30,0,0,34,OP,20050830,KRDRVOPK2I
KR42015B1400,2015B140,KOSPI 200 콜옵션 0511 140.0,-,1,-,-,-,-,19.70,4.05,0,0,294,OP,20050830,KRDRVOPK2I
KR42015B1420,2015B142,KOSPI 200 콜옵션 0511 142.5,3.35,1,0.40,3.50,3.50,3.35,17.80,3.35,4,"1,370,000",161,OP,20050830,KRDRVOPK2I
KR42015B1450,2015B145,KOSPI 200 콜옵션 0511 145.0,2.43,1,0.36,2.40,2.43,2.05,18.50,2.43,229,"52,440,000",949,OP,20050830,KRDRVOPK2I
KR42015B1470,2015B147,KOSPI 200 콜옵션 0511 147.5,1.74,1,0.34,1.69,1.80,1.50,18.50,1.74,220,"36,670,000","1,132",OP,20050830,KRDRVOPK2I
KR42015B1500,2015B150,KOSPI 200 콜옵션 0511 150.0,1.20,1,0.22,1.15,1.25,1.05,18.40,1.20,59,"7,020,000",705,OP,20050830,KRDRVOPK2I
KR42015B1520,2015B152,KOSPI 200 콜옵션 0511 152.5,0.99,1,0.36,0.74,0.99,0.74,19.40,0.99,18,"1,395,000",384,OP,20050830,KRDRVOPK2I
KR42015B1550,2015B155,KOSPI 200 콜옵션 0511 155.0,0.57,1,0.15,0.52,0.59,0.42,18.30,0.57,"1,227","63,618,000","2,701",OP,20050830,KRDRVOPK2I
KR42015C1150,2015C115,KOSPI 200 콜옵션 0512 115.0,24.20,1,1.20,24.00,24.20,24.00,3.00,24.20,169,"406,545,000",203,OP,20050830,KRDRVOPK2I
KR42015C1200,2015C120,KOSPI 200 콜옵션 0512 120.0,19.55,1,1.50,18.70,19.55,18.00,8.00,19.55,8,"15,020,000",150,OP,20050830,KRDRVOPK2I
KR42015C1250,2015C125,KOSPI 200 콜옵션 0512 125.0,15.10,1,0.60,15.00,15.10,15.00,16.00,15.10,20,"30,100,000",338,OP,20050830,KRDRVOPK2I
KR42015C1300,2015C130,KOSPI 200 콜옵션 0512 130.0,-,1,-,-,-,-,19.70,11.35,0,0,685,OP,20050830,KRDRVOPK2I
KR42015C1350,2015C135,KOSPI 200 콜옵션 0512 135.0,8.25,1,0.85,7.75,8.25,7.75,19.30,8.25,13,"10,450,000","2,638",OP,20050830,KRDRVOPK2I
KR42015C1400,2015C140,KOSPI 200 콜옵션 0512 140.0,5.55,1,0.70,5.40,5.60,4.95,19.50,5.55,517,"267,380,000","10,113",OP,20050830,KRDRVOPK2I
KR42015C1450,2015C145,KOSPI 200 콜옵션 0512 145.0,3.55,1,0.55,3.40,3.55,2.80,19.50,3.55,83,"27,198,000","8,241",OP,20050830,KRDRVOPK2I
KR42015C1500,2015C150,KOSPI 200 콜옵션 0512 150.0,1.98,1,0.33,1.87,2.03,1.62,18.50,1.98,138,"25,505,000","9,337",OP,20050830,KRDRVOPK2I
KR42015C1550,2015C155,KOSPI 200 콜옵션 0512 155.0,1.06,1,0.26,1.00,1.25,0.78,18.30,1.06,"1,022","103,987,000","5,612",OP,20050830,KRDRVOPK2I
KR4301591100,30159110,KOSPI 200 풋옵션 0509 110.0,0.01,3,0.00,0.01,0.01,0.01,52.10,0.01,5,"5,000","26,990",OP,20050830,KRDRVOPK2I
KR4301591120,30159112,KOSPI 200 풋옵션 0509 112.5,0.01,3,0.00,0.01,0.01,0.01,48.30,0.01,10,"10,000","8,303",OP,20050830,KRDRVOPK2I
KR4301591150,30159115,KOSPI 200 풋옵션 0509 115.0,0.01,3,0.00,0.01,0.01,0.01,41.40,0.01,354,"354,000","24,853",OP,20050830,KRDRVOPK2I
KR4301591170,30159117,KOSPI 200 풋옵션 0509 117.5,0.01,3,0.00,0.01,0.01,0.01,37.90,0.01,"4,109","4,109,000","84,543",OP,20050830,KRDRVOPK2I
KR4301591200,30159120,KOSPI 200 풋옵션 0509 120.0,0.01,5,-0.01,0.01,0.02,0.01,33.80,0.01,"114,838","114,895,000","115,076",OP,20050830,KRDRVOPK2I
KR4301591220,30159122,KOSPI 200 풋옵션 0509 122.5,0.01,5,-0.03,0.02,0.03,0.01,29.60,0.01,"309,693","665,711,000","169,568",OP,20050830,KRDRVOPK2I
KR4301591250,30159125,KOSPI 200 풋옵션 0509 125.0,0.04,2,-0.04,0.05,0.07,0.02,30.10,0.04,"732,778","2,984,458,000","179,143",OP,20050830,KRDRVOPK2I
KR4301591270,30159127,KOSPI 200 풋옵션 0509 127.5,0.07,2,-0.08,0.08,0.16,0.05,27.60,0.07,"955,936","8,142,371,000","180,640",OP,20050830,KRDRVOPK2I
KR4301591300,30159130,KOSPI 200 풋옵션 0509 130.0,0.15,2,-0.19,0.16,0.37,0.12,25.70,0.15,"2,006,054","40,193,618,000","319,539",OP,20050830,KRDRVOPK2I
KR4301591320,30159132,KOSPI 200 풋옵션 0509 132.5,0.37,2,-0.28,0.27,0.81,0.26,25.00,0.37,"2,835,458","129,657,246,000","270,297",OP,20050830,KRDRVOPK2I
KR4301591350,30159135,KOSPI 200 풋옵션 0509 135.0,0.84,2,-0.47,0.74,1.62,0.63,24.90,0.84,"2,030,236","198,419,340,000","226,500",OP,20050830,KRDRVOPK2I
KR4301591370,30159137,KOSPI 200 풋옵션 0509 137.5,1.65,2,-0.72,1.65,2.99,1.30,24.50,1.65,"538,402","99,741,149,000","117,354",OP,20050830,KRDRVOPK2I
KR4301591400,30159140,KOSPI 200 풋옵션 0509 140.0,3.00,2,-0.95,2.64,4.65,2.45,25.50,3.00,"91,175","28,243,132,000","111,063",OP,20050830,KRDRVOPK2I
KR4301591420,30159142,KOSPI 200 풋옵션 0509 142.5,4.80,2,-1.30,4.70,6.85,4.05,27.50,4.80,"14,415","7,238,635,000","51,056",OP,20050830,KRDRVOPK2I
KR4301591450,30159145,KOSPI 200 풋옵션 0509 145.0,7.00,2,-1.25,5.35,9.20,5.35,31.00,7.00,"4,445","3,313,715,000","31,422",OP,20050830,KRDRVOPK2I
