ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DB1855,201DB185,코스피200 C 200911 185.0,18.75,2,-2.10,17.50,20.50,17.50,3.00,18.75,152,"286,435,000","3,494",OP,20091102,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,16.80,2,-5.40,16.00,16.80,16.00,36.00,16.80,2,"3,280,000",69,OP,20091102,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,14.30,2,-2.10,13.50,15.20,13.50,3.00,14.30,76,"108,560,000","3,016",OP,20091102,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,12.00,2,-2.20,11.00,12.80,11.00,20.00,12.00,"1,169","1,385,635,000","1,433",OP,20091102,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,9.90,2,-2.10,7.50,11.00,7.50,23.00,9.90,"1,361","1,328,350,000","2,288",OP,20091102,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,7.60,2,-2.00,6.20,9.00,6.20,21.00,7.60,"2,958","2,243,120,000","1,842",OP,20091102,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,5.55,2,-2.10,4.45,6.95,4.40,20.00,5.55,"23,443","13,484,650,000","9,248",OP,20091102,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,3.90,2,-2.15,3.45,5.15,3.35,20.00,3.90,"67,675","28,191,890,000","19,430",OP,20091102,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,2.62,2,-1.58,2.53,3.65,2.22,20.50,2.62,"309,299","85,282,139,000","40,367",OP,20091102,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,1.64,2,-1.36,1.40,2.37,1.32,20.60,1.64,"709,964","132,286,482,000","43,162",OP,20091102,KRDRVOPK2I
KR4201DB2101,201DB210,코스피200 C 200911 210.0,0.92,2,-1.00,0.94,1.42,0.72,20.10,0.92,"1,163,640","128,646,007,000","124,003",OP,20091102,KRDRVOPK2I
