ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017C0370,2017C037,KOSPI 200 콜옵션 9712  37.5,7.05,1,0.55,7.05,7.05,7.05,92.00,7.05,1,"705,000",1,OP,1997-12-01,KRDRVOPK2I
KR42017C0400,2017C040,KOSPI 200 콜옵션 9712  40.0,3.25,2,-1.55,8.35,8.35,3.00,68.00,3.25,51,"17,295,000",77,OP,1997-12-01,KRDRVOPK2I
KR42017C0420,2017C042,KOSPI 200 콜옵션 9712  42.5,1.55,2,-1.25,3.50,3.70,1.50,57.00,1.55,786,"182,551,000","1,195",OP,1997-12-01,KRDRVOPK2I
KR42017C0450,2017C045,KOSPI 200 콜옵션 9712  45.0,0.86,2,-0.94,1.90,2.30,0.80,63.50,0.86,"2,420","321,209,000","4,491",OP,1997-12-01,KRDRVOPK2I
KR42017C0470,2017C047,KOSPI 200 콜옵션 9712  47.5,0.35,2,-0.85,1.10,1.50,0.35,62.40,0.35,"2,639","199,187,000","2,937",OP,1997-12-01,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,0.17,2,-0.45,0.60,0.90,0.15,66.40,0.17,"5,310","236,806,000","5,473",OP,1997-12-01,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,0.06,2,-0.14,0.31,0.50,0.05,66.10,0.06,"11,573","173,144,000","8,166",OP,1997-12-01,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,0.02,2,-0.03,0.08,0.11,0.01,66.20,0.02,"10,166","41,594,000","24,304",OP,1997-12-01,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,0.01,5,-0.02,0.02,0.03,0.01,69.90,0.01,"11,342","14,838,000","22,222",OP,1997-12-01,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,0.01,5,-0.02,0.03,0.03,0.01,75.90,0.01,"22,288","22,600,000","23,661",OP,1997-12-01,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,0.01,3,0.00,0.01,0.01,0.01,81.80,0.01,611,"611,000","22,190",OP,1997-12-01,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,0.01,3,0.00,0.01,0.01,0.01,91.00,0.01,"1,451","1,451,000","14,523",OP,1997-12-01,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,0.01,3,0.00,0.01,0.01,0.01,93.60,0.01,"1,488","1,488,000","8,757",OP,1997-12-01,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.01,3,0.00,0.01,0.01,0.01,100.30,0.01,590,"590,000","17,142",OP,1997-12-01,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,0.01,3,0.00,0.01,0.01,0.01,107.30,0.01,11,"11,000","4,498",OP,1997-12-01,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,0.01,3,0.00,0.01,0.01,0.01,114.50,0.01,10,"10,000","1,718",OP,1997-12-01,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,0.01,3,0.00,0.01,0.01,0.01,119.50,0.01,2,"2,000","1,347",OP,1997-12-01,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,-,0,-,-,-,-,62.00,0.01,0,0,151,OP,1997-12-01,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,62.00,0.01,0,0,69,OP,1997-12-01,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,0.01,3,0.00,0.01,0.01,0.01,141.30,0.01,1,"1,000",37,OP,1997-12-01,KRDRVOPK2I
KR42017C0870,2017C087,KOSPI 200 콜옵션 9712  87.5,0.01,3,0.00,0.01,0.01,0.01,140.80,0.01,3,"3,000","5,452",OP,1997-12-01,KRDRVOPK2I
KR4201810370,20181037,KOSPI 200 콜옵션 9801  37.5,-,0,-,-,-,-,62.00,7.00,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810400,20181040,KOSPI 200 콜옵션 9801  40.0,-,0,-,-,-,-,62.00,4.05,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810420,20181042,KOSPI 200 콜옵션 9801  42.5,-,0,-,-,-,-,62.00,2.86,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810450,20181045,KOSPI 200 콜옵션 9801  45.0,-,0,-,-,-,-,62.00,1.97,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810470,20181047,KOSPI 200 콜옵션 9801  47.5,-,0,-,-,-,-,62.00,1.31,0,0,40,OP,1997-12-01,KRDRVOPK2I
KR4201810500,20181050,KOSPI 200 콜옵션 9801  50.0,-,0,-,-,-,-,62.00,0.85,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810520,20181052,KOSPI 200 콜옵션 9801  52.5,-,0,-,-,-,-,62.00,0.55,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201810550,20181055,KOSPI 200 콜옵션 9801  55.0,-,0,-,-,-,-,62.00,0.34,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810570,20181057,KOSPI 200 콜옵션 9801  57.5,-,0,-,-,-,-,62.00,0.21,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810600,20181060,KOSPI 200 콜옵션 9801  60.0,0.48,2,-0.37,0.48,0.48,0.48,77.30,0.48,2,"96,000",3,OP,1997-12-01,KRDRVOPK2I
KR4201810620,20181062,KOSPI 200 콜옵션 9801  62.5,-,0,-,-,-,-,62.00,0.07,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201810650,20181065,KOSPI 200 콜옵션 9801  65.0,-,0,-,-,-,-,62.00,0.04,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201810670,20181067,KOSPI 200 콜옵션 9801  67.5,-,0,-,-,-,-,62.00,0.02,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201810700,20181070,KOSPI 200 콜옵션 9801  70.0,0.21,4,0.15,0.21,0.21,0.10,86.50,0.21,5,"83,000",13,OP,1997-12-01,KRDRVOPK2I
KR4201820370,20182037,KOSPI 200 콜옵션 9802  37.5,-,0,-,-,-,-,62.00,8.45,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820400,20182040,KOSPI 200 콜옵션 9802  40.0,-,0,-,-,-,-,62.00,5.55,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820420,20182042,KOSPI 200 콜옵션 9802  42.5,-,0,-,-,-,-,62.00,4.35,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820450,20182045,KOSPI 200 콜옵션 9802  45.0,-,0,-,-,-,-,62.00,3.45,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820470,20182047,KOSPI 200 콜옵션 9802  47.5,-,0,-,-,-,-,62.00,2.66,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820500,20182050,KOSPI 200 콜옵션 9802  50.0,-,0,-,-,-,-,62.00,2.00,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820520,20182052,KOSPI 200 콜옵션 9802  52.5,-,0,-,-,-,-,62.00,1.55,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820550,20182055,KOSPI 200 콜옵션 9802  55.0,-,0,-,-,-,-,62.00,1.16,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201820570,20182057,KOSPI 200 콜옵션 9802  57.5,-,0,-,-,-,-,62.00,0.87,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830370,20183037,KOSPI 200 콜옵션 9803  37.5,-,0,-,-,-,-,62.00,7.85,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830400,20183040,KOSPI 200 콜옵션 9803  40.0,-,0,-,-,-,-,62.00,6.50,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830420,20183042,KOSPI 200 콜옵션 9803  42.5,-,0,-,-,-,-,62.00,5.35,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830450,20183045,KOSPI 200 콜옵션 9803  45.0,-,0,-,-,-,-,62.00,4.40,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830470,20183047,KOSPI 200 콜옵션 9803  47.5,-,0,-,-,-,-,62.00,3.55,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,-,0,-,-,-,-,62.00,2.91,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,-,0,-,-,-,-,62.00,2.33,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,-,0,-,-,-,-,62.00,1.89,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,-,0,-,-,-,-,62.00,1.49,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,-,0,-,-,-,-,62.00,1.20,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830620,20183062,KOSPI 200 콜옵션 9803  62.5,-,0,-,-,-,-,62.00,0.93,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201830650,20183065,KOSPI 200 콜옵션 9803  65.0,-,0,-,-,-,-,62.00,0.76,0,0,2,OP,1997-12-01,KRDRVOPK2I
KR4201830670,20183067,KOSPI 200 콜옵션 9803  67.5,-,0,-,-,-,-,62.00,0.59,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,-,0,-,-,-,-,62.00,0.47,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,-,0,-,-,-,-,62.00,0.37,0,0,3,OP,1997-12-01,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,-,0,-,-,-,-,62.00,0.28,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201830770,20183077,KOSPI 200 콜옵션 9803  77.5,-,0,-,-,-,-,62.00,0.23,0,0,3,OP,1997-12-01,KRDRVOPK2I
KR4201830800,20183080,KOSPI 200 콜옵션 9803  80.0,-,0,-,-,-,-,62.00,0.18,0,0,5,OP,1997-12-01,KRDRVOPK2I
KR4201830820,20183082,KOSPI 200 콜옵션 9803  82.5,-,0,-,-,-,-,62.00,0.13,0,0,3,OP,1997-12-01,KRDRVOPK2I
KR4201830850,20183085,KOSPI 200 콜옵션 9803  85.0,-,0,-,-,-,-,62.00,0.11,0,0,17,OP,1997-12-01,KRDRVOPK2I
KR4201830870,20183087,KOSPI 200 콜옵션 9803  87.5,-,0,-,-,-,-,62.00,0.09,0,0,11,OP,1997-12-01,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,-,0,-,-,-,-,62.00,10.30,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,-,0,-,-,-,-,62.00,9.10,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,-,0,-,-,-,-,62.00,8.00,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,-,0,-,-,-,-,62.00,7.00,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,-,0,-,-,-,-,62.00,6.15,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,-,0,-,-,-,-,62.00,5.35,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,-,0,-,-,-,-,62.00,4.75,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,-,0,-,-,-,-,62.00,4.10,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,-,0,-,-,-,-,62.00,3.60,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,-,0,-,-,-,-,62.00,3.15,0,0,2,OP,1997-12-01,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,-,0,-,-,-,-,62.00,2.74,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,-,0,-,-,-,-,62.00,2.37,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,-,0,-,-,-,-,62.00,2.10,0,0,2,OP,1997-12-01,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,0,-,-,-,-,62.00,1.83,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,62.00,1.56,0,0,1,OP,1997-12-01,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,-,0,-,-,-,-,62.00,1.38,0,0,0,OP,1997-12-01,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,62.00,1.22,0,0,4,OP,1997-12-01,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,62.00,1.06,0,0,3,OP,1997-12-01,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,62.00,0.90,0,0,3,OP,1997-12-01,KRDRVOPK2I
