ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42011C0470,2011C047,KOSPI 200 콜옵션 0112  47.5,29.50,1,0.40,28.85,29.50,28.85,64.00,29.50,11,"32,385,000",997,OP,20011122,KRDRVOPK2I
KR42011C0500,2011C050,KOSPI 200 콜옵션 0112  50.0,26.75,1,0.15,26.40,26.75,26.30,3.00,26.75,17,"45,025,000","2,857",OP,20011122,KRDRVOPK2I
KR42011C0520,2011C052,KOSPI 200 콜옵션 0112  52.5,24.70,1,0.55,23.95,24.70,23.95,64.00,24.70,12,"29,565,000","1,235",OP,20011122,KRDRVOPK2I
KR42011C0550,2011C055,KOSPI 200 콜옵션 0112  55.0,21.35,2,-0.30,21.35,21.35,21.35,3.00,21.35,1,"2,135,000",487,OP,20011122,KRDRVOPK2I
KR42011C0570,2011C057,KOSPI 200 콜옵션 0112  57.5,19.30,1,0.15,18.85,19.30,18.85,3.00,19.30,2,"3,815,000","1,495",OP,20011122,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,16.30,2,-0.60,16.35,16.35,16.30,3.00,16.30,5,"8,155,000","8,590",OP,20011122,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,14.30,1,0.30,13.90,14.60,13.90,32.00,14.30,26,"37,125,000","5,023",OP,20011122,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,13.15,1,1.05,11.15,13.15,11.05,48.00,13.15,78,"88,480,000","11,446",OP,20011122,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,10.55,1,1.05,9.00,10.55,8.90,32.00,10.55,218,"209,905,000","13,717",OP,20011122,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,8.40,1,1.05,7.90,8.40,6.35,38.00,8.40,"3,231","2,267,910,000","30,105",OP,20011122,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,6.00,1,0.75,5.15,6.10,4.30,31.00,6.00,"15,928","8,319,970,000","39,090",OP,20011122,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,4.30,1,0.80,3.65,4.30,2.77,34.00,4.30,"29,773","9,596,727,000","100,164",OP,20011122,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,2.61,1,0.51,2.15,2.61,1.67,31.00,2.61,"147,707","30,219,119,000","143,915",OP,20011122,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,1.54,1,0.31,1.25,1.54,0.97,31.30,1.54,"503,472","60,136,991,000","233,373",OP,20011122,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,0.86,1,0.15,0.69,0.88,0.54,31.80,0.86,"992,352","66,853,803,000","426,404",OP,20011122,KRDRVOPK2I
KR42011C0850,2011C085,KOSPI 200 콜옵션 0112  85.0,0.48,1,0.12,0.34,0.48,0.29,32.80,0.48,"1,079,411","39,298,732,000","508,206",OP,20011122,KRDRVOPK2I
KR42011C0870,2011C087,KOSPI 200 콜옵션 0112  87.5,0.25,1,0.06,0.20,0.25,0.15,33.50,0.25,"745,873","15,010,757,000","361,048",OP,20011122,KRDRVOPK2I
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,-,1,-,-,-,-,31.40,24.90,0,0,1,OP,20011122,KRDRVOPK2I
KR4201210550,20121055,KOSPI 200 콜옵션 0201  55.0,-,1,-,-,-,-,31.40,22.40,0,0,0,OP,20011122,KRDRVOPK2I
KR4201210570,20121057,KOSPI 200 콜옵션 0201  57.5,-,1,-,-,-,-,31.40,19.95,0,0,5,OP,20011122,KRDRVOPK2I
KR4201210600,20121060,KOSPI 200 콜옵션 0201  60.0,-,1,-,-,-,-,31.40,17.55,0,0,58,OP,20011122,KRDRVOPK2I
KR4201210620,20121062,KOSPI 200 콜옵션 0201  62.5,-,1,-,-,-,-,31.40,15.10,0,0,277,OP,20011122,KRDRVOPK2I
KR4201210650,20121065,KOSPI 200 콜옵션 0201  65.0,12.45,1,0.45,13.30,13.30,12.45,42.00,12.45,4,"5,235,000",811,OP,20011122,KRDRVOPK2I
KR4201210670,20121067,KOSPI 200 콜옵션 0201  67.5,-,1,-,-,-,-,31.40,10.45,0,0,788,OP,20011122,KRDRVOPK2I
KR4201210700,20121070,KOSPI 200 콜옵션 0201  70.0,7.10,2,-0.35,7.00,7.10,7.00,32.00,7.10,11,"7,800,000","2,763",OP,20011122,KRDRVOPK2I
KR4201210720,20121072,KOSPI 200 콜옵션 0201  72.5,6.25,1,0.95,5.45,6.25,5.00,33.50,6.25,23,"12,395,000","2,400",OP,20011122,KRDRVOPK2I
