ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M12174,201M1217,코스피200 C 201701 217.5,-,0,-,-,-,-,9.00,44.55,0,0,"1,172",OP,2017-01-05,KRDRVOPK2I
KR4201M12208,201M1220,코스피200 C 201701 220.0,-,0,-,-,-,-,9.00,42.05,0,0,166,OP,2017-01-05,KRDRVOPK2I
KR4201M12224,201M1222,코스피200 C 201701 222.5,-,0,-,-,-,-,9.00,39.55,0,0,2,OP,2017-01-05,KRDRVOPK2I
KR4201M12257,201M1225,코스피200 C 201701 225.0,-,0,-,-,-,-,9.00,37.05,0,0,6,OP,2017-01-05,KRDRVOPK2I
KR4201M12273,201M1227,코스피200 C 201701 227.5,-,0,-,-,-,-,9.00,34.55,0,0,4,OP,2017-01-05,KRDRVOPK2I
KR4201M12307,201M1230,코스피200 C 201701 230.0,-,0,-,-,-,-,9.00,32.05,0,0,5,OP,2017-01-05,KRDRVOPK2I
KR4201M12323,201M1232,코스피200 C 201701 232.5,29.70,2,-0.45,29.70,29.70,29.70,16.00,29.70,1,"14,850,000",4,OP,2017-01-05,KRDRVOPK2I
KR4201M12356,201M1235,코스피200 C 201701 235.0,27.30,2,-0.40,27.30,27.30,27.30,3.00,27.30,1,"13,650,000",14,OP,2017-01-05,KRDRVOPK2I
KR4201M12372,201M1237,코스피200 C 201701 237.5,24.70,2,-0.50,24.70,24.70,24.70,3.00,24.70,1,"12,350,000",15,OP,2017-01-05,KRDRVOPK2I
KR4201M12406,201M1240,코스피200 C 201701 240.0,22.30,2,-0.35,22.30,22.30,22.30,3.00,22.30,1,"11,150,000",299,OP,2017-01-05,KRDRVOPK2I
KR4201M12422,201M1242,코스피200 C 201701 242.5,19.75,2,-0.45,19.75,19.75,19.75,16.00,19.75,1,"9,875,000",107,OP,2017-01-05,KRDRVOPK2I
KR4201M12455,201M1245,코스피200 C 201701 245.0,13.90,2,-3.55,17.65,17.65,13.90,3.00,13.90,2,"15,775,000",243,OP,2017-01-05,KRDRVOPK2I
KR4201M12471,201M1247,코스피200 C 201701 247.5,14.90,2,-0.35,15.15,15.15,14.70,3.00,14.90,4,"29,725,000",206,OP,2017-01-05,KRDRVOPK2I
KR4201M12505,201M1250,코스피200 C 201701 250.0,12.00,2,-0.70,12.40,12.50,12.00,16.00,12.00,14,"85,950,000","1,018",OP,2017-01-05,KRDRVOPK2I
KR4201M12521,201M1252,코스피200 C 201701 252.5,9.65,2,-0.75,10.10,10.10,9.48,14.00,9.65,108,"533,325,000","2,275",OP,2017-01-05,KRDRVOPK2I
KR4201M12554,201M1255,코스피200 C 201701 255.0,7.18,2,-0.78,7.50,7.70,6.86,12.00,7.18,166,"608,020,000","5,722",OP,2017-01-05,KRDRVOPK2I
KR4201M12570,201M1257,코스피200 C 201701 257.5,4.84,2,-0.71,5.25,5.45,4.58,10.00,4.84,517,"1,305,240,000","10,786",OP,2017-01-05,KRDRVOPK2I
KR4201M12604,201M1260,코스피200 C 201701 260.0,2.80,2,-0.64,3.16,3.33,2.59,10.00,2.80,"17,601","26,208,940,000","20,998",OP,2017-01-05,KRDRVOPK2I
