ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201860300,20186030,KOSPI 200 콜옵션 9806  30.0,9.00,1,1.00,8.70,9.00,5.50,3.00,9.00,20,"13,850,000",40,OP,1998-06-05,KRDRVOPK2I
KR4201860320,20186032,KOSPI 200 콜옵션 9806  32.5,6.55,1,1.35,5.20,7.00,5.20,3.00,6.55,369,"227,775,000","2,352",OP,1998-06-05,KRDRVOPK2I
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,4.60,1,1.55,3.10,4.60,3.10,3.00,4.60,"1,458","581,755,000","5,751",OP,1998-06-05,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,2.20,1,0.80,1.34,2.39,1.34,3.00,2.20,"5,261","1,065,298,000","6,585",OP,1998-06-05,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,0.84,1,0.28,0.50,0.96,0.50,40.80,0.84,"13,474","1,067,840,000","10,272",OP,1998-06-05,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,0.22,1,0.08,0.13,0.30,0.11,46.10,0.22,"13,630","281,537,000","15,173",OP,1998-06-05,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,0.03,1,0.01,0.02,0.05,0.01,46.10,0.03,"6,568","22,319,000","10,323",OP,1998-06-05,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,0.01,3,0.00,0.01,0.01,0.01,54.60,0.01,"4,202","4,202,000","12,060",OP,1998-06-05,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,0.01,3,0.00,0.01,0.01,0.01,69.30,0.01,2,"2,000","14,057",OP,1998-06-05,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,0.01,3,0.00,0.01,0.01,0.01,80.60,0.01,1,"1,000","7,233",OP,1998-06-05,KRDRVOPK2I
