ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201060820,20106082,KOSPI 200 콜옵션 0006  82.5,4.75,2,-0.95,4.55,5.85,3.30,37.00,4.75,"4,741","1,863,185,000","3,589",OP,2000-05-24,KRDRVOPK2I
KR4201060850,20106085,KOSPI 200 콜옵션 0006  85.0,3.35,2,-0.85,3.50,4.30,2.21,39.50,3.35,"23,795","6,841,484,000","11,422",OP,2000-05-24,KRDRVOPK2I
KR4201060870,20106087,KOSPI 200 콜옵션 0006  87.5,2.52,2,-0.48,2.75,2.95,1.45,44.00,2.52,"12,637","2,542,901,000","7,234",OP,2000-05-24,KRDRVOPK2I
KR4201060900,20106090,KOSPI 200 콜옵션 0006  90.0,1.50,2,-0.50,1.49,2.00,0.96,41.80,1.50,"117,942","15,109,660,000","43,781",OP,2000-05-24,KRDRVOPK2I
KR4201060920,20106092,KOSPI 200 콜옵션 0006  92.5,0.90,2,-0.50,1.00,1.25,0.59,41.80,0.90,"21,217","1,658,404,000","15,777",OP,2000-05-24,KRDRVOPK2I
KR4201060950,20106095,KOSPI 200 콜옵션 0006  95.0,0.55,2,-0.25,0.51,0.79,0.37,42.80,0.55,"140,296","6,846,681,000","76,657",OP,2000-05-24,KRDRVOPK2I
KR4201060970,20106097,KOSPI 200 콜옵션 0006  97.5,0.30,2,-0.14,0.27,0.38,0.21,42.60,0.30,"16,263","433,011,000","20,867",OP,2000-05-24,KRDRVOPK2I
KR4201061000,20106100,KOSPI 200 콜옵션 0006 100.0,0.15,2,-0.12,0.17,0.22,0.12,42.30,0.15,"78,873","1,233,526,000","92,544",OP,2000-05-24,KRDRVOPK2I
KR4201061020,20106102,KOSPI 200 콜옵션 0006 102.5,0.08,2,-0.06,0.09,0.10,0.06,42.80,0.08,"15,022","115,159,000","20,416",OP,2000-05-24,KRDRVOPK2I
KR4201061050,20106105,KOSPI 200 콜옵션 0006 105.0,0.04,2,-0.03,0.05,0.06,0.03,43.20,0.04,"23,180","95,424,000","50,157",OP,2000-05-24,KRDRVOPK2I
KR4201061070,20106107,KOSPI 200 콜옵션 0006 107.5,0.03,3,0.00,0.02,0.04,0.02,45.30,0.03,"8,788","26,693,000","18,137",OP,2000-05-24,KRDRVOPK2I
KR4201061100,20106110,KOSPI 200 콜옵션 0006 110.0,0.01,5,-0.01,0.02,0.03,0.01,44.30,0.01,"7,284","14,326,000","40,168",OP,2000-05-24,KRDRVOPK2I
KR4201061120,20106112,KOSPI 200 콜옵션 0006 112.5,0.01,3,0.00,0.01,0.02,0.01,48.00,0.01,"9,723","9,735,000","22,481",OP,2000-05-24,KRDRVOPK2I
KR4201061150,20106115,KOSPI 200 콜옵션 0006 115.0,0.01,5,-0.01,0.01,0.01,0.01,51.60,0.01,"8,029","8,029,000","37,820",OP,2000-05-24,KRDRVOPK2I
KR4201061170,20106117,KOSPI 200 콜옵션 0006 117.5,0.01,3,0.00,0.01,0.01,0.01,54.50,0.01,328,"328,000","6,253",OP,2000-05-24,KRDRVOPK2I
KR4201061200,20106120,KOSPI 200 콜옵션 0006 120.0,0.01,3,0.00,0.01,0.01,0.01,61.20,0.01,588,"588,000","22,096",OP,2000-05-24,KRDRVOPK2I
KR4201061220,20106122,KOSPI 200 콜옵션 0006 122.5,0.01,3,0.00,0.01,0.01,0.01,63.90,0.01,114,"114,000","2,549",OP,2000-05-24,KRDRVOPK2I
KR4201061250,20106125,KOSPI 200 콜옵션 0006 125.0,-,0,-,-,-,-,40.60,0.01,0,0,"1,966",OP,2000-05-24,KRDRVOPK2I
KR4201061270,20106127,KOSPI 200 콜옵션 0006 127.5,0.01,3,0.00,0.01,0.01,0.01,70.00,0.01,157,"157,000",324,OP,2000-05-24,KRDRVOPK2I
KR4201061300,20106130,KOSPI 200 콜옵션 0006 130.0,0.01,3,0.00,0.01,0.01,0.01,72.60,0.01,820,"820,000","2,560",OP,2000-05-24,KRDRVOPK2I
KR4201061320,20106132,KOSPI 200 콜옵션 0006 132.5,0.01,3,0.00,0.01,0.01,0.01,75.80,0.01,3,"3,000",728,OP,2000-05-24,KRDRVOPK2I
KR4201061350,20106135,KOSPI 200 콜옵션 0006 135.0,0.01,3,0.00,0.01,0.01,0.01,78.50,0.01,9,"9,000",373,OP,2000-05-24,KRDRVOPK2I
KR4201061370,20106137,KOSPI 200 콜옵션 0006 137.5,0.01,3,0.00,0.01,0.01,0.01,75.80,0.01,513,"513,000","9,922",OP,2000-05-24,KRDRVOPK2I
KR4201070820,20107082,KOSPI 200 콜옵션 0007  82.5,-,0,-,-,-,-,40.60,8.30,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201070850,20107085,KOSPI 200 콜옵션 0007  85.0,8.00,1,0.55,3.10,8.00,3.10,63.00,8.00,2,"1,110,000",2,OP,2000-05-24,KRDRVOPK2I
KR4201070870,20107087,KOSPI 200 콜옵션 0007  87.5,-,0,-,-,-,-,40.60,6.05,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201070900,20107090,KOSPI 200 콜옵션 0007  90.0,2.65,2,-2.95,2.15,2.65,2.15,37.00,2.65,13,"3,195,000",122,OP,2000-05-24,KRDRVOPK2I
KR4201070920,20107092,KOSPI 200 콜옵션 0007  92.5,-,0,-,-,-,-,40.60,3.80,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201070950,20107095,KOSPI 200 콜옵션 0007  95.0,2.00,2,-1.40,2.00,2.00,2.00,45.80,2.00,1,"200,000",44,OP,2000-05-24,KRDRVOPK2I
KR4201070970,20107097,KOSPI 200 콜옵션 0007  97.5,-,0,-,-,-,-,40.60,1.69,0,0,32,OP,2000-05-24,KRDRVOPK2I
KR4201071000,20107100,KOSPI 200 콜옵션 0007 100.0,1.70,1,0.14,1.05,1.70,1.05,40.30,1.70,41,"5,767,000",328,OP,2000-05-24,KRDRVOPK2I
KR4201071020,20107102,KOSPI 200 콜옵션 0007 102.5,1.30,1,0.10,1.30,1.30,1.30,44.30,1.30,1,"130,000",56,OP,2000-05-24,KRDRVOPK2I
KR4201071050,20107105,KOSPI 200 콜옵션 0007 105.0,-,0,-,-,-,-,40.60,1.00,0,0,98,OP,2000-05-24,KRDRVOPK2I
KR4201071070,20107107,KOSPI 200 콜옵션 0007 107.5,0.78,2,-0.17,0.69,0.78,0.69,42.50,0.78,116,"8,013,000",293,OP,2000-05-24,KRDRVOPK2I
KR4201071100,20107110,KOSPI 200 콜옵션 0007 110.0,0.57,2,-0.04,0.42,0.57,0.40,45.00,0.57,455,"21,135,000","1,470",OP,2000-05-24,KRDRVOPK2I
KR4201080820,20108082,KOSPI 200 콜옵션 0008  82.5,-,0,-,-,-,-,40.60,10.35,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201080850,20108085,KOSPI 200 콜옵션 0008  85.0,-,0,-,-,-,-,40.60,7.45,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201080870,20108087,KOSPI 200 콜옵션 0008  87.5,-,0,-,-,-,-,40.60,6.25,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201080900,20108090,KOSPI 200 콜옵션 0008  90.0,-,0,-,-,-,-,40.60,5.20,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201080920,20108092,KOSPI 200 콜옵션 0008  92.5,-,0,-,-,-,-,40.60,6.15,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201080950,20108095,KOSPI 200 콜옵션 0008  95.0,-,0,-,-,-,-,40.60,3.55,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201080970,20108097,KOSPI 200 콜옵션 0008  97.5,-,0,-,-,-,-,40.60,2.85,0,0,1,OP,2000-05-24,KRDRVOPK2I
KR4201081000,20108100,KOSPI 200 콜옵션 0008 100.0,-,0,-,-,-,-,40.60,3.00,0,0,87,OP,2000-05-24,KRDRVOPK2I
KR4201090820,20109082,KOSPI 200 콜옵션 0009  82.5,-,0,-,-,-,-,40.60,10.30,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201090850,20109085,KOSPI 200 콜옵션 0009  85.0,-,0,-,-,-,-,40.60,9.00,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201090870,20109087,KOSPI 200 콜옵션 0009  87.5,-,0,-,-,-,-,40.60,7.80,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201090900,20109090,KOSPI 200 콜옵션 0009  90.0,-,0,-,-,-,-,40.60,8.75,0,0,2,OP,2000-05-24,KRDRVOPK2I
KR4201090920,20109092,KOSPI 200 콜옵션 0009  92.5,-,0,-,-,-,-,40.60,6.75,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201090950,20109095,KOSPI 200 콜옵션 0009  95.0,-,0,-,-,-,-,40.60,6.25,0,0,1,OP,2000-05-24,KRDRVOPK2I
KR4201090970,20109097,KOSPI 200 콜옵션 0009  97.5,-,0,-,-,-,-,40.60,4.95,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201091000,20109100,KOSPI 200 콜옵션 0009 100.0,-,0,-,-,-,-,40.60,3.55,0,0,1,OP,2000-05-24,KRDRVOPK2I
KR4201091020,20109102,KOSPI 200 콜옵션 0009 102.5,-,0,-,-,-,-,40.60,3.60,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201091050,20109105,KOSPI 200 콜옵션 0009 105.0,-,0,-,-,-,-,40.60,3.20,0,0,90,OP,2000-05-24,KRDRVOPK2I
KR4201091070,20109107,KOSPI 200 콜옵션 0009 107.5,-,0,-,-,-,-,40.60,2.54,0,0,2,OP,2000-05-24,KRDRVOPK2I
KR4201091100,20109110,KOSPI 200 콜옵션 0009 110.0,-,0,-,-,-,-,40.60,1.80,0,0,5,OP,2000-05-24,KRDRVOPK2I
KR4201091120,20109112,KOSPI 200 콜옵션 0009 112.5,-,2,-,-,-,-,40.60,2.20,0,0,1,OP,2000-05-24,KRDRVOPK2I
KR4201091150,20109115,KOSPI 200 콜옵션 0009 115.0,-,2,-,-,-,-,40.60,1.90,0,0,0,OP,2000-05-24,KRDRVOPK2I
KR4201091170,20109117,KOSPI 200 콜옵션 0009 117.5,-,2,-,-,-,-,40.60,1.50,0,0,5,OP,2000-05-24,KRDRVOPK2I
KR4201091200,20109120,KOSPI 200 콜옵션 0009 120.0,1.34,1,0.34,0.90,1.34,0.90,45.90,1.34,2,"224,000",104,OP,2000-05-24,KRDRVOPK2I
KR4301060820,30106082,KOSPI 200 풋옵션 0006  82.5,1.50,1,0.25,1.80,3.15,0.95,42.00,1.50,"118,633","24,549,483,000","70,394",OP,2000-05-24,KRDRVOPK2I
KR4301060850,30106085,KOSPI 200 풋옵션 0006  85.0,2.50,1,0.40,3.05,4.60,1.75,42.00,2.50,"26,849","8,524,744,000","23,412",OP,2000-05-24,KRDRVOPK2I
KR4301060870,30106087,KOSPI 200 풋옵션 0006  87.5,3.70,1,0.35,5.05,6.10,2.81,40.50,3.70,"9,726","4,457,190,000","12,693",OP,2000-05-24,KRDRVOPK2I
KR4301060900,30106090,KOSPI 200 풋옵션 0006  90.0,5.55,1,0.55,6.75,8.55,4.40,44.00,5.55,"5,104","3,415,955,000","18,300",OP,2000-05-24,KRDRVOPK2I
KR4301060920,30106092,KOSPI 200 풋옵션 0006  92.5,6.95,1,0.45,7.30,10.25,6.10,34.00,6.95,"1,269","1,095,560,000","7,292",OP,2000-05-24,KRDRVOPK2I
KR4301060950,30106095,KOSPI 200 풋옵션 0006  95.0,9.65,1,1.15,10.00,12.85,8.05,48.00,9.65,"3,661","4,113,650,000","12,199",OP,2000-05-24,KRDRVOPK2I
KR4301060970,30106097,KOSPI 200 풋옵션 0006  97.5,11.75,1,0.95,13.90,14.90,11.10,44.00,11.75,480,"642,625,000","3,736",OP,2000-05-24,KRDRVOPK2I
KR4301061000,30106100,KOSPI 200 풋옵션 0006 100.0,13.50,1,0.95,15.90,17.10,12.55,3.00,13.50,202,"317,615,000","4,852",OP,2000-05-24,KRDRVOPK2I
KR4301061020,30106102,KOSPI 200 풋옵션 0006 102.5,15.90,1,1.15,18.10,18.80,15.90,60.00,15.90,41,"73,230,000",779,OP,2000-05-24,KRDRVOPK2I
KR4301061050,30106105,KOSPI 200 풋옵션 0006 105.0,18.80,1,1.65,20.15,21.00,18.65,80.00,18.80,23,"46,485,000",157,OP,2000-05-24,KRDRVOPK2I
KR4301061070,30106107,KOSPI 200 풋옵션 0006 107.5,21.05,1,1.45,21.05,21.05,21.05,64.00,21.05,1,"2,105,000",7,OP,2000-05-24,KRDRVOPK2I
KR4301061100,30106110,KOSPI 200 풋옵션 0006 110.0,23.30,1,1.45,25.75,25.75,23.30,72.00,23.30,49,"115,150,000","2,152",OP,2000-05-24,KRDRVOPK2I
