ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42014A0820,2014A082,KOSPI 200 콜옵션 0410  82.5,27.85,1,0.05,27.85,27.85,27.85,3.00,27.85,1,"2,785,000","8,095",OP,2004-09-21,KRDRVOPK2I
KR42014A0850,2014A085,KOSPI 200 콜옵션 0410  85.0,25.20,3,0.00,25.30,25.30,25.20,3.00,25.20,20,"50,500,000",920,OP,2004-09-21,KRDRVOPK2I
KR42014A0870,2014A087,KOSPI 200 콜옵션 0410  87.5,-,1,-,-,-,-,19.70,23.15,0,0,673,OP,2004-09-21,KRDRVOPK2I
KR42014A0900,2014A090,KOSPI 200 콜옵션 0410  90.0,20.70,1,0.10,20.80,20.80,20.40,32.00,20.70,8,"16,510,000","2,235",OP,2004-09-21,KRDRVOPK2I
KR42014A0920,2014A092,KOSPI 200 콜옵션 0410  92.5,18.25,2,-0.05,18.45,18.55,18.00,32.00,18.25,8,"14,655,000","2,207",OP,2004-09-21,KRDRVOPK2I
KR42014A0950,2014A095,KOSPI 200 콜옵션 0410  95.0,15.75,1,0.10,15.40,16.05,15.35,32.00,15.75,67,"105,250,000","11,404",OP,2004-09-21,KRDRVOPK2I
KR42014A0970,2014A097,KOSPI 200 콜옵션 0410  97.5,13.00,1,0.25,13.00,13.20,13.00,28.00,13.00,8,"10,500,000","3,311",OP,2004-09-21,KRDRVOPK2I
KR42014A1000,2014A100,KOSPI 200 콜옵션 0410 100.0,10.95,1,0.30,10.85,11.30,10.40,28.00,10.95,443,"480,395,000","14,909",OP,2004-09-21,KRDRVOPK2I
KR42014A1020,2014A102,KOSPI 200 콜옵션 0410 102.5,8.55,1,0.05,8.50,9.00,7.55,25.00,8.55,803,"679,280,000","23,150",OP,2004-09-21,KRDRVOPK2I
KR42014A1050,2014A105,KOSPI 200 콜옵션 0410 105.0,6.50,1,0.15,6.35,6.75,5.95,25.50,6.50,"2,869","1,806,550,000","45,008",OP,2004-09-21,KRDRVOPK2I
KR42014A1070,2014A107,KOSPI 200 콜옵션 0410 107.5,4.45,3,0.00,4.50,4.80,4.05,23.00,4.45,"6,888","3,036,970,000","37,832",OP,2004-09-21,KRDRVOPK2I
KR42014A1100,2014A110,KOSPI 200 콜옵션 0410 110.0,2.81,3,0.00,2.82,3.10,2.45,21.80,2.81,"71,098","19,684,179,000","78,651",OP,2004-09-21,KRDRVOPK2I
KR42014A1120,2014A112,KOSPI 200 콜옵션 0410 112.5,1.53,2,-0.03,1.60,1.78,1.35,20.40,1.53,"437,971","67,970,686,000","125,165",OP,2004-09-21,KRDRVOPK2I
KR42014A1150,2014A115,KOSPI 200 콜옵션 0410 115.0,0.75,1,0.02,0.75,0.91,0.65,19.90,0.75,"1,343,091","102,056,887,000","207,843",OP,2004-09-21,KRDRVOPK2I
KR42014A1170,2014A117,KOSPI 200 콜옵션 0410 117.5,0.32,2,-0.01,0.33,0.40,0.27,19.50,0.32,"1,099,613","35,779,213,000","286,522",OP,2004-09-21,KRDRVOPK2I
KR42014A1200,2014A120,KOSPI 200 콜옵션 0410 120.0,0.12,3,0.00,0.12,0.16,0.10,19.30,0.12,"948,016","11,926,532,000","371,011",OP,2004-09-21,KRDRVOPK2I
KR42014B0900,2014B090,KOSPI 200 콜옵션 0411  90.0,-,0,-,-,-,-,19.70,20.80,0,0,30,OP,2004-09-21,KRDRVOPK2I
KR42014B0920,2014B092,KOSPI 200 콜옵션 0411  92.5,-,0,-,-,-,-,19.70,18.40,0,0,0,OP,2004-09-21,KRDRVOPK2I
KR42014B0950,2014B095,KOSPI 200 콜옵션 0411  95.0,-,0,-,-,-,-,19.70,16.00,0,0,85,OP,2004-09-21,KRDRVOPK2I
KR42014B0970,2014B097,KOSPI 200 콜옵션 0411  97.5,-,0,-,-,-,-,19.70,13.70,0,0,88,OP,2004-09-21,KRDRVOPK2I
KR42014B1000,2014B100,KOSPI 200 콜옵션 0411 100.0,-,1,-,-,-,-,19.70,11.40,0,0,645,OP,2004-09-21,KRDRVOPK2I
KR42014B1020,2014B102,KOSPI 200 콜옵션 0411 102.5,9.50,1,0.10,9.50,9.50,9.50,24.00,9.50,4,"3,800,000","2,344",OP,2004-09-21,KRDRVOPK2I
KR42014B1050,2014B105,KOSPI 200 콜옵션 0411 105.0,7.60,1,0.85,7.60,7.65,7.25,22.50,7.60,195,"142,945,000","3,765",OP,2004-09-21,KRDRVOPK2I
KR42014B1070,2014B107,KOSPI 200 콜옵션 0411 107.5,5.80,1,0.30,5.90,6.10,5.65,22.50,5.80,304,"179,180,000","3,032",OP,2004-09-21,KRDRVOPK2I
KR42014B1100,2014B110,KOSPI 200 콜옵션 0411 110.0,4.25,2,-0.10,4.50,4.55,4.05,22.50,4.25,542,"228,255,000","3,519",OP,2004-09-21,KRDRVOPK2I
KR42014B1120,2014B112,KOSPI 200 콜옵션 0411 112.5,2.90,2,-0.15,3.00,3.25,2.80,21.50,2.90,"5,062","1,468,175,000","2,970",OP,2004-09-21,KRDRVOPK2I
KR42014B1150,2014B115,KOSPI 200 콜옵션 0411 115.0,1.89,2,-0.21,2.10,2.16,1.82,20.90,1.89,"1,215","240,841,000","8,715",OP,2004-09-21,KRDRVOPK2I
KR42014B1170,2014B117,KOSPI 200 콜옵션 0411 117.5,1.17,2,-0.05,1.32,1.42,1.15,20.40,1.17,"2,467","300,710,000","5,607",OP,2004-09-21,KRDRVOPK2I
