ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201970750,20197075,KOSPI 200 콜옵션 9907  75.0,-,0,-,-,-,-,66.10,26.00,0,0,1,OP,1999-06-18,KRDRVOPK2I
KR4201970770,20197077,KOSPI 200 콜옵션 9907  77.5,-,0,-,-,-,-,66.10,18.10,0,0,0,OP,1999-06-18,KRDRVOPK2I
KR4201970800,20197080,KOSPI 200 콜옵션 9907  80.0,-,0,-,-,-,-,66.10,22.20,0,0,370,OP,1999-06-18,KRDRVOPK2I
KR4201970820,20197082,KOSPI 200 콜옵션 9907  82.5,18.00,1,1.50,18.90,18.90,18.00,64.00,18.00,4,"7,470,000",374,OP,1999-06-18,KRDRVOPK2I
KR4201970850,20197085,KOSPI 200 콜옵션 9907  85.0,-,0,-,-,-,-,66.10,15.00,0,0,61,OP,1999-06-18,KRDRVOPK2I
KR4201970870,20197087,KOSPI 200 콜옵션 9907  87.5,-,0,-,-,-,-,66.10,15.00,0,0,77,OP,1999-06-18,KRDRVOPK2I
KR4201970900,20197090,KOSPI 200 콜옵션 9907  90.0,11.10,1,1.50,11.80,14.00,11.00,50.00,11.10,6,"7,130,000",129,OP,1999-06-18,KRDRVOPK2I
KR4201970920,20197092,KOSPI 200 콜옵션 9907  92.5,11.00,1,1.00,11.00,11.00,9.10,74.00,11.00,12,"13,010,000",716,OP,1999-06-18,KRDRVOPK2I
KR4201970950,20197095,KOSPI 200 콜옵션 9907  95.0,8.45,1,0.25,9.00,9.80,8.00,61.00,8.45,239,"210,735,000","1,608",OP,1999-06-18,KRDRVOPK2I
KR4201970970,20197097,KOSPI 200 콜옵션 9907  97.5,7.90,1,1.80,7.10,9.00,6.35,70.50,7.90,428,"312,640,000","2,392",OP,1999-06-18,KRDRVOPK2I
KR4201971000,20197100,KOSPI 200 콜옵션 9907 100.0,6.35,1,0.65,6.20,7.80,5.20,66.50,6.35,"1,752","1,118,155,000","6,341",OP,1999-06-18,KRDRVOPK2I
KR4201971020,20197102,KOSPI 200 콜옵션 9907 102.5,5.05,1,0.05,4.60,6.30,4.50,65.00,5.05,"2,154","1,186,135,000","6,896",OP,1999-06-18,KRDRVOPK2I
KR4201971050,20197105,KOSPI 200 콜옵션 9907 105.0,4.10,2,-0.50,3.95,5.30,3.55,64.50,4.10,"8,005","3,647,280,000","14,903",OP,1999-06-18,KRDRVOPK2I
