ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,2,-,-,-,-,32.20,13.40,0,0,634,OP,2001-03-07,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,2,-,-,-,-,32.20,10.95,0,0,110,OP,2001-03-07,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,8.65,3,0.00,8.65,8.65,8.65,3.00,8.65,13,"11,245,000",476,OP,2001-03-07,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,6.00,2,-0.30,5.80,6.00,5.80,3.00,6.00,3,"1,780,000","2,181",OP,2001-03-07,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,3.35,2,-0.45,4.35,4.65,3.20,3.00,3.35,"2,511","964,770,000","6,055",OP,2001-03-07,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,1.20,2,-0.53,1.97,2.40,1.20,19.00,1.20,"72,139","11,401,429,000","44,615",OP,2001-03-07,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,0.23,2,-0.27,0.63,0.77,0.23,33.60,0.23,"706,708","29,473,327,000","140,968",OP,2001-03-07,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,0.01,5,-0.07,0.10,0.14,0.01,33.60,0.01,"330,964","2,296,699,000","132,793",OP,2001-03-07,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,0.01,3,0.00,0.01,0.02,0.01,52.30,0.01,"25,330","26,559,000","99,249",OP,2001-03-07,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,0.01,3,0.00,0.01,0.01,0.01,66.60,0.01,"2,147","2,147,000","205,050",OP,2001-03-07,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,0.01,3,0.00,0.01,0.01,0.01,82.50,0.01,332,"332,000","76,854",OP,2001-03-07,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,0.01,3,0.00,0.01,0.01,0.01,96.30,0.01,538,"538,000","204,347",OP,2001-03-07,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,7.50,3,0.00,7.95,7.95,5.75,42.00,7.50,17,"12,170,000",151,OP,2001-03-07,KRDRVOPK2I
