ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,42.90,1,1.90,43.50,43.50,42.10,64.00,-,106,"455,940,000",0,OP,20060112,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,39.85,1,1.35,39.45,40.45,39.45,64.00,-,69,"276,410,000",0,OP,20060112,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,37.50,1,1.70,37.60,37.65,37.40,256.00,-,55,"206,040,000",0,OP,20060112,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,-,1,-,-,-,-,6.10,-,0,0,0,OP,20060112,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,-,1,-,-,-,-,6.10,-,0,0,0,OP,20060112,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,30.20,1,1.50,30.20,30.80,29.70,64.00,-,275,"831,710,000",0,OP,20060112,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,27.05,1,1.05,27.05,27.05,27.05,64.00,-,256,"692,480,000",0,OP,20060112,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,25.30,1,1.25,25.50,25.75,24.75,64.00,-,117,"296,060,000",0,OP,20060112,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,22.65,1,1.70,22.45,22.95,22.45,64.00,-,5,"11,355,000",0,OP,20060112,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,20.65,1,2.15,19.70,20.80,19.70,64.00,-,90,"181,705,000",0,OP,20060112,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,17.90,1,1.95,17.00,18.50,16.95,64.00,-,209,"369,955,000",0,OP,20060112,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,15.50,1,2.00,14.90,15.65,14.75,3.00,-,527,"793,955,000",0,OP,20060112,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,12.75,1,1.80,11.80,13.35,11.80,64.00,-,827,"1,040,355,000",0,OP,20060112,KRDRVOPK2I
KR4201A11700,201A1170,KOSPI 200 콜옵션 0601 170.0,10.50,1,2.05,8.95,10.80,8.95,3.00,-,"1,800","1,807,935,000",0,OP,20060112,KRDRVOPK2I
KR4201A11720,201A1172,KOSPI 200 콜옵션 0601 172.5,8.00,1,2.00,6.45,8.45,6.45,3.00,-,"2,473","1,876,690,000",0,OP,20060112,KRDRVOPK2I
KR4201A11750,201A1175,KOSPI 200 콜옵션 0601 175.0,5.60,1,2.10,3.95,5.85,3.95,3.00,-,"16,892","8,487,690,000",0,OP,20060112,KRDRVOPK2I
KR4201A11770,201A1177,KOSPI 200 콜옵션 0601 177.5,3.05,1,1.59,1.66,3.40,1.66,3.00,-,"344,745","88,151,545,000",0,OP,20060112,KRDRVOPK2I
KR4201A11800,201A1180,KOSPI 200 콜옵션 0601 180.0,0.65,1,0.31,0.46,1.15,0.18,3.00,-,"3,972,715","233,873,098,000","145,858",OP,20060112,KRDRVOPK2I
KR4201A11820,201A1182,KOSPI 200 콜옵션 0601 182.5,0.01,5,-0.01,0.02,0.09,0.01,10.10,-,"3,300,864","12,126,061,000","236,595",OP,20060112,KRDRVOPK2I
KR4201A11850,201A1185,KOSPI 200 콜옵션 0601 185.0,0.01,3,0.00,0.01,0.01,0.01,20.80,-,"23,102","23,102,000","240,676",OP,20060112,KRDRVOPK2I
KR4201A11870,201A1187,KOSPI 200 콜옵션 0601 187.5,0.01,3,0.00,0.01,0.01,0.01,32.60,-,"1,281","1,281,000","197,665",OP,20060112,KRDRVOPK2I
KR4201A11900,201A1190,KOSPI 200 콜옵션 0601 190.0,0.01,3,0.00,0.01,0.01,0.01,41.30,-,331,"331,000","305,798",OP,20060112,KRDRVOPK2I
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,32.25,1,1.50,31.45,33.40,31.45,3.00,32.25,212,"695,775,000",941,OP,20060112,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,30.05,1,1.45,29.30,31.05,29.30,3.00,30.05,211,"638,210,000",535,OP,20060112,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,27.85,1,1.35,28.10,28.20,27.85,3.00,27.85,4,"11,235,000",83,OP,20060112,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,-,1,-,-,-,-,6.10,24.80,0,0,131,OP,20060112,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,23.85,1,1.80,22.20,23.85,22.20,16.00,23.85,32,"73,455,000",371,OP,20060112,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,19.95,1,1.20,18.80,21.05,18.80,3.00,19.95,457,"923,635,000","1,827",OP,20060112,KRDRVOPK2I
KR4201A21620,201A2162,KOSPI 200 콜옵션 0602 162.5,18.10,1,1.10,18.00,18.80,17.55,3.00,18.10,88,"157,350,000",160,OP,20060112,KRDRVOPK2I
KR4201A21650,201A2165,KOSPI 200 콜옵션 0602 165.0,15.60,1,1.45,15.80,16.30,15.35,3.00,15.60,233,"366,835,000","1,104",OP,20060112,KRDRVOPK2I
KR4201A21670,201A2167,KOSPI 200 콜옵션 0602 167.5,12.95,1,1.20,12.25,13.95,12.25,18.00,12.95,99,"131,680,000","6,230",OP,20060112,KRDRVOPK2I
KR4201A21700,201A2170,KOSPI 200 콜옵션 0602 170.0,10.80,1,0.65,10.25,11.75,10.25,18.00,10.80,199,"221,130,000","3,703",OP,20060112,KRDRVOPK2I
KR4201A21720,201A2172,KOSPI 200 콜옵션 0602 172.5,8.80,1,1.00,9.00,9.85,8.60,19.00,8.80,"2,034","1,871,495,000","5,076",OP,20060112,KRDRVOPK2I
