ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201F12251,201F1225,코스피200 C 201101 225.0,43.45,1,1.15,43.45,43.45,43.45,56.00,43.45,23,"99,935,000","2,835",OP,2010-12-28,KRDRVOPK2I
KR4201F12277,201F1227,코스피200 C 201101 227.5,40.70,1,0.90,40.70,40.70,40.70,48.00,40.70,20,"81,400,000",382,OP,2010-12-28,KRDRVOPK2I
KR4201F12301,201F1230,코스피200 C 201101 230.0,38.25,1,1.20,38.65,38.65,38.20,48.00,38.25,16,"61,350,000","1,386",OP,2010-12-28,KRDRVOPK2I
KR4201F12327,201F1232,코스피200 C 201101 232.5,-,1,-,-,-,-,15.80,35.35,0,0,214,OP,2010-12-28,KRDRVOPK2I
KR4201F12350,201F1235,코스피200 C 201101 235.0,-,0,-,-,-,-,15.80,32.85,0,0,635,OP,2010-12-28,KRDRVOPK2I
KR4201F12376,201F1237,코스피200 C 201101 237.5,30.10,1,1.95,30.10,30.10,30.10,32.00,30.10,1,"3,010,000","2,850",OP,2010-12-28,KRDRVOPK2I
KR4201F12400,201F1240,코스피200 C 201101 240.0,28.55,1,1.10,27.85,28.55,27.85,40.00,28.55,2,"5,640,000",797,OP,2010-12-28,KRDRVOPK2I
KR4201F12426,201F1242,코스피200 C 201101 242.5,26.00,1,1.00,26.35,26.35,26.00,36.00,26.00,2,"5,235,000","1,457",OP,2010-12-28,KRDRVOPK2I
KR4201F12459,201F1245,코스피200 C 201101 245.0,23.90,1,2.50,22.70,24.25,22.70,38.00,23.90,14,"33,245,000","2,797",OP,2010-12-28,KRDRVOPK2I
KR4201F12475,201F1247,코스피200 C 201101 247.5,20.85,1,2.15,20.70,21.70,20.70,30.00,20.85,168,"359,410,000","3,211",OP,2010-12-28,KRDRVOPK2I
KR4201F12509,201F1250,코스피200 C 201101 250.0,18.30,1,1.65,16.50,19.30,16.50,30.00,18.30,283,"523,170,000","5,814",OP,2010-12-28,KRDRVOPK2I
KR4201F12525,201F1252,코스피200 C 201101 252.5,15.70,1,1.80,14.85,16.90,14.70,26.00,15.70,543,"884,400,000","6,484",OP,2010-12-28,KRDRVOPK2I
KR4201F12558,201F1255,코스피200 C 201101 255.0,13.35,1,1.65,12.50,14.60,12.50,24.00,13.35,"1,201","1,691,415,000","18,908",OP,2010-12-28,KRDRVOPK2I
KR4201F12574,201F1257,코스피200 C 201101 257.5,11.10,1,1.50,9.80,12.30,9.80,22.50,11.10,"1,512","1,777,735,000","17,937",OP,2010-12-28,KRDRVOPK2I
KR4201F12608,201F1260,코스피200 C 201101 260.0,9.00,1,1.35,7.90,10.15,7.90,21.00,9.00,"3,052","2,876,910,000","35,387",OP,2010-12-28,KRDRVOPK2I
KR4201F12624,201F1262,코스피200 C 201101 262.5,6.95,1,1.05,6.15,8.10,6.15,19.30,6.95,"12,350","9,388,645,000","42,373",OP,2010-12-28,KRDRVOPK2I
KR4201F12657,201F1265,코스피200 C 201101 265.0,5.30,1,1.00,4.70,6.25,4.70,18.80,5.30,"33,492","19,002,765,000","63,148",OP,2010-12-28,KRDRVOPK2I
KR4201F12673,201F1267,코스피200 C 201101 267.5,3.60,1,0.35,3.35,4.60,3.35,16.90,3.60,"73,495","30,464,515,000","63,807",OP,2010-12-28,KRDRVOPK2I
KR4201F12707,201F1270,코스피200 C 201101 270.0,2.55,1,0.45,2.30,3.20,2.29,16.80,2.55,"387,204","106,407,889,000","138,664",OP,2010-12-28,KRDRVOPK2I
KR4201F12723,201F1272,코스피200 C 201101 272.5,1.56,1,0.26,1.40,2.06,1.40,15.90,1.56,"1,009,438","184,499,190,000","108,632",OP,2010-12-28,KRDRVOPK2I
KR4201F12756,201F1275,코스피200 C 201101 275.0,0.82,1,0.07,0.79,1.25,0.79,14.90,0.82,"1,116,522","119,955,022,000","129,885",OP,2010-12-28,KRDRVOPK2I
KR4201F12772,201F1277,코스피200 C 201101 277.5,0.43,3,0.00,0.47,0.70,0.43,14.60,0.43,"886,451","51,744,144,000","179,433",OP,2010-12-28,KRDRVOPK2I
KR4201F12806,201F1280,코스피200 C 201101 280.0,0.20,2,-0.01,0.24,0.36,0.20,14.10,0.20,"738,265","22,079,505,000","148,337",OP,2010-12-28,KRDRVOPK2I
