ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A81450,201A8145,KOSPI 200 콜옵션 0608 145.0,22.50,2,-0.85,24.15,24.30,22.50,3.00,22.50,3,"7,095,000","1,692",OP,20060801,KRDRVOPK2I
KR4201A81470,201A8147,KOSPI 200 콜옵션 0608 147.5,-,2,-,-,-,-,21.20,19.95,0,0,549,OP,20060801,KRDRVOPK2I
KR4201A81500,201A8150,KOSPI 200 콜옵션 0608 150.0,17.00,2,-1.25,19.65,19.95,17.00,3.00,17.00,8,"15,295,000","2,748",OP,20060801,KRDRVOPK2I
KR4201A81520,201A8152,KOSPI 200 콜옵션 0608 152.5,14.70,2,-1.35,16.30,16.30,14.50,3.00,14.70,28,"41,890,000",846,OP,20060801,KRDRVOPK2I
KR4201A81550,201A8155,KOSPI 200 콜옵션 0608 155.0,12.10,2,-1.40,14.70,14.90,12.10,3.00,12.10,96,"131,115,000","2,891",OP,20060801,KRDRVOPK2I
KR4201A81570,201A8157,KOSPI 200 콜옵션 0608 157.5,10.05,2,-1.10,11.35,12.60,9.80,20.00,10.05,216,"249,195,000","5,303",OP,20060801,KRDRVOPK2I
KR4201A81600,201A8160,KOSPI 200 콜옵션 0608 160.0,7.85,2,-0.90,8.70,10.25,7.50,26.00,7.85,"1,232","1,107,355,000","17,549",OP,20060801,KRDRVOPK2I
KR4201A81620,201A8162,KOSPI 200 콜옵션 0608 162.5,5.95,2,-0.70,6.75,8.00,5.55,26.50,5.95,"1,533","1,008,170,000","41,429",OP,20060801,KRDRVOPK2I
KR4201A81650,201A8165,KOSPI 200 콜옵션 0608 165.0,4.15,2,-0.60,4.80,6.00,3.80,25.50,4.15,"10,023","4,700,820,000","33,123",OP,20060801,KRDRVOPK2I
KR4201A81670,201A8167,KOSPI 200 콜옵션 0608 167.5,2.64,2,-0.46,3.30,4.15,2.40,24.50,2.64,"42,029","13,355,286,000","56,347",OP,20060801,KRDRVOPK2I
KR4201A81700,201A8170,KOSPI 200 콜옵션 0608 170.0,1.41,2,-0.46,2.02,2.62,1.32,22.60,1.41,"264,535","52,194,764,000","117,627",OP,20060801,KRDRVOPK2I
KR4201A81720,201A8172,KOSPI 200 콜옵션 0608 172.5,0.69,2,-0.31,0.97,1.47,0.63,21.80,0.69,"886,932","94,120,000,000","149,520",OP,20060801,KRDRVOPK2I
KR4201A81750,201A8175,KOSPI 200 콜옵션 0608 175.0,0.28,2,-0.14,0.45,0.71,0.25,21.10,0.28,"1,738,768","84,766,718,000","264,195",OP,20060801,KRDRVOPK2I
KR4201A81770,201A8177,KOSPI 200 콜옵션 0608 177.5,0.11,2,-0.06,0.17,0.28,0.09,20.90,0.11,"1,189,141","21,669,188,000","249,085",OP,20060801,KRDRVOPK2I
KR4201A81800,201A8180,KOSPI 200 콜옵션 0608 180.0,0.03,2,-0.04,0.06,0.11,0.03,20.40,0.03,"658,077","4,715,031,000","226,283",OP,20060801,KRDRVOPK2I
KR4201A81820,201A8182,KOSPI 200 콜옵션 0608 182.5,0.01,5,-0.02,0.02,0.04,0.01,20.60,0.01,"560,389","1,519,973,000","165,306",OP,20060801,KRDRVOPK2I
KR4201A81850,201A8185,KOSPI 200 콜옵션 0608 185.0,0.01,3,0.00,0.01,0.02,0.01,23.40,0.01,"132,022","132,777,000","138,594",OP,20060801,KRDRVOPK2I
KR4201A81870,201A8187,KOSPI 200 콜옵션 0608 187.5,0.01,3,0.00,0.01,0.01,0.01,26.20,0.01,"4,838","4,838,000","105,755",OP,20060801,KRDRVOPK2I
KR4201A81900,201A8190,KOSPI 200 콜옵션 0608 190.0,0.01,3,0.00,0.01,0.01,0.01,28.60,0.01,10,"10,000","58,870",OP,20060801,KRDRVOPK2I
KR4201A81920,201A8192,KOSPI 200 콜옵션 0608 192.5,-,0,-,-,-,-,21.20,0.01,0,0,"59,061",OP,20060801,KRDRVOPK2I
KR4201A81950,201A8195,KOSPI 200 콜옵션 0608 195.0,0.01,3,0.00,0.01,0.01,0.01,34.30,0.01,2,"2,000","18,570",OP,20060801,KRDRVOPK2I
KR4201A81970,201A8197,KOSPI 200 콜옵션 0608 197.5,0.01,3,0.00,0.01,0.01,0.01,35.40,0.01,"4,005","4,005,000","14,360",OP,20060801,KRDRVOPK2I
KR4201A82000,201A8200,KOSPI 200 콜옵션 0608 200.0,0.01,3,0.00,0.01,0.01,0.01,39.60,0.01,5,"5,000","44,054",OP,20060801,KRDRVOPK2I
KR4201A91450,201A9145,KOSPI 200 콜옵션 0609 145.0,22.60,2,-1.35,25.35,25.35,22.60,3.00,22.60,2,"4,795,000",271,OP,20060801,KRDRVOPK2I
KR4201A91470,201A9147,KOSPI 200 콜옵션 0609 147.5,22.95,1,1.10,22.95,22.95,22.95,16.00,22.95,1,"2,295,000",17,OP,20060801,KRDRVOPK2I
KR4201A91500,201A9150,KOSPI 200 콜옵션 0609 150.0,20.65,1,1.15,20.65,20.65,20.65,24.00,20.65,1,"2,065,000",7,OP,20060801,KRDRVOPK2I
KR4201A91520,201A9152,KOSPI 200 콜옵션 0609 152.5,18.45,1,1.15,18.45,18.45,18.45,24.00,18.45,2,"3,690,000",6,OP,20060801,KRDRVOPK2I
KR4201A91550,201A9155,KOSPI 200 콜옵션 0609 155.0,-,2,-,-,-,-,21.20,14.75,0,0,510,OP,20060801,KRDRVOPK2I
KR4201A91570,201A9157,KOSPI 200 콜옵션 0609 157.5,13.15,1,0.05,14.25,14.25,13.15,22.00,13.15,2,"2,740,000",539,OP,20060801,KRDRVOPK2I
KR4201A91600,201A9160,KOSPI 200 콜옵션 0609 160.0,10.80,2,-0.20,11.50,12.20,10.80,22.00,10.80,47,"55,050,000","2,206",OP,20060801,KRDRVOPK2I
KR4201A91620,201A9162,KOSPI 200 콜옵션 0609 162.5,8.50,2,-0.90,8.70,9.60,8.50,22.80,8.50,13,"11,650,000","3,022",OP,20060801,KRDRVOPK2I
KR4201A91650,201A9165,KOSPI 200 콜옵션 0609 165.0,7.05,2,-0.70,7.50,8.40,6.55,23.30,7.05,157,"118,450,000","4,633",OP,20060801,KRDRVOPK2I
KR4201A91670,201A9167,KOSPI 200 콜옵션 0609 167.5,5.55,2,-0.50,6.05,6.95,5.40,22.30,5.55,258,"153,105,000","3,061",OP,20060801,KRDRVOPK2I
KR4201A91700,201A9170,KOSPI 200 콜옵션 0609 170.0,4.20,2,-0.60,4.75,5.50,4.15,21.50,4.20,"2,024","1,031,765,000","9,528",OP,20060801,KRDRVOPK2I
KR4201A91720,201A9172,KOSPI 200 콜옵션 0609 172.5,3.15,2,-0.45,3.65,4.35,3.15,21.40,3.15,393,"138,905,000","5,332",OP,20060801,KRDRVOPK2I
KR4201A91750,201A9175,KOSPI 200 콜옵션 0609 175.0,2.41,2,-0.30,2.68,3.20,2.30,21.40,2.41,"1,617","447,986,000","7,967",OP,20060801,KRDRVOPK2I
KR4201A91770,201A9177,KOSPI 200 콜옵션 0609 177.5,1.61,2,-0.37,2.00,2.32,1.60,20.50,1.61,"1,545","286,003,000","4,834",OP,20060801,KRDRVOPK2I
KR4201A91800,201A9180,KOSPI 200 콜옵션 0609 180.0,1.15,2,-0.25,1.34,1.66,1.10,20.70,1.15,"2,836","386,763,000","20,389",OP,20060801,KRDRVOPK2I
KR4201A91820,201A9182,KOSPI 200 콜옵션 0609 182.5,0.73,2,-0.21,0.94,1.13,0.73,20.10,0.73,"2,079","189,497,000","6,433",OP,20060801,KRDRVOPK2I
KR4201A91850,201A9185,KOSPI 200 콜옵션 0609 185.0,0.47,2,-0.17,0.61,0.77,0.47,19.80,0.47,"5,036","302,962,000","16,091",OP,20060801,KRDRVOPK2I
KR4201A91870,201A9187,KOSPI 200 콜옵션 0609 187.5,0.30,2,-0.12,0.36,0.49,0.29,19.80,0.30,"3,647","146,786,000","7,255",OP,20060801,KRDRVOPK2I
KR4201A91900,201A9190,KOSPI 200 콜옵션 0609 190.0,0.18,2,-0.10,0.28,0.31,0.18,19.70,0.18,"5,442","143,991,000","13,899",OP,20060801,KRDRVOPK2I
KR4201A91920,201A9192,KOSPI 200 콜옵션 0609 192.5,0.10,2,-0.08,0.17,0.20,0.10,19.30,0.10,"4,172","61,214,000","4,938",OP,20060801,KRDRVOPK2I
