ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B91650,201B9165,코스피200 C 200709 165.0,64.35,1,2.25,65.55,65.60,64.30,64.00,64.35,6,"38,975,000","4,531",OP,2007-08-27,KRDRVOPK2I
KR4201B91670,201B9167,코스피200 C 200709 167.5,-,1,-,-,-,-,31.20,61.45,0,0,254,OP,2007-08-27,KRDRVOPK2I
KR4201B91700,201B9170,코스피200 C 200709 170.0,-,1,-,-,-,-,31.20,58.95,0,0,514,OP,2007-08-27,KRDRVOPK2I
KR4201B91720,201B9172,코스피200 C 200709 172.5,-,1,-,-,-,-,31.20,56.45,0,0,106,OP,2007-08-27,KRDRVOPK2I
KR4201B91750,201B9175,코스피200 C 200709 175.0,55.10,1,3.10,54.25,55.10,54.25,72.00,55.10,6,"32,635,000",827,OP,2007-08-27,KRDRVOPK2I
KR4201B91770,201B9177,코스피200 C 200709 177.5,-,1,-,-,-,-,31.20,51.50,0,0,38,OP,2007-08-27,KRDRVOPK2I
KR4201B91800,201B9180,코스피200 C 200709 180.0,49.35,1,2.15,49.35,49.35,49.35,3.00,49.35,5,"24,675,000",508,OP,2007-08-27,KRDRVOPK2I
KR4201B91820,201B9182,코스피200 C 200709 182.5,-,1,-,-,-,-,31.20,46.55,0,0,144,OP,2007-08-27,KRDRVOPK2I
KR4201B91850,201B9185,코스피200 C 200709 185.0,43.85,1,3.55,76.35,76.35,43.85,3.00,43.85,6,"29,825,000","1,347",OP,2007-08-27,KRDRVOPK2I
KR4201B91870,201B9187,코스피200 C 200709 187.5,-,1,-,-,-,-,31.20,41.65,0,0,30,OP,2007-08-27,KRDRVOPK2I
KR4201B91900,201B9190,코스피200 C 200709 190.0,-,1,-,-,-,-,31.20,39.20,0,0,"2,685",OP,2007-08-27,KRDRVOPK2I
KR4201B91920,201B9192,코스피200 C 200709 192.5,38.65,1,3.70,47.05,47.05,38.65,32.00,38.65,2,"8,570,000",79,OP,2007-08-27,KRDRVOPK2I
KR4201B91950,201B9195,코스피200 C 200709 195.0,-,1,-,-,-,-,31.20,34.35,0,0,"4,332",OP,2007-08-27,KRDRVOPK2I
KR4201B91970,201B9197,코스피200 C 200709 197.5,-,1,-,-,-,-,31.20,32.00,0,0,93,OP,2007-08-27,KRDRVOPK2I
KR4201B92000,201B9200,코스피200 C 200709 200.0,29.10,1,1.65,32.50,32.85,29.10,3.00,29.10,28,"88,730,000","7,379",OP,2007-08-27,KRDRVOPK2I
KR4201B92020,201B9202,코스피200 C 200709 202.5,26.95,1,1.75,30.45,30.45,26.95,16.00,26.95,2,"5,740,000",906,OP,2007-08-27,KRDRVOPK2I
KR4201B92050,201B9205,코스피200 C 200709 205.0,25.00,1,1.50,28.00,28.00,24.00,38.00,25.00,18,"47,250,000","12,223",OP,2007-08-27,KRDRVOPK2I
KR4201B92070,201B9207,코스피200 C 200709 207.5,23.20,1,1.90,25.00,25.00,23.00,36.00,23.20,74,"170,600,000","1,599",OP,2007-08-27,KRDRVOPK2I
KR4201B92100,201B9210,코스피200 C 200709 210.0,20.25,1,1.50,23.00,23.50,20.00,30.00,20.25,240,"523,560,000","22,225",OP,2007-08-27,KRDRVOPK2I
KR4201B92120,201B9212,코스피200 C 200709 212.5,19.70,1,2.40,21.95,21.95,18.50,44.00,19.70,106,"215,830,000","12,222",OP,2007-08-27,KRDRVOPK2I
KR4201B92150,201B9215,코스피200 C 200709 215.0,16.00,1,1.05,18.50,19.50,16.00,34.00,16.00,282,"493,755,000","19,168",OP,2007-08-27,KRDRVOPK2I
KR4201B92170,201B9217,코스피200 C 200709 217.5,14.10,1,1.05,16.10,17.00,14.00,32.00,14.10,305,"482,755,000","9,399",OP,2007-08-27,KRDRVOPK2I
KR4201B92200,201B9220,코스피200 C 200709 220.0,12.40,1,1.05,14.50,15.50,12.05,34.00,12.40,"1,750","2,417,750,000","31,010",OP,2007-08-27,KRDRVOPK2I
KR4201B92220,201B9222,코스피200 C 200709 222.5,10.95,1,1.20,12.10,13.30,10.50,35.50,10.95,903,"1,070,685,000","17,171",OP,2007-08-27,KRDRVOPK2I
KR4201B92250,201B9225,코스피200 C 200709 225.0,8.90,1,0.80,10.90,11.45,8.65,32.50,8.90,"6,667","6,495,305,000","39,587",OP,2007-08-27,KRDRVOPK2I
