ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201260700,20126070,KOSPI 200 콜옵션 0206  70.0,32.30,2,-4.00,33.10,34.00,32.00,32.00,32.30,11,"36,060,000",103,OP,20020510,KRDRVOPK2I
KR4201260720,20126072,KOSPI 200 콜옵션 0206  72.5,-,2,-,-,-,-,36.70,30.35,0,0,701,OP,20020510,KRDRVOPK2I
KR4201260750,20126075,KOSPI 200 콜옵션 0206  75.0,-,2,-,-,-,-,36.70,27.85,0,0,601,OP,20020510,KRDRVOPK2I
KR4201260770,20126077,KOSPI 200 콜옵션 0206  77.5,-,2,-,-,-,-,36.70,25.40,0,0,1,OP,20020510,KRDRVOPK2I
KR4201260800,20126080,KOSPI 200 콜옵션 0206  80.0,22.50,2,-4.00,24.40,24.40,21.60,32.00,22.50,164,"371,290,000",369,OP,20020510,KRDRVOPK2I
KR4201260820,20126082,KOSPI 200 콜옵션 0206  82.5,-,2,-,-,-,-,36.70,20.50,0,0,25,OP,20020510,KRDRVOPK2I
KR4201260850,20126085,KOSPI 200 콜옵션 0206  85.0,-,2,-,-,-,-,36.70,18.10,0,0,407,OP,20020510,KRDRVOPK2I
KR4201260870,20126087,KOSPI 200 콜옵션 0206  87.5,15.00,2,-4.20,16.00,27.00,15.00,3.00,15.00,267,"421,710,000","1,307",OP,20020510,KRDRVOPK2I
KR4201260900,20126090,KOSPI 200 콜옵션 0206  90.0,13.85,2,-6.05,15.80,15.80,13.85,32.00,13.85,201,"280,430,000","2,105",OP,20020510,KRDRVOPK2I
KR4201260920,20126092,KOSPI 200 콜옵션 0206  92.5,11.25,2,-3.75,12.05,12.05,10.75,42.00,11.25,505,"608,315,000",551,OP,20020510,KRDRVOPK2I
KR4201260950,20126095,KOSPI 200 콜옵션 0206  95.0,8.85,2,-3.65,11.80,11.80,7.30,32.00,8.85,634,"603,930,000","2,851",OP,20020510,KRDRVOPK2I
KR4201260970,20126097,KOSPI 200 콜옵션 0206  97.5,7.25,2,-3.20,9.30,9.30,6.60,34.00,7.25,855,"624,050,000",754,OP,20020510,KRDRVOPK2I
KR4201261000,20126100,KOSPI 200 콜옵션 0206 100.0,5.80,2,-2.60,8.05,8.30,5.30,34.50,5.80,"4,735","2,957,425,000","11,438",OP,20020510,KRDRVOPK2I
KR4201261020,20126102,KOSPI 200 콜옵션 0206 102.5,4.50,2,-2.15,6.40,6.50,4.00,34.80,4.50,"8,432","3,954,410,000","10,469",OP,20020510,KRDRVOPK2I
KR4201261050,20126105,KOSPI 200 콜옵션 0206 105.0,3.45,2,-1.55,5.00,5.30,3.00,35.00,3.45,"25,583","9,436,130,000","22,288",OP,20020510,KRDRVOPK2I
KR4201261070,20126107,KOSPI 200 콜옵션 0206 107.5,2.55,2,-1.60,2.50,4.10,2.27,35.30,2.55,"28,736","8,056,842,000","17,536",OP,20020510,KRDRVOPK2I
KR4201261100,20126110,KOSPI 200 콜옵션 0206 110.0,1.92,2,-1.18,2.70,3.20,1.69,35.80,1.92,"87,213","18,529,450,000","54,927",OP,20020510,KRDRVOPK2I
KR4201261120,20126112,KOSPI 200 콜옵션 0206 112.5,1.40,2,-1.12,2.00,2.49,1.21,36.00,1.40,"66,002","10,020,782,000","50,123",OP,20020510,KRDRVOPK2I
KR4201261150,20126115,KOSPI 200 콜옵션 0206 115.0,0.99,2,-0.93,1.80,1.87,0.89,36.30,0.99,"166,943","18,432,218,000","99,791",OP,20020510,KRDRVOPK2I
KR4201261170,20126117,KOSPI 200 콜옵션 0206 117.5,0.69,2,-0.83,1.30,1.37,0.63,36.30,0.69,"125,866","9,969,564,000","45,660",OP,20020510,KRDRVOPK2I
KR4201261200,20126120,KOSPI 200 콜옵션 0206 120.0,0.47,2,-0.65,0.95,1.02,0.44,36.30,0.47,"736,048","42,015,817,000","127,580",OP,20020510,KRDRVOPK2I
KR4201261220,20126122,KOSPI 200 콜옵션 0206 122.5,0.35,2,-0.43,0.74,0.74,0.30,37.40,0.35,"111,101","4,598,128,000","43,296",OP,20020510,KRDRVOPK2I
KR4201261250,20126125,KOSPI 200 콜옵션 0206 125.0,0.25,2,-0.32,0.45,0.52,0.21,37.70,0.25,"190,928","5,466,889,000","74,257",OP,20020510,KRDRVOPK2I
KR4201261270,20126127,KOSPI 200 콜옵션 0206 127.5,0.16,2,-0.24,0.34,0.36,0.14,37.80,0.16,"438,249","8,814,714,000","154,149",OP,20020510,KRDRVOPK2I
KR4201270920,20127092,KOSPI 200 콜옵션 0207  92.5,-,2,-,-,-,-,36.70,12.40,0,0,107,OP,20020510,KRDRVOPK2I
KR4201270950,20127095,KOSPI 200 콜옵션 0207  95.0,-,2,-,-,-,-,36.70,10.60,0,0,0,OP,20020510,KRDRVOPK2I
KR4201270970,20127097,KOSPI 200 콜옵션 0207  97.5,-,2,-,-,-,-,36.70,8.95,0,0,1,OP,20020510,KRDRVOPK2I
KR4201271000,20127100,KOSPI 200 콜옵션 0207 100.0,7.00,2,-2.25,7.00,7.00,7.00,33.00,7.00,100,"70,000,000",100,OP,20020510,KRDRVOPK2I
KR4201271020,20127102,KOSPI 200 콜옵션 0207 102.5,6.20,2,-2.30,5.60,6.75,5.60,35.00,6.20,14,"8,560,000",19,OP,20020510,KRDRVOPK2I
KR4201271050,20127105,KOSPI 200 콜옵션 0207 105.0,4.60,2,-2.90,5.10,5.10,4.60,33.50,4.60,13,"6,270,000",263,OP,20020510,KRDRVOPK2I
KR4201271070,20127107,KOSPI 200 콜옵션 0207 107.5,-,2,-,-,-,-,36.70,4.15,0,0,34,OP,20020510,KRDRVOPK2I
KR4201271100,20127110,KOSPI 200 콜옵션 0207 110.0,3.20,2,-1.65,4.85,4.85,2.90,34.30,3.20,337,"112,120,000","1,217",OP,20020510,KRDRVOPK2I
KR4201271120,20127112,KOSPI 200 콜옵션 0207 112.5,2.76,2,-0.84,2.78,2.78,2.76,34.40,2.76,6,"1,658,000",13,OP,20020510,KRDRVOPK2I
KR4201271150,20127115,KOSPI 200 콜옵션 0207 115.0,2.01,2,-1.19,2.70,2.70,2.01,34.60,2.01,167,"36,807,000","1,063",OP,20020510,KRDRVOPK2I
KR4201271170,20127117,KOSPI 200 콜옵션 0207 117.5,1.70,2,-1.00,1.67,1.70,1.67,35.90,1.70,5,"847,000",50,OP,20020510,KRDRVOPK2I
KR4201271200,20127120,KOSPI 200 콜옵션 0207 120.0,1.20,2,-1.25,1.90,1.90,1.16,34.80,1.20,402,"59,985,000","1,054",OP,20020510,KRDRVOPK2I
KR4201271220,20127122,KOSPI 200 콜옵션 0207 122.5,0.92,2,-0.65,1.20,1.20,0.90,35.80,0.92,305,"27,800,000",308,OP,20020510,KRDRVOPK2I
KR4201271250,20127125,KOSPI 200 콜옵션 0207 125.0,0.80,2,-0.78,1.07,1.07,0.75,36.40,0.80,168,"14,497,000",442,OP,20020510,KRDRVOPK2I
KR4201271270,20127127,KOSPI 200 콜옵션 0207 127.5,0.58,2,-0.42,1.15,1.15,0.55,35.80,0.58,662,"46,454,000","1,660",OP,20020510,KRDRVOPK2I
KR4201280950,20128095,KOSPI 200 콜옵션 0208  95.0,11.00,2,-2.20,11.00,11.00,11.00,31.50,11.00,1,"1,100,000",1,OP,20020510,KRDRVOPK2I
KR4201280970,20128097,KOSPI 200 콜옵션 0208  97.5,-,2,-,-,-,-,36.70,10.05,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281000,20128100,KOSPI 200 콜옵션 0208 100.0,-,2,-,-,-,-,36.70,8.65,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281020,20128102,KOSPI 200 콜옵션 0208 102.5,-,2,-,-,-,-,36.70,7.40,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281050,20128105,KOSPI 200 콜옵션 0208 105.0,-,2,-,-,-,-,36.70,6.30,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281070,20128107,KOSPI 200 콜옵션 0208 107.5,-,2,-,-,-,-,36.70,5.35,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281100,20128110,KOSPI 200 콜옵션 0208 110.0,-,2,-,-,-,-,36.70,4.50,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281120,20128112,KOSPI 200 콜옵션 0208 112.5,-,2,-,-,-,-,36.70,3.75,0,0,0,OP,20020510,KRDRVOPK2I
KR4201281150,20128115,KOSPI 200 콜옵션 0208 115.0,3.30,3,0.00,2.10,3.30,2.10,33.80,3.30,6,"1,620,000",0,OP,20020510,KRDRVOPK2I
KR4201290950,20129095,KOSPI 200 콜옵션 0209  95.0,-,2,-,-,-,-,36.70,12.65,0,0,220,OP,20020510,KRDRVOPK2I
KR4201291000,20129100,KOSPI 200 콜옵션 0209 100.0,9.25,2,-3.25,10.95,10.95,9.00,31.00,9.25,136,"133,995,000",203,OP,20020510,KRDRVOPK2I
KR4201291050,20129105,KOSPI 200 콜옵션 0209 105.0,7.15,2,-2.10,8.60,8.60,6.10,32.00,7.15,17,"12,745,000",994,OP,20020510,KRDRVOPK2I
KR4201291100,20129110,KOSPI 200 콜옵션 0209 110.0,6.50,2,-1.05,6.00,6.50,6.00,35.30,6.50,4,"2,450,000",555,OP,20020510,KRDRVOPK2I
KR4201291150,20129115,KOSPI 200 콜옵션 0209 115.0,6.35,1,0.20,5.10,6.35,4.50,42.00,6.35,3,"1,595,000","1,440",OP,20020510,KRDRVOPK2I
KR4201291200,20129120,KOSPI 200 콜옵션 0209 120.0,2.88,2,-1.22,4.00,4.00,2.86,33.30,2.88,49,"16,006,000",798,OP,20020510,KRDRVOPK2I
KR4201291250,20129125,KOSPI 200 콜옵션 0209 125.0,2.15,2,-0.85,2.50,2.50,2.00,34.30,2.15,226,"51,541,000","2,287",OP,20020510,KRDRVOPK2I
KR4201291300,20129130,KOSPI 200 콜옵션 0209 130.0,1.50,2,-0.76,2.10,2.10,1.45,34.30,1.50,565,"99,077,000","8,772",OP,20020510,KRDRVOPK2I
KR4301260700,30126070,KOSPI 200 풋옵션 0206  70.0,0.01,5,-0.01,0.02,0.02,0.01,45.40,0.01,"13,179","13,677,000","26,846",OP,20020510,KRDRVOPK2I
KR4301260720,30126072,KOSPI 200 풋옵션 0206  72.5,0.01,5,-0.01,0.02,0.02,0.01,41.40,0.01,"7,173","7,942,000","8,805",OP,20020510,KRDRVOPK2I
KR4301260750,30126075,KOSPI 200 풋옵션 0206  75.0,0.02,2,-0.01,0.02,0.03,0.01,40.70,0.02,"11,640","24,716,000","15,781",OP,20020510,KRDRVOPK2I
KR4301260770,30126077,KOSPI 200 풋옵션 0206  77.5,0.04,1,0.01,0.02,0.05,0.02,39.80,0.04,"13,675","48,663,000","14,375",OP,20020510,KRDRVOPK2I
KR4301260800,30126080,KOSPI 200 풋옵션 0206  80.0,0.07,1,0.02,0.05,0.09,0.04,38.60,0.07,"39,184","241,382,000","33,959",OP,20020510,KRDRVOPK2I
KR4301260820,30126082,KOSPI 200 풋옵션 0206  82.5,0.11,1,0.04,0.07,0.16,0.06,37.30,0.11,"67,363","743,751,000","26,122",OP,20020510,KRDRVOPK2I
KR4301260850,30126085,KOSPI 200 풋옵션 0206  85.0,0.19,1,0.08,0.13,0.26,0.11,36.00,0.19,"82,761","1,555,980,000","46,707",OP,20020510,KRDRVOPK2I
